# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:53.471954+00:00
date,fund_value_inr,benchmark_value_inr
2021-02-17,10000.00,
2021-02-18,10011.07,
2021-02-22,9841.12,
2021-02-26,9819.58,
2021-03-03,10045.35,
2021-03-05,9916.61,
2021-03-10,9963.94,
2021-03-17,9778.48,
2021-03-18,9691.73,
2021-03-25,9676.22,
2021-03-30,9954.95,
2021-04-05,9954.75,
2021-04-08,10128.05,
2021-04-12,9850.11,
2021-04-16,10065.70,
2021-04-20,9959.69,
2021-04-23,9992.19,
2021-04-28,10206.90,
2021-05-04,10180.91,
2021-05-06,10324.67,
2021-05-11,10399.27,
2021-05-14,10294.44,
2021-05-19,10527.91,
2021-05-25,10726.21,
2021-05-27,10787.57,
2021-05-31,10871.95,
2021-06-04,10815.24,
2021-06-08,10901.29,
2021-06-15,10934.59,
2021-06-17,10825.02,
2021-06-21,10833.22,
2021-06-25,11078.75,
2021-06-30,11000.20,
2021-07-01,11024.80,
2021-07-07,11261.93,
2021-07-08,11195.73,
2021-07-14,11317.66,
2021-07-20,11143.76,
2021-07-22,11247.90,
2021-07-28,11207.00,
2021-08-02,11390.08,
2021-08-03,11432.96,
2021-08-06,11360.54,
2021-08-11,11370.32,
2021-08-13,11494.42,
2021-08-23,11304.22,
2021-08-26,11438.99,
2021-08-30,11708.23,
2021-08-31,11774.63,
2021-09-03,11897.84,
2021-09-09,12022.73,
2021-09-16,12214.01,
2021-09-20,12068.67,
2021-09-23,12280.11,
2021-09-28,12136.75,
2021-10-01,12185.95,
2021-10-04,12335.94,
2021-10-08,12414.68,
2021-10-12,12519.32,
2021-10-18,12848.93,
2021-10-20,12581.46,
2021-10-25,12405.99,
2021-10-28,12404.70,
2021-11-03,12542.44,
2021-11-10,12861.77,
2021-11-12,12942.30,
2021-11-17,12839.84,
2021-11-22,12563.78,
2021-11-25,12697.86,
2021-11-29,12303.92,
2021-12-06,12293.25,
2021-12-08,12597.27,
2021-12-10,12616.84,
2021-12-16,12466.55,
2021-12-20,12064.52,
2021-12-23,12354.31,
2021-12-27,12311.93,
2021-12-30,12437.51,
2022-01-05,12778.38,
2022-01-07,12753.19,
2022-01-12,12996.34,
2022-01-17,13010.18,
2022-01-20,12863.06,
2022-01-24,12524.65,
2022-01-28,12522.08,
2022-02-02,12854.07,
2022-02-07,12630.37,
2022-02-10,12741.53,
2022-02-14,12244.94,
