# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:00.748007+00:00
stretch_ending,fund_return,benchmark_return
2022-03-23,0.041009,
2022-03-30,0.040792,
2022-04-06,0.039988,
2022-04-13,0.039830,
2022-04-20,0.038108,
2022-04-27,0.037948,
2022-05-04,0.037797,
2022-05-11,0.037667,
2022-05-18,0.037544,
2022-05-25,0.037420,
2022-06-01,0.037296,
2022-06-08,0.037179,
2022-06-15,0.037097,
2022-06-22,0.037030,
2022-06-29,0.036972,
2022-07-06,0.036898,
2022-07-13,0.036839,
2022-07-20,0.036783,
2022-07-27,0.036746,
2022-08-03,0.036695,
2022-08-10,0.036555,
2022-08-17,0.036591,
2022-08-24,0.036570,
2022-08-31,0.036514,
2022-09-07,0.036553,
2022-09-14,0.036542,
2022-09-21,0.036545,
2022-09-28,0.036563,
2022-10-05,0.036601,
2022-10-12,0.036662,
2022-10-19,0.036687,
2022-10-26,0.036762,
2022-11-02,0.036884,
2022-11-09,0.036932,
2022-11-16,0.036978,
2022-11-23,0.037035,
2022-11-30,0.037095,
2022-12-07,0.037147,
2022-12-14,0.037224,
2022-12-21,0.037322,
2022-12-28,0.037423,
2023-01-04,0.037536,
2023-01-11,0.037613,
2023-01-18,0.037687,
2023-01-25,0.037768,
2023-02-01,0.037865,
2023-02-08,0.037937,
2023-02-15,0.038037,
2023-02-22,0.038129,
2023-03-01,0.038237,
2023-03-08,0.038329,
2023-03-15,0.038421,
2023-03-22,0.038561,
2023-03-29,0.038841,
2023-04-05,0.039123,
2023-04-12,0.039362,
2023-04-19,0.039570,
2023-04-26,0.039802,
2023-05-03,0.040031,
2023-05-10,0.040257,
2023-05-17,0.040493,
2023-05-24,0.040684,
2023-05-31,0.040926,
2023-06-07,0.041139,
2023-06-14,0.041371,
2023-06-21,0.041613,
2023-06-28,0.041882,
2023-07-05,0.042126,
2023-07-12,0.042333,
2023-07-19,0.042550,
2023-07-26,0.042776,
2023-08-02,0.042995,
2023-08-09,0.043206,
2023-08-16,0.043433,
2023-08-23,0.043681,
2023-08-30,0.043931,
2023-09-06,0.044165,
2023-09-13,0.044400,
2023-09-20,0.044640,
2023-09-27,0.044878,
2023-10-04,0.045120,
2023-10-11,0.045353,
2023-10-18,0.045596,
2023-10-25,0.045845,
2023-11-01,0.046093,
2023-11-08,0.046347,
2023-11-15,0.046593,
2023-11-22,0.046897,
2023-11-29,0.047143,
2023-12-06,0.047430,
