# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:23.906043+00:00
date,nav
2025-05-16,10.06780
2025-05-19,9.95820
2025-05-20,9.77230
2025-05-21,9.92220
2025-05-22,9.91560
2025-05-23,10.05270
2025-05-26,10.01090
2025-05-27,9.99030
2025-05-28,9.95890
2025-05-29,10.06980
2025-05-30,10.09730
2025-06-02,10.16810
2025-06-03,10.14490
2025-06-04,10.31300
2025-06-05,10.53700
2025-06-06,10.66160
2025-06-09,10.72730
2025-06-10,10.67310
2025-06-11,10.59210
2025-06-12,10.37480
2025-06-13,10.33380
2025-06-16,10.44670
2025-06-17,10.41290
2025-06-18,10.39360
2025-06-19,10.29640
2025-06-20,10.52950
2025-06-23,10.58920
2025-06-24,10.60870
2025-06-25,10.73420
2025-06-26,10.84320
2025-06-27,10.88130
2025-06-30,10.87710
2025-07-01,10.84600
2025-07-02,10.83710
2025-07-03,10.84490
2025-07-04,10.81670
2025-07-07,10.76850
2025-07-08,10.78140
2025-07-09,10.80890
2025-07-10,10.73900
2025-07-11,10.59780
2025-07-14,10.72810
2025-07-15,10.76400
2025-07-16,10.71700
2025-07-17,10.65490
2025-07-18,10.57150
2025-07-21,10.75070
2025-07-22,10.97830
2025-07-23,11.03730
2025-07-24,10.98050
2025-07-25,10.83800
2025-07-28,10.68050
2025-07-29,10.73690
2025-07-30,10.72590
2025-07-31,10.68590
2025-08-01,10.55640
2025-08-04,10.66950
2025-08-05,10.58400
2025-08-06,10.52360
2025-08-07,10.60250
2025-08-08,10.44340
2025-08-11,10.62730
2025-08-12,10.56280
2025-08-13,10.73780
2025-08-14,10.79710
2025-08-18,10.85610
2025-08-19,11.03430
2025-08-20,11.11940
2025-08-21,11.05210
2025-08-22,11.03050
2025-08-25,11.04300
2025-08-26,10.87590
2025-08-28,10.71240
2025-08-29,10.60360
2025-09-01,10.82660
2025-09-02,10.80350
2025-09-03,10.88520
2025-09-04,10.82780
2025-09-05,10.87980
2025-09-08,10.87890
2025-09-09,10.85410
2025-09-10,10.90390
2025-09-11,10.88370
2025-09-12,10.84660
2025-09-15,10.90600
2025-09-16,10.99080
2025-09-17,11.03420
2025-09-18,11.12460
2025-09-19,11.11830
2025-09-22,11.09520
2025-09-23,11.00720
2025-09-24,10.87610
2025-09-25,10.81810
2025-09-26,10.58400
2025-09-30,10.56960
2025-10-01,10.66260
2025-10-03,10.71970
2025-10-06,10.92640
2025-10-07,11.02730
2025-10-08,11.01440
2025-10-09,11.13220
2025-10-10,11.18670
2025-10-13,11.21200
2025-10-14,11.22130
2025-10-15,11.36480
2025-10-16,11.36430
2025-10-17,11.30540
2025-10-20,11.28830
2025-10-23,11.25040
2025-10-24,11.26290
2025-10-27,11.47250
2025-10-28,11.49500
2025-10-29,11.40780
2025-10-30,11.41880
2025-10-31,11.23490
2025-11-03,11.30780
2025-11-04,11.24720
2025-11-06,11.10600
2025-11-07,11.11000
2025-11-10,11.11760
2025-11-11,11.17640
2025-11-12,11.24780
2025-11-13,11.15070
2025-11-14,11.17390
2025-11-17,11.34380
2025-11-18,11.29900
2025-11-19,11.38740
2025-11-20,11.41340
2025-11-21,11.27990
2025-11-24,11.25730
2025-11-25,11.21660
2025-11-26,11.31390
2025-11-27,11.29820
2025-11-28,11.24960
2025-12-01,11.38440
2025-12-02,11.39770
2025-12-03,11.29280
2025-12-04,11.28830
2025-12-05,11.29840
2025-12-08,11.12230
2025-12-09,11.20850
2025-12-10,10.97530
2025-12-11,11.09890
2025-12-12,11.24560
2025-12-15,11.22000
2025-12-16,11.03580
2025-12-17,10.96540
2025-12-18,11.04900
2025-12-19,11.17840
2025-12-22,11.26970
2025-12-23,11.29000
2025-12-24,11.26690
2025-12-26,11.22370
2025-12-29,11.17560
2025-12-30,11.09800
2025-12-31,11.05090
2026-01-01,11.09380
2026-01-02,11.16280
2026-01-05,11.08600
2026-01-06,11.05180
2026-01-07,11.06790
2026-01-08,10.91540
2026-01-09,10.77460
2026-01-12,10.75980
2026-01-13,10.82830
2026-01-14,10.94670
2026-01-16,10.90480
2026-01-19,10.81820
2026-01-20,10.55840
2026-01-21,10.56890
2026-01-22,10.53740
2026-01-23,10.21830
2026-01-27,10.19750
2026-01-28,10.44710
2026-01-29,10.49920
2026-01-30,10.41420
2026-02-02,10.22810
2026-02-03,10.44590
2026-02-04,10.58860
2026-02-05,10.51060
2026-02-06,10.46110
2026-02-09,10.65410
2026-02-10,10.81890
2026-02-11,10.74670
2026-02-12,10.68590
2026-02-13,10.46790
