# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 30 Apr 2026 (149 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Apr 2026 — 149 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:14.174400+00:00
date,fund_below_high,benchmark_below_high
2021-03-30,0.000000,
2021-03-31,0.000000,
2021-04-07,0.000000,
2021-04-08,-0.001786,
2021-04-15,-0.001646,
2021-04-22,0.000000,
2021-04-26,-0.001942,
2021-04-29,-0.002299,
2021-05-03,-0.001957,
2021-05-05,0.000000,
2021-05-07,0.000000,
2021-05-14,-0.000823,
2021-05-18,0.000000,
2021-05-21,-0.001744,
2021-05-25,0.000000,
2021-05-27,0.000000,
2021-06-02,-0.000789,
2021-06-04,-0.000082,
2021-06-07,0.000000,
2021-06-11,0.000000,
2021-06-16,-0.002728,
2021-06-18,-0.001701,
2021-06-23,-0.002936,
2021-06-25,-0.001843,
2021-06-29,-0.001665,
2021-07-02,-0.003079,
2021-07-06,-0.006869,
2021-07-09,-0.004118,
2021-07-12,-0.004888,
2021-07-14,-0.006285,
2021-07-20,-0.000252,
2021-07-22,0.000000,
2021-07-28,0.000000,
2021-08-02,-0.000949,
2021-08-03,0.000000,
2021-08-06,-0.000492,
2021-08-10,0.000000,
2021-08-17,0.000000,
2021-08-20,-0.000184,
2021-08-23,0.000000,
2021-08-26,0.000000,
2021-08-30,0.000000,
2021-09-02,0.000000,
2021-09-07,0.000000,
2021-09-09,-0.001271,
2021-09-15,0.000000,
2021-09-20,0.000000,
2021-09-22,-0.000055,
2021-09-24,-0.002223,
2021-09-28,-0.000529,
2021-10-04,-0.000267,
2021-10-06,-0.003709,
2021-10-08,-0.004156,
2021-10-13,-0.002350,
2021-10-18,-0.001643,
2021-10-21,-0.002263,
2021-10-26,-0.001550,
2021-10-29,-0.003174,
2021-11-01,-0.002201,
2021-11-03,-0.002249,
2021-11-10,-0.000519,
2021-11-12,0.000000,
2021-11-17,0.000000,
2021-11-24,0.000000,
2021-11-26,-0.000289,
2021-11-29,-0.000789,
2021-12-02,0.000000,
2021-12-07,-0.001055,
2021-12-09,0.000000,
2021-12-14,-0.000205,
2021-12-17,0.000000,
2021-12-21,-0.002860,
2021-12-23,-0.004960,
2021-12-27,-0.003163,
2021-12-31,-0.001123,
2022-01-03,-0.002504,
2022-01-07,-0.006651,
2022-01-10,-0.007152,
2022-01-14,-0.006051,
2022-01-17,-0.007202,
2022-01-19,-0.006915,
2022-01-25,-0.003883,
2022-01-31,-0.003352,
2022-02-02,-0.007640,
2022-02-04,-0.007704,
2022-02-10,-0.000444,
2022-02-11,0.000000,
2022-02-17,0.000000,
2022-02-21,-0.000387,
2022-02-22,-0.002132,
2022-02-28,0.000000,
2022-03-03,-0.002894,
2022-03-08,-0.002879,
2022-03-11,-0.003556,
2022-03-14,-0.003600,
2022-03-17,-0.001335,
2022-03-22,-0.001948,
2022-03-24,-0.001775,
2022-03-28,0.000000,
2022-04-04,-0.001755,
2022-04-07,-0.001443,
2022-04-08,-0.007819,
2022-04-13,-0.014755,
2022-04-20,-0.012744,
2022-04-25,-0.011035,
2022-04-26,-0.013350,
2022-05-02,-0.012761,
2022-05-04,-0.024712,
2022-05-06,-0.030482,
2022-05-11,-0.026348,
2022-05-13,-0.027477,
2022-05-19,-0.025995,
2022-05-24,-0.025585,
2022-05-26,-0.023904,
2022-05-31,-0.027185,
2022-06-01,-0.026489,
2022-06-07,-0.030566,
2022-06-09,-0.028767,
2022-06-14,-0.029619,
2022-06-15,-0.029001,
2022-06-20,-0.025778,
2022-06-22,-0.024518,
2022-06-28,-0.022817,
2022-07-01,-0.021306,
2022-07-05,-0.018434,
2022-07-06,-0.017366,
2022-07-11,-0.018077,
2022-07-13,-0.016582,
2022-07-15,-0.017319,
2022-07-21,-0.015579,
2022-07-25,-0.012855,
2022-07-28,-0.011536,
2022-08-02,-0.007892,
2022-08-04,-0.007763,
2022-08-08,-0.008868,
2022-08-11,-0.005498,
2022-08-17,-0.002778,
2022-08-22,-0.003398,
2022-08-26,-0.000718,
2022-08-29,-0.001292,
2022-09-01,0.000000,
2022-09-07,0.000000,
2022-09-08,-0.000777,
2022-09-13,0.000000,
2022-09-16,-0.005636,
2022-09-21,-0.005889,
2022-09-23,-0.008714,
2022-09-28,-0.009832,
2022-09-30,-0.006808,
2022-10-04,-0.005007,
2022-10-10,-0.008461,
2022-10-12,-0.007753,
2022-10-14,-0.006713,
2022-10-19,-0.004074,
2022-10-25,-0.004504,
2022-10-27,-0.001796,
2022-11-01,-0.002743,
2022-11-04,-0.002131,
2022-11-10,0.000000,
2022-11-11,0.000000,
2022-11-15,0.000000,
2022-11-18,0.000000,
2022-11-22,0.000000,
2022-11-28,0.000000,
2022-11-29,-0.000159,
2022-12-05,0.000000,
2022-12-07,-0.001135,
2022-12-09,0.000000,
2022-12-14,0.000000,
2022-12-19,-0.000438,
2022-12-21,0.000000,
2022-12-26,0.000000,
2022-12-28,-0.000447,
2022-12-29,0.000000,
2023-01-04,0.000000,
2023-01-05,-0.000097,
2023-01-11,0.000000,
2023-01-12,-0.000341,
2023-01-17,0.000000,
2023-01-20,0.000000,
2023-01-25,-0.000319,
2023-01-27,-0.001112,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-09,-0.001406,
2023-02-13,-0.000574,
2023-02-14,-0.000835,
2023-02-20,0.000000,
2023-02-22,-0.001772,
2023-02-27,-0.002688,
2023-03-01,-0.002719,
2023-03-06,-0.001226,
2023-03-09,-0.001839,
2023-03-13,0.000000,
2023-03-15,-0.000693,
2023-03-17,0.000000,
2023-03-23,0.000000,
2023-03-27,0.000000,
2023-03-31,0.000000,
2023-04-05,0.000000,
2023-04-12,0.000000,
2023-04-17,-0.000118,
2023-04-19,0.000000,
2023-04-21,0.000000,
2023-04-27,0.000000,
2023-04-28,-0.000076,
2023-05-08,0.000000,
2023-05-10,-0.000269,
2023-05-12,0.000000,
2023-05-16,0.000000,
2023-05-22,0.000000,
2023-05-24,-0.000361,
2023-05-25,0.000000,
2023-05-30,-0.000720,
2023-06-01,0.000000,
2023-06-07,0.000000,
2023-06-08,-0.000578,
2023-06-13,-0.000179,
2023-06-15,-0.000374,
2023-06-20,0.000000,
2023-06-26,0.000000,
2023-06-27,-0.000366,
2023-06-30,-0.000540,
2023-07-05,0.000000,
2023-07-10,-0.000710,
2023-07-12,0.000000,
2023-07-17,0.000000,
2023-07-18,-0.000318,
2023-07-21,0.000000,
2023-07-26,-0.000306,
2023-07-31,0.000000,
2023-08-03,0.000000,
2023-08-04,-0.000335,
2023-08-08,0.000000,
2023-08-14,0.000000,
2023-08-17,-0.000360,
2023-08-22,0.000000,
2023-08-24,0.000000,
2023-08-28,0.000000,
2023-09-01,0.000000,
2023-09-06,0.000000,
2023-09-08,-0.000488,
2023-09-11,-0.000114,
2023-09-14,0.000000,
2023-09-21,0.000000,
2023-09-22,-0.000362,
2023-09-28,-0.000798,
2023-10-03,0.000000,
2023-10-06,-0.000791,
2023-10-10,-0.000207,
2023-10-12,0.000000,
2023-10-16,-0.000409,
2023-10-18,-0.000647,
2023-10-20,0.000000,
2023-10-26,-0.000419,
2023-10-30,0.000000,
2023-11-02,0.000000,
2023-11-08,0.000000,
2023-11-10,-0.000331,
2023-11-13,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.000228,
2023-11-24,0.000000,
2023-11-30,-0.000027,
2023-12-01,0.000000,
2023-12-06,0.000000,
2023-12-12,0.000000,
2023-12-13,-0.000371,
2023-12-15,0.000000,
2023-12-21,-0.000080,
2023-12-27,-0.000129,
2023-12-28,-0.000022,
2024-01-03,0.000000,
2024-01-04,-0.000065,
2024-01-08,0.000000,
2024-01-11,0.000000,
2024-01-15,0.000000,
2024-01-18,0.000000,
2024-01-23,0.000000,
2024-01-25,0.000000,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-08,0.000000,
2024-02-09,-0.000328,
2024-02-15,0.000000,
2024-02-21,0.000000,
2024-02-23,-0.000019,
2024-02-28,-0.000376,
2024-02-29,0.000000,
2024-03-04,0.000000,
2024-03-07,0.000000,
2024-03-12,0.000000,
2024-03-14,0.000000,
2024-03-20,0.000000,
