# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 30 Apr 2026 (149 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Apr 2026 — 149 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:14.140855+00:00
date,fund_value_inr,benchmark_value_inr
2021-03-30,10000.00,
2021-04-05,10080.16,
2021-04-07,10099.30,
2021-04-08,10081.27,
2021-04-15,10082.68,
2021-04-22,10125.43,
2021-04-26,10105.76,
2021-04-29,10102.15,
2021-05-03,10105.61,
2021-05-06,10147.79,
2021-05-07,10153.89,
2021-05-14,10150.54,
2021-05-18,10169.65,
2021-05-21,10157.89,
2021-05-25,10187.15,
2021-05-27,10193.26,
2021-06-01,10204.96,
2021-06-04,10204.12,
2021-06-08,10218.39,
2021-06-11,10253.43,
2021-06-14,10261.24,
2021-06-17,10229.83,
2021-06-22,10237.60,
2021-06-24,10228.06,
2021-06-29,10244.15,
2021-07-02,10229.64,
2021-07-06,10190.75,
2021-07-09,10218.98,
2021-07-12,10211.08,
2021-07-14,10196.75,
2021-07-20,10258.66,
2021-07-26,10284.92,
2021-07-28,10285.86,
2021-08-02,10276.10,
2021-08-03,10293.00,
2021-08-05,10308.79,
2021-08-10,10310.68,
2021-08-12,10337.50,
2021-08-18,10367.17,
2021-08-24,10381.83,
2021-08-26,10395.22,
2021-09-01,10432.28,
2021-09-03,10441.06,
2021-09-07,10468.80,
2021-09-09,10457.53,
2021-09-14,10465.24,
2021-09-20,10497.20,
2021-09-22,10496.63,
2021-09-24,10473.87,
2021-09-28,10491.65,
2021-10-04,10498.08,
2021-10-06,10461.93,
2021-10-08,10457.24,
2021-10-13,10476.20,
2021-10-18,10483.63,
2021-10-21,10477.12,
2021-10-26,10484.60,
2021-10-29,10467.55,
2021-11-01,10477.77,
2021-11-03,10477.27,
2021-11-10,10495.43,
2021-11-16,10503.24,
2021-11-18,10514.62,
2021-11-24,10551.38,
2021-11-25,10561.49,
2021-11-29,10553.15,
2021-12-02,10565.86,
2021-12-07,10558.58,
2021-12-09,10590.25,
2021-12-13,10599.92,
2021-12-17,10609.47,
2021-12-21,10579.13,
2021-12-23,10556.84,
2021-12-27,10575.91,
2021-12-31,10597.55,
2022-01-03,10582.90,
2022-01-07,10538.90,
2022-01-10,10533.59,
2022-01-14,10545.27,
2022-01-17,10533.06,
2022-01-19,10536.11,
2022-01-25,10568.27,
2022-01-31,10573.91,
2022-02-02,10528.41,
2022-02-04,10527.73,
2022-02-09,10557.88,
2022-02-11,10622.63,
2022-02-16,10631.06,
2022-02-21,10627.34,
2022-02-24,10611.83,
2022-02-28,10649.16,
2022-03-03,10618.34,
2022-03-08,10618.51,
2022-03-11,10611.30,
2022-03-14,10610.82,
2022-03-17,10634.94,
2022-03-22,10628.42,
2022-03-24,10630.27,
2022-03-30,10692.21,
2022-04-04,10673.44,
2022-04-07,10680.17,
2022-04-08,10611.98,
2022-04-13,10537.80,
2022-04-20,10559.30,
2022-04-25,10577.58,
2022-04-26,10552.83,
2022-05-02,10559.13,
2022-05-04,10431.30,
2022-05-06,10369.59,
2022-05-11,10413.80,
2022-05-13,10401.73,
2022-05-19,10417.58,
2022-05-24,10421.96,
2022-05-26,10439.94,
2022-05-31,10404.85,
2022-06-01,10412.30,
2022-06-07,10368.69,
2022-06-09,10387.93,
2022-06-14,10378.82,
2022-06-15,10385.42,
2022-06-20,10419.89,
2022-06-22,10433.37,
2022-06-28,10451.57,
2022-07-01,10467.72,
2022-07-05,10498.45,
2022-07-06,10509.87,
2022-07-11,10502.27,
2022-07-13,10518.26,
2022-07-15,10510.37,
2022-07-21,10528.99,
2022-07-25,10558.12,
2022-07-28,10572.23,
2022-08-02,10611.20,
2022-08-04,10612.57,
