# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:01.838772+00:00
stretch_ending,fund_return,benchmark_return
2024-11-29,0.154086,
2024-12-06,0.161443,
2024-12-13,0.165618,
2024-12-20,0.152851,
2024-12-27,0.151353,
2025-01-03,0.146609,
2025-01-10,0.121237,
2025-01-17,0.123045,
2025-01-24,0.137901,
2025-01-31,0.128925,
2025-02-07,0.131696,
2025-02-14,0.121371,
2025-02-21,0.146158,
2025-02-28,0.124681,
2025-03-07,0.133557,
2025-03-13,0.114830,
2025-03-21,0.135858,
2025-03-28,0.131638,
2025-04-04,0.112842,
2025-04-11,0.120004,
2025-04-17,0.131810,
2025-04-25,0.141970,
2025-05-02,0.154039,
2025-05-09,0.169234,
2025-05-16,0.191541,
2025-05-23,0.183481,
2025-05-30,0.175696,
2025-06-06,0.185481,
2025-06-13,0.203842,
2025-06-20,0.206712,
2025-06-27,0.207914,
2025-07-04,0.196574,
2025-07-11,0.193944,
2025-07-18,0.179883,
2025-07-25,0.174005,
2025-08-01,0.155519,
2025-08-08,0.143111,
2025-08-14,0.138933,
2025-08-22,0.148801,
2025-08-29,0.140005,
2025-09-05,0.143028,
2025-09-12,0.139656,
2025-09-19,0.153307,
2025-09-26,0.159435,
2025-10-03,0.159796,
2025-10-10,0.164321,
2025-10-17,0.160355,
2025-10-24,0.161237,
2025-10-31,0.153741,
2025-11-07,0.153703,
2025-11-14,0.153424,
2025-11-21,0.149595,
2025-11-28,0.146183,
2025-12-05,0.142584,
2025-12-12,0.145631,
2025-12-19,0.145519,
2025-12-26,0.156564,
2026-01-02,0.161186,
2026-01-09,0.154717,
2026-01-16,0.151266,
2026-01-23,0.151441,
2026-01-30,0.158564,
2026-02-06,0.160520,
2026-02-13,0.156491,
2026-02-20,0.170074,
2026-02-27,0.167824,
2026-03-06,0.150278,
2026-03-13,0.142554,
2026-03-20,0.138592,
2026-03-27,0.130935,
2026-04-02,0.124542,
2026-04-10,0.145485,
2026-04-17,0.154812,
2026-04-24,0.146159,
2026-04-30,0.139096,
2026-05-08,0.144309,
2026-05-15,0.136432,
2026-05-22,0.132608,
2026-05-29,0.128785,
2026-06-05,0.120578,
2026-06-12,0.118688,
2026-06-19,0.126386,
2026-06-25,0.121186,
2026-07-03,0.117789,
2026-07-10,0.119632,
2026-07-17,0.109062,
2026-07-24,0.107270,
2026-07-31,0.117491,
2026-08-07,0.118447,
2026-08-14,0.121668,
2026-08-21,0.116564,
2026-08-28,0.116859,
2026-09-04,0.104829,
2026-09-11,0.093320,
2026-09-18,0.098362,
