# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:01.799322+00:00
date,nav
2021-12-02,10.11980
2021-12-06,9.91050
2021-12-08,10.14740
2021-12-10,10.23230
2021-12-14,10.19270
2021-12-16,10.08610
2021-12-20,9.64940
2021-12-23,9.97080
2021-12-27,9.95850
2021-12-30,10.05210
2022-01-03,10.28070
2022-01-07,10.30110
2022-01-10,10.43800
2022-01-13,10.58620
2022-01-17,10.66800
2022-01-20,10.38550
2022-01-24,9.98570
2022-01-27,9.91750
2022-02-01,10.23590
2022-02-02,10.32990
2022-02-07,10.06850
2022-02-10,10.24050
2022-02-14,9.80740
2022-02-16,10.03680
2022-02-21,9.92530
2022-02-24,9.42250
2022-02-28,9.69260
2022-03-03,9.60660
2022-03-07,9.21770
2022-03-09,9.57760
2022-03-15,9.62630
2022-03-17,9.96570
2022-03-22,9.99420
2022-03-24,9.94920
2022-03-28,9.94090
2022-03-31,10.09150
2022-04-05,10.46740
2022-04-07,10.34870
2022-04-11,10.40250
2022-04-18,10.13670
2022-04-21,10.23470
2022-04-25,10.03210
2022-04-27,9.98300
2022-04-29,10.08510
2022-05-04,10.04410
2022-05-06,9.59850
2022-05-12,9.29240
2022-05-13,9.19040
2022-05-18,9.47590
2022-05-20,9.44310
2022-05-26,9.39000
2022-05-30,9.64770
2022-06-01,9.60680
2022-06-06,9.60680
2022-06-07,9.60680
2022-06-10,9.50870
2022-06-15,9.27140
2022-06-16,8.94420
2022-06-20,8.82180
2022-06-24,9.08620
2022-06-27,9.17510
2022-07-01,9.11800
2022-07-05,9.18720
2022-07-07,9.39920
2022-07-12,9.50130
2022-07-13,9.36670
2022-07-15,9.39120
2022-07-21,9.72200
2022-07-22,9.77370
2022-07-26,9.66800
2022-07-29,9.99850
2022-08-03,10.17860
2022-08-05,10.16140
2022-08-10,10.20630
2022-08-16,10.40810
2022-08-18,10.51450
2022-08-23,10.25670
2022-08-25,10.39560
2022-08-29,10.29770
2022-09-01,10.42440
2022-09-07,10.43660
2022-09-08,10.50200
2022-09-13,10.67370
2022-09-16,10.49040
2022-09-20,10.64580
2022-09-23,10.34360
2022-09-27,10.34760
2022-09-29,10.02550
2022-10-04,10.07400
2022-10-07,10.30310
2022-10-12,10.06230
2022-10-14,10.23800
2022-10-17,10.14810
2022-10-21,10.29110
2022-10-25,10.42610
2022-11-01,10.59790
2022-11-03,10.60180
2022-11-07,10.76530
2022-11-10,10.51560
2022-11-15,10.44600
2022-11-16,10.68730
2022-11-22,10.56470
2022-11-24,10.73220
2022-11-29,10.77270
2022-12-01,10.91180
2022-12-05,10.89140
2022-12-08,10.96080
2022-12-12,10.80550
2022-12-14,10.88340
2022-12-19,10.74870
2022-12-20,10.64250
2022-12-22,10.77340
2022-12-27,10.54850
2022-12-30,10.63830
2023-01-03,10.62190
2023-01-05,10.53210
2023-01-10,10.59340
2023-01-12,10.46760
2023-01-18,10.58210
2023-01-20,10.53290
2023-01-24,10.54930
2023-01-30,10.12480
2023-01-31,10.21930
2023-02-02,10.17820
2023-02-08,10.29250
2023-02-10,10.27610
2023-02-13,10.19840
2023-02-16,10.32910
2023-02-21,10.23080
2023-02-22,10.07950
2023-02-27,9.94070
2023-03-02,9.98510
2023-03-08,10.20530
2023-03-09,10.13990
2023-03-14,9.80360
2023-03-17,9.81580
2023-03-21,9.85610
2023-03-23,9.89260
2023-03-28,9.71280
2023-03-31,9.97350
2023-04-06,10.07060
2023-04-10,10.12730
2023-04-12,10.22510
2023-04-19,10.17490
2023-04-21,10.18680
2023-04-26,10.25980
2023-04-27,10.28840
2023-05-02,10.48030
2023-05-05,10.46760
2023-05-10,10.59000
2023-05-15,10.64100
2023-05-16,10.64510
2023-05-19,10.51000
2023-05-22,10.60390
2023-05-25,10.64030
2023-05-30,10.83610
2023-06-01,10.80230
2023-06-05,10.87980
2023-06-09,10.89580
2023-06-12,10.92430
2023-06-14,11.04260
2023-06-19,11.09540
2023-06-21,11.10760
2023-06-26,10.99710
2023-06-28,11.16440
2023-07-04,11.34870
2023-07-06,11.42210
2023-07-10,11.33560
2023-07-13,11.38040
2023-07-17,11.53710
2023-07-20,11.69380
2023-07-24,11.55990
2023-07-27,11.58620
2023-08-01,11.67970
2023-08-03,11.51530
2023-08-07,11.62120
2023-08-10,11.62490
2023-08-14,11.53910
2023-08-17,11.51050
2023-08-18,11.48200
2023-08-24,11.63690
2023-08-25,11.55520
2023-08-31,11.61290
2023-09-01,11.70600
2023-09-07,11.83970
2023-09-11,12.09650
2023-09-12,11.97820
2023-09-18,12.10350
2023-09-21,11.87520
2023-09-25,11.83880
2023-09-29,11.89020
2023-10-04,11.73130
2023-10-09,11.73340
2023-10-11,11.93710
2023-10-16,11.88770
2023-10-17,11.96930
2023-10-20,11.80610
2023-10-26,11.35770
2023-10-30,11.51380
2023-11-01,11.47220
2023-11-06,11.72050
2023-11-08,11.81430
2023-11-10,11.78980
2023-11-16,12.04470
2023-11-20,12.00780
2023-11-21,12.06490
2023-11-24,12.06480
2023-11-30,12.25980
2023-12-05,12.69990
2023-12-07,12.80460
2023-12-12,12.81930
2023-12-13,12.79070
2023-12-15,13.09560
2023-12-20,12.88270
2023-12-22,13.00080
2023-12-27,13.20840
2024-01-01,13.32640
2024-01-03,13.25250
2024-01-05,13.35430
2024-01-10,13.36620
2024-01-15,13.59020
2024-01-17,13.33310
2024-01-23,13.13330
2024-01-29,13.46690
2024-01-30,13.40980
2024-02-02,13.61740
2024-02-06,13.72700
2024-02-09,13.64950
2024-02-12,13.47420
2024-02-16,13.77480
2024-02-19,13.87650
2024-02-22,13.80700
2024-02-27,13.88060
2024-02-29,13.68090
2024-03-04,13.99850
2024-03-07,13.95770
2024-03-13,13.46010
2024-03-14,13.55830
2024-03-19,13.43530
2024-03-20,13.40670
2024-03-27,13.79300
2024-03-31,13.86600
2024-04-03,14.11420
2024-04-04,14.09780
2024-04-10,14.26040
2024-04-15,13.98320
2024-04-18,13.88930
2024-04-19,13.88930
2024-04-25,14.22700
2024-04-26,14.20660
2024-05-02,14.40580
2024-05-07,14.10850
2024-05-09,13.90890
2024-05-14,14.09590
2024-05-16,14.29930
2024-05-22,14.46590
2024-05-24,14.75070
2024-05-27,14.73430
2024-05-30,14.46140
2024-06-04,14.08660
2024-06-07,14.88020
2024-06-11,14.97760
2024-06-13,15.11590
2024-06-18,15.29070
2024-06-21,15.26210
2024-06-25,15.31070
2024-06-27,15.36760
2024-07-02,15.53000
2024-07-04,15.72930
2024-07-09,15.82260
2024-07-10,15.69640
2024-07-15,15.91190
2024-07-19,15.69590
2024-07-24,15.67940
2024-07-25,15.67110
2024-07-29,16.04180
2024-08-01,16.10670
2024-08-06,15.44350
2024-08-07,15.63470
2024-08-12,15.71180
2024-08-14,15.56930
2024-08-19,15.88640
2024-08-22,16.09370
2024-08-27,16.20320
2024-08-29,16.18280
2024-09-03,16.30450
2024-09-05,16.31660
2024-09-09,16.05600
2024-09-12,16.35280
2024-09-17,16.45430
2024-09-19,16.31580
2024-09-23,16.64490
2024-09-25,16.77110
2024-09-27,16.81570
2024-10-01,16.64060
2024-10-07,15.91660
2024-10-09,16.23770
2024-10-15,16.25760
2024-10-16,16.20880
2024-10-22,15.66330
2024-10-24,15.62650
2024-10-25,15.43940
2024-10-29,15.61000
2024-11-04,15.44290
2024-11-06,15.77230
2024-11-11,15.50360
2024-11-13,15.04790
2024-11-21,14.97840
2024-11-25,15.46630
2024-11-27,15.54340
2024-11-29,15.55560
2024-12-03,15.77470
2024-12-06,15.96980
2024-12-10,15.90830
2024-12-13,15.97320
2024-12-18,15.69640
2024-12-20,15.27740
2024-12-23,15.32590
2024-12-30,15.27670
2025-01-01,15.31320
2025-01-03,15.52850
2025-01-08,15.23140
2025-01-10,14.92220
2025-01-13,14.54380
2025-01-16,14.84040
2025-01-20,14.89710
2025-01-23,14.73420
2025-01-27,14.32320
2025-01-31,14.77430
2025-02-03,14.64000
2025-02-05,14.93630
2025-02-07,14.84260
2025-02-12,14.27310
2025-02-18,14.09790
2025-02-20,14.27270
2025-02-24,13.88220
2025-02-27,13.92270
2025-03-03,13.54840
2025-03-06,14.02390
2025-03-07,14.04420
2025-03-13,13.80810
2025-03-17,13.88110
2025-03-20,14.45000
2025-03-24,14.77510
2025-03-26,14.58800
2025-03-31,14.62430
2025-04-03,14.57130
2025-04-07,13.78630
2025-04-09,13.97720
2025-04-15,14.56650
2025-04-21,15.02140
2025-04-23,15.16370
2025-04-25,14.96430
2025-04-30,15.07790
2025-05-05,15.20760
2025-05-09,14.85360
2025-05-12,15.36980
2025-05-16,15.65020
2025-05-20,15.43520
2025-05-21,15.54880
2025-05-27,15.65820
2025-05-28,15.54850
2025-06-03,15.53600
2025-06-05,15.64550
2025-06-09,15.94580
2025-06-11,15.94560
2025-06-13,15.60450
2025-06-19,15.58330
2025-06-20,15.82270
2025-06-24,15.80620
2025-06-27,16.09120
2025-07-01,16.16000
2025-07-03,16.09500
2025-07-09,16.10690
2025-07-11,15.94880
2025-07-15,16.06640
2025-07-18,15.96880
2025-07-21,15.98090
2025-07-24,15.98890
2025-07-28,15.63190
2025-07-30,15.73710
2025-08-01,15.57070
2025-08-07,15.61560
2025-08-08,15.39220
2025-08-14,15.53400
2025-08-19,15.78130
2025-08-21,15.83410
2025-08-25,15.82590
2025-08-29,15.44440
2025-09-02,15.61870
2025-09-05,15.68350
2025-09-08,15.69960
2025-09-11,15.85760
2025-09-15,15.89000
2025-09-19,16.16180
2025-09-23,16.01950
2025-09-26,15.62590
2025-09-30,15.60130
2025-10-06,15.88910
2025-10-07,15.97430
2025-10-13,15.98640
2025-10-14,15.86470
2025-10-16,16.09570
2025-10-23,16.29830
2025-10-29,16.38340
2025-10-31,16.28190
2025-11-03,16.34680
2025-11-07,16.14790
2025-11-12,16.34630
2025-11-17,16.24850
2025-11-18,16.33770
2025-11-20,16.41060
2025-11-25,16.24430
2025-11-27,16.41870
2025-12-01,16.43080
2025-12-05,16.34960
2025-12-08,16.15470
2025-12-10,16.08980
2025-12-15,16.30050
2025-12-18,16.12930
2025-12-22,16.34420
2025-12-24,16.37660
2025-12-30,16.25070
2026-01-02,16.49000
2026-01-06,16.47360
2026-01-09,16.11660
2026-01-12,16.13680
2026-01-16,16.12850
2026-01-20,15.73110
2026-01-23,15.59330
2026-01-28,15.82420
2026-02-02,15.66180
2026-02-03,16.10330
2026-02-05,15.93640
2026-02-10,16.26900
2026-02-13,15.97680
2026-02-18,16.17110
2026-02-19,15.97240
2026-02-23,16.08990
2026-02-26,16.03700
2026-03-04,15.40450
2026-03-05,15.55450
2026-03-10,15.29500
2026-03-13,14.64660
2026-03-18,15.01140
2026-03-19,14.58180
2026-03-25,14.72250
2026-03-30,14.06980
2026-03-31,14.06980
2026-04-07,14.61720
2026-04-08,15.13880
2026-04-13,15.19970
2026-04-17,15.68230
2026-04-21,15.77520
2026-04-24,15.49110
2026-04-27,15.61680
2026-04-30,15.56800
2026-05-05,15.59220
2026-05-08,15.83740
2026-05-12,15.29760
2026-05-14,15.49220
2026-05-18,15.38660
2026-05-22,15.45940
2026-05-25,15.65020
2026-05-27,15.72320
2026-06-02,15.44290
2026-06-05,15.37780
2026-06-08,15.20740
2026-06-11,15.15440
2026-06-15,15.68570
2026-06-18,15.85600
2026-06-23,15.77040
2026-06-24,15.86370
2026-06-30,15.78200
2026-07-02,15.97670
2026-07-08,15.68460
2026-07-10,15.97290
2026-07-14,15.90380
2026-07-16,15.91580
2026-07-21,16.01710
2026-07-23,15.75730
2026-07-28,15.85870
2026-07-29,15.98050
2026-08-03,16.24010
2026-08-06,16.31300
2026-08-07,16.26430
2026-08-13,16.22350
2026-08-17,16.24370
2026-08-19,16.09350
2026-08-21,16.19900
2026-08-26,16.21510
2026-08-28,16.17840
2026-09-02,15.93890
2026-09-03,15.99960
2026-09-08,15.91030
2026-09-11,15.74370
2026-09-15,15.43930
2026-09-18,15.73540
2026-09-23,15.72170
2026-09-25,15.5369
