# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:16.426637+00:00
date,nav
2025-06-19,10.01300
2025-06-20,10.01250
2025-06-23,10.01200
2025-06-24,10.01930
2025-06-25,10.01690
2025-06-26,10.01930
2025-06-27,10.02060
2025-06-30,10.02540
2025-07-01,10.03190
2025-07-02,10.03690
2025-07-03,10.04230
2025-07-04,10.04460
2025-07-07,10.04980
2025-07-08,10.04990
2025-07-09,10.05120
2025-07-10,10.05430
2025-07-11,10.05470
2025-07-14,10.05560
2025-07-15,10.05790
2025-07-16,10.06130
2025-07-17,10.06330
2025-07-18,10.06770
2025-07-21,10.07180
2025-07-22,10.07620
2025-07-23,10.07720
2025-07-24,10.07980
2025-07-25,10.08050
2025-07-28,10.08090
2025-07-29,10.07970
2025-07-30,10.08170
2025-07-31,10.08590
2025-08-01,10.09320
2025-08-04,10.09840
2025-08-05,10.10170
2025-08-06,10.08910
2025-08-07,10.09040
2025-08-08,10.09560
2025-08-11,10.09200
2025-08-12,10.08640
2025-08-13,10.07920
2025-08-14,10.09300
2025-08-18,10.08710
2025-08-19,10.08440
2025-08-20,10.09130
2025-08-21,10.09230
2025-08-22,10.09140
2025-08-25,10.09060
2025-08-26,10.08410
2025-08-28,10.09500
2025-08-29,10.08930
2025-09-01,10.09010
2025-09-02,10.09320
2025-09-03,10.09840
2025-09-04,10.10620
2025-09-05,10.10890
2025-09-09,10.11590
2025-09-10,10.11440
2025-09-11,10.11710
2025-09-12,10.12010
2025-09-15,10.12150
2025-09-16,10.12150
2025-09-17,10.12650
2025-09-18,10.12750
2025-09-19,10.12910
2025-09-22,10.13540
2025-09-23,10.13660
2025-09-24,10.14050
2025-09-25,10.14200
2025-09-26,10.14880
2025-09-30,10.14810
2025-10-01,10.15790
2025-10-03,10.16780
2025-10-06,10.17490
2025-10-07,10.17910
2025-10-08,10.18750
2025-10-09,10.18390
2025-10-10,10.18470
2025-10-13,10.19440
2025-10-14,10.19930
2025-10-15,10.20170
2025-10-16,10.20520
2025-10-17,10.20910
2025-10-20,10.21220
2025-10-23,10.21020
2025-10-24,10.21360
2025-10-27,10.21440
2025-10-28,10.21660
2025-10-29,10.21760
2025-10-30,10.21660
2025-10-31,10.21980
2025-11-03,10.22690
2025-11-04,10.23540
2025-11-06,10.23850
2025-11-07,10.24060
2025-11-10,10.24420
2025-11-11,10.24570
2025-11-12,10.24820
2025-11-13,10.25290
2025-11-14,10.25090
2025-11-17,10.25300
2025-11-18,10.25820
2025-11-19,10.26230
2025-11-20,10.26290
2025-11-21,10.26360
2025-11-24,10.26790
2025-11-25,10.27550
2025-11-26,10.27740
2025-11-27,10.27660
2025-11-28,10.27540
2025-12-01,10.27430
2025-12-02,10.27730
2025-12-03,10.27900
2025-12-04,10.27950
2025-12-05,10.29110
2025-12-08,10.29230
2025-12-09,10.27890
2025-12-10,10.27560
2025-12-11,10.27340
2025-12-12,10.27490
2025-12-15,10.27460
2025-12-16,10.27880
2025-12-17,10.27900
2025-12-18,10.28240
2025-12-19,10.28210
2025-12-22,10.28150
2025-12-23,10.27870
2025-12-24,10.29230
2025-12-26,10.29590
2025-12-29,10.30050
2025-12-30,10.29790
2025-12-31,10.30410
2026-01-01,10.30670
2026-01-02,10.30700
2026-01-05,10.30730
2026-01-06,10.30690
2026-01-07,10.30790
2026-01-08,10.30950
2026-01-09,10.30980
2026-01-12,10.31360
2026-01-13,10.31370
2026-01-14,10.30850
2026-01-16,10.30480
2026-01-19,10.30590
2026-01-20,10.30590
2026-01-21,10.30600
2026-01-22,10.31160
2026-01-23,10.31760
2026-01-27,10.31650
2026-01-28,10.31910
2026-01-29,10.32250
2026-01-30,10.33100
2026-02-02,10.33000
2026-02-03,10.34040
2026-02-04,10.34710
2026-02-05,10.35230
2026-02-06,10.34750
2026-02-09,10.34910
2026-02-10,10.35240
2026-02-11,10.35580
2026-02-12,10.36280
2026-02-13,10.37170
2026-02-16,10.37730
2026-02-17,10.38150
2026-02-18,10.38210
2026-02-20,10.38130
2026-02-23,10.38860
2026-02-24,10.38820
2026-02-25,10.39290
2026-02-26,10.39590
2026-02-27,10.39950
2026-03-02,10.40490
2026-03-04,10.39970
2026-03-05,10.40460
2026-03-06,10.40540
2026-03-09,10.39710
2026-03-10,10.39940
2026-03-11,10.41010
2026-03-12,10.40170
2026-03-13,10.40230
2026-03-16,10.40390
2026-03-17,10.40390
2026-03-18,10.40910
2026-03-20,10.40550
2026-03-23,10.39590
2026-03-24,10.39370
2026-03-25,10.39550
2026-03-27,10.39400
2026-03-30,10.39860
2026-03-31,10.40000
2026-04-02,10.39280
2026-04-06,10.39300
2026-04-07,10.40090
2026-04-08,10.42520
2026-04-09,10.43270
2026-04-10,10.44030
2026-04-13,10.44270
2026-04-15,10.45670
2026-04-16,10.45830
2026-04-17,10.45750
2026-04-20,10.46590
2026-04-21,10.46470
2026-04-22,10.46510
2026-04-23,10.46080
2026-04-24,10.45540
2026-04-27,10.46150
2026-04-28,10.46040
2026-04-29,10.45780
2026-04-30,10.45000
2026-05-04,10.45890
2026-05-05,10.46000
2026-05-06,10.46470
2026-05-07,10.47400
2026-05-08,10.47580
2026-05-11,10.47340
2026-05-12,10.47150
2026-05-13,10.46970
2026-05-14,10.47130
2026-05-15,10.46890
2026-05-18,10.45740
2026-05-19,10.46040
2026-05-20,10.45360
2026-05-21,10.44840
2026-05-22,10.44950
2026-05-25,10.46190
2026-05-26,10.46360
2026-05-27,10.46560
2026-05-29,10.46530
2026-06-01,10.48000
2026-06-02,10.47870
2026-06-03,10.47930
2026-06-04,10.48650
2026-06-05,10.50990
2026-06-08,10.53210
2026-06-09,10.54260
2026-06-10,10.55400
2026-06-11,10.54800
2026-06-12,10.55420
2026-06-15,10.56560
2026-06-16,10.57060
2026-06-17,10.57120
2026-06-18,10.57480
2026-06-19,10.57780
2026-06-22,10.58520
2026-06-23,10.58950
2026-06-24,10.59420
2026-06-25,10.60640
2026-06-29,10.61600
2026-06-30,10.62350
2026-07-01,10.63120
2026-07-02,10.63670
2026-07-03,10.64140
2026-07-06,10.64730
2026-07-07,10.64860
2026-07-08,10.63320
2026-07-09,10.63460
2026-07-10,10.64160
2026-07-13,10.64250
2026-07-14,10.63340
2026-07-15,10.63550
2026-07-16,10.64010
2026-07-17,10.64620
2026-07-20,10.64210
2026-07-21,10.64940
2026-07-22,10.64840
2026-07-23,10.64830
2026-07-24,10.64870
2026-07-27,10.66300
2026-07-28,10.66620
2026-07-29,10.66700
2026-07-30,10.66570
2026-07-31,10.67020
2026-08-03,10.69540
2026-08-04,10.68940
2026-08-05,10.68980
2026-08-06,10.68840
2026-08-07,10.69300
2026-08-10,10.70150
2026-08-11,10.70080
2026-08-12,10.70300
2026-08-13,10.70620
2026-08-14,10.70530
2026-08-17,10.69830
2026-08-18,10.69960
2026-08-19,10.70640
2026-08-20,10.69370
2026-08-21,10.69330
2026-08-24,10.69890
2026-08-25,10.69870
2026-08-27,10.69260
2026-08-28,10.69630
2026-08-31,10.69520
2026-09-01,10.70860
2026-09-02,10.70520
2026-09-03,10.71420
2026-09-04,10.71190
2026-09-07,10.72580
2026-09-08,10.72350
2026-09-09,10.72350
2026-09-10,10.73280
2026-09-11,10.71560
2026-09-15,10.71150
2026-09-16,10.71650
2026-09-17,10.71700
2026-09-18,10.72810
2026-09-21,10.72550
2026-09-22,10.72650
2026-09-23,10.73570
2026-09-24,10.72210
