# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:16.443156+00:00
stretch_ending,fund_return,benchmark_return
2026-06-19,0.056407,
2026-06-25,0.058597,
2026-07-03,0.059658,
2026-07-10,0.058413,
2026-07-17,0.057923,
2026-07-24,0.056440,
2026-07-31,0.057932,
2026-08-07,0.059720,
2026-08-14,0.060666,
2026-08-21,0.059550,
2026-08-28,0.059564,
2026-09-04,0.059934,
2026-09-11,0.059157,
2026-09-18,0.059304,
2026-09-25,0.057148,
