# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:36.343874+00:00
date,nav
2015-08-20,10.02000
2015-08-24,9.84000
2015-08-28,9.92000
2015-09-07,9.75000
2015-09-21,9.97000
2015-09-28,9.91000
2015-10-05,10.05000
2015-10-13,10.01000
2015-10-20,10.11000
2015-11-03,10.05000
2015-11-10,9.90000
2015-11-20,10.01000
2015-12-01,10.00000
2015-12-04,9.92000
2015-12-11,9.86000
2015-12-17,10.03000
2016-01-01,10.11000
2016-01-07,9.97000
2016-01-18,9.76000
2016-01-21,9.74000
2016-01-29,9.96000
2016-02-08,9.89000
2016-02-11,9.62000
2016-02-25,9.50000
2016-03-03,9.81000
2016-03-09,9.78000
2016-03-21,9.93000
2016-03-28,9.86000
2016-04-08,9.89000
2016-04-18,10.10000
2016-04-27,10.13000
2016-05-04,10.05000
2016-05-12,10.15000
2016-05-20,10.07000
2016-05-24,10.04000
2016-06-01,10.30000
2016-06-13,10.26000
2016-06-15,10.32000
2016-06-24,10.26000
2016-06-30,10.40000
2016-07-08,10.40000
2016-07-21,10.56000
2016-07-28,10.72000
2016-08-03,10.64000
2016-08-09,10.73000
2016-08-22,10.66000
2016-08-29,10.65000
2016-09-08,10.78000
2016-09-14,10.66000
2016-09-22,10.72000
2016-09-29,10.64000
2016-10-06,10.78000
2016-10-17,10.68000
2016-11-01,10.85000
2016-11-04,10.68000
2016-11-15,10.43000
2016-11-21,10.41000
2016-11-30,10.58000
2016-12-07,10.45000
2016-12-13,10.52000
2016-12-26,10.30000
2016-12-30,10.47000
2017-01-09,10.51000
2017-01-12,10.59000
2017-01-23,10.63000
2017-01-30,10.82000
2017-02-07,10.92000
2017-02-15,10.74000
2017-02-21,10.85000
2017-03-07,10.78000
2017-03-16,11.03000
2017-03-22,11.04000
2017-04-03,11.18000
2017-04-11,11.23000
2017-04-18,11.18000
2017-04-26,11.35000
2017-05-05,11.33000
2017-05-15,11.43000
2017-05-23,11.24000
2017-05-24,11.20000
2017-05-31,11.38000
2017-06-09,11.49000
2017-06-21,11.53000
2017-06-28,11.42000
2017-07-06,11.55000
2017-07-13,11.62000
2017-07-18,11.55000
2017-08-01,11.77000
2017-08-07,11.79000
2017-08-11,11.61000
2017-08-18,11.70000
2017-08-29,11.68000
2017-09-12,11.95000
2017-09-19,11.94000
2017-09-27,11.68000
2017-10-03,11.80000
2017-10-13,11.91000
2017-10-17,11.89000
2017-10-25,11.83000
2017-11-02,11.99000
2017-11-15,11.89000
2017-11-20,12.01000
2017-11-29,12.03000
2017-12-06,11.92000
2017-12-11,12.04000
2017-12-19,12.14000
2018-01-03,12.12000
2018-01-08,12.20000
2018-01-16,12.18000
2018-01-24,12.34000
2018-02-05,12.08000
2018-02-06,12.03000
2018-02-14,12.14000
2018-02-22,12.03000
2018-03-07,12.01000
2018-03-14,12.13000
2018-03-23,12.00000
2018-04-02,12.23000
2018-04-09,12.35000
2018-04-19,12.41000
2018-04-26,12.52000
2018-04-30,12.56000
2018-05-10,12.47000
2018-05-21,12.43000
2018-05-23,12.42000
2018-05-31,12.63000
2018-06-08,12.57000
2018-06-15,12.64000
2018-06-28,12.59000
2018-07-02,12.68000
2018-07-13,12.92000
2018-07-19,12.88000
2018-07-25,13.03000
2018-08-02,13.00000
2018-08-16,13.05000
2018-08-20,13.13000
2018-08-28,13.30000
2018-09-05,13.00000
2018-09-14,13.00000
2018-09-24,12.71000
2018-10-01,12.74000
2018-10-09,12.41000
2018-10-16,12.54000
2018-10-26,12.33000
2018-11-02,12.56000
2018-11-19,12.71000
2018-11-22,12.63000
2018-11-30,12.88000
2018-12-10,12.71000
2018-12-19,12.97000
2018-12-24,12.82000
2019-01-01,12.93000
2019-01-14,12.83000
2019-01-21,12.95000
2019-01-29,12.83000
2019-02-06,13.03000
2019-02-07,13.05000
2019-02-19,12.80000
2019-02-25,12.95000
2019-03-08,13.05000
2019-03-15,13.24000
2019-03-25,13.19000
2019-04-01,13.36000
2019-04-10,13.31000
2019-04-16,13.43000
2019-04-30,13.48000
2019-05-08,13.28000
2019-05-15,13.26000
2019-05-20,13.62000
2019-06-03,13.84000
2019-06-06,13.61000
2019-06-17,13.52000
2019-06-20,13.61000
2019-07-04,13.67000
2019-07-10,13.48000
2019-07-17,13.58000
2019-07-22,13.41000
2019-08-05,13.32000
2019-08-09,13.55000
2019-08-22,13.36000
2019-08-27,13.55000
2019-09-05,13.40000
2019-09-18,13.42000
2019-09-23,13.89000
2019-10-04,13.69000
2019-10-07,13.67000
2019-10-18,13.97000
2019-10-30,14.12000
2019-11-08,14.06000
2019-11-15,14.11000
2019-11-22,14.03000
2019-11-28,14.19000
2019-12-10,14.05000
2019-12-18,14.16000
2019-12-26,14.14000
2020-01-02,14.22000
2020-01-06,14.08000
2020-01-16,14.34000
2020-01-22,14.24000
2020-02-03,14.24000
2020-02-05,14.40000
2020-02-19,14.52000
2020-02-28,14.15000
2020-03-05,14.19000
2020-03-13,13.51000
2020-03-23,11.97000
2020-03-27,12.75000
2020-04-03,12.28000
2020-04-17,13.04000
2020-04-29,13.18000
2020-05-05,12.89000
2020-05-13,13.01000
2020-05-18,12.68000
2020-06-02,13.30000
2020-06-08,13.39000
2020-06-15,13.21000
2020-06-23,13.67000
2020-06-30,13.63000
2020-07-07,13.93000
2020-07-14,13.78000
2020-07-21,14.13000
2020-08-03,13.96000
2020-08-07,14.15000
2020-08-14,14.11000
2020-08-19,14.25000
2020-08-28,14.34000
2020-09-09,14.15000
2020-09-16,14.36000
2020-09-24,13.93000
2020-09-28,14.18000
2020-10-09,14.64000
2020-10-15,14.51000
2020-10-21,14.65000
2020-10-30,14.61000
2020-11-10,15.13000
2020-11-19,15.23000
2020-11-24,15.45000
2020-12-03,15.50000
2020-12-09,15.72000
2020-12-21,15.69000
2020-12-28,15.92000
2021-01-08,16.17000
2021-01-18,16.01000
2021-01-20,16.20000
2021-01-29,15.70000
2021-02-04,16.29000
2021-02-15,16.58000
2021-02-22,16.24000
2021-02-26,16.14000
2021-03-10,16.51000
2021-03-18,16.20000
2021-03-25,16.12000
2021-04-01,16.37000
2021-04-12,16.12000
2021-04-28,16.41000
2021-05-04,16.25000
2021-05-14,16.29000
2021-05-18,16.52000
2021-05-25,16.58000
2021-06-03,16.81000
2021-06-09,16.77000
2021-06-16,16.88000
2021-06-25,17.03000
2021-07-01,16.98000
2021-07-12,17.07000
2021-07-22,17.36000
2021-07-30,17.39000
2021-08-04,17.60000
2021-08-11,17.58000
2021-08-25,17.81000
2021-08-31,18.08000
2021-09-06,18.21000
2021-09-20,18.21000
2021-09-23,18.35000
2021-10-01,18.17000
2021-10-06,18.22000
2021-10-18,18.59000
2021-10-22,18.39000
2021-10-29,18.35000
2021-11-16,18.60000
2021-11-22,18.34000
2021-11-26,18.18000
2021-12-09,18.39000
