# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:36.412780+00:00
stretch_ending,fund_return,benchmark_return
2018-08-17,0.093177,
2018-08-24,0.098977,
2018-08-31,0.100735,
2018-09-07,0.099242,
2018-09-14,0.093218,
2018-09-21,0.087866,
2018-09-28,0.084146,
2018-10-05,0.074130,
2018-10-12,0.075141,
2018-10-19,0.070845,
2018-10-26,0.069821,
2018-11-02,0.080019,
2018-11-09,0.082978,
2018-11-16,0.082648,
2018-11-22,0.082022,
2018-11-30,0.089479,
2018-12-07,0.090429,
2018-12-14,0.087220,
2018-12-21,0.086173,
2018-12-28,0.085263,
2019-01-04,0.088833,
2019-01-11,0.090743,
2019-01-18,0.098756,
2019-01-25,0.093715,
2019-02-01,0.095126,
2019-02-08,0.105862,
2019-02-15,0.100833,
2019-02-22,0.107073,
2019-03-01,0.097266,
2019-03-08,0.100549,
2019-03-15,0.105112,
2019-03-22,0.102963,
2019-03-29,0.102667,
2019-04-05,0.105347,
2019-04-12,0.097181,
2019-04-18,0.099915,
2019-04-26,0.101917,
2019-05-03,0.101280,
2019-05-10,0.093182,
2019-05-17,0.099186,
2019-05-24,0.100732,
2019-05-31,0.101888,
2019-06-07,0.097338,
2019-06-14,0.096886,
2019-06-21,0.094039,
2019-06-28,0.093273,
2019-07-05,0.093994,
2019-07-12,0.087227,
2019-07-19,0.084781,
2019-07-26,0.077217,
2019-08-02,0.078766,
2019-08-09,0.083247,
2019-08-16,0.080098,
2019-08-23,0.078629,
2019-08-30,0.080423,
2019-09-06,0.076017,
2019-09-13,0.082108,
2019-09-20,0.084933,
2019-09-27,0.092391,
2019-10-04,0.082916,
2019-10-11,0.088169,
2019-10-18,0.091601,
2019-10-25,0.090692,
2019-11-01,0.094977,
2019-11-08,0.095643,
2019-11-15,0.104922,
2019-11-22,0.103182,
2019-11-29,0.102723,
2019-12-06,0.101599,
2019-12-13,0.104831,
2019-12-20,0.110915,
2019-12-27,0.107713,
2020-01-03,0.105508,
2020-01-10,0.104268,
2020-01-17,0.103902,
2020-01-24,0.097840,
2020-01-31,0.094704,
2020-02-07,0.100642,
2020-02-14,0.103525,
2020-02-20,0.101572,
2020-02-28,0.093898,
2020-03-06,0.092350,
2020-03-13,0.069941,
2020-03-20,0.049046,
2020-03-27,0.045711,
2020-04-03,0.031162,
2020-04-09,0.048190,
2020-04-17,0.051385,
2020-04-24,0.044402,
2020-04-30,0.054443,
2020-05-08,0.043337,
2020-05-15,0.043360,
2020-05-22,0.042767,
2020-05-29,0.047196,
2020-06-05,0.053033,
2020-06-12,0.050192,
2020-06-19,0.054811,
2020-06-26,0.060951,
2020-07-03,0.060353,
2020-07-10,0.061285,
2020-07-17,0.064489,
2020-07-24,0.064222,
2020-07-31,0.062558,
2020-08-07,0.067866,
2020-08-14,0.064119,
2020-08-21,0.067181,
2020-08-28,0.068351,
2020-09-04,0.062360,
2020-09-11,0.061617,
2020-09-18,0.063352,
2020-09-25,0.063011,
2020-10-01,0.067498,
2020-10-09,0.072115,
2020-10-16,0.069559,
2020-10-23,0.072905,
2020-10-30,0.068096,
2020-11-06,0.077457,
2020-11-13,0.083080,
2020-11-20,0.085663,
2020-11-27,0.088019,
2020-12-04,0.091463,
2020-12-11,0.093880,
2020-12-18,0.093860,
2020-12-24,0.094090,
2021-01-01,0.097455,
2021-01-08,0.098758,
2021-01-15,0.096571,
2021-01-22,0.093663,
2021-01-29,0.085638,
2021-02-05,0.103812,
2021-02-12,0.107187,
2021-02-19,0.108139,
2021-02-26,0.100188,
2021-03-05,0.108959,
2021-03-12,0.106659,
2021-03-19,0.106331,
2021-03-26,0.098689,
2021-04-01,0.099971,
2021-04-09,0.098484,
2021-04-16,0.094025,
2021-04-23,0.087445,
2021-04-30,0.092579,
2021-05-07,0.095172,
2021-05-14,0.092288,
2021-05-21,0.100274,
2021-05-28,0.096487,
2021-06-04,0.100934,
2021-06-11,0.101660,
2021-06-18,0.102387,
2021-06-25,0.105935,
2021-07-02,0.101939,
2021-07-09,0.098216,
2021-07-16,0.100357,
2021-07-23,0.101065,
2021-07-30,0.101841,
2021-08-06,0.102742,
2021-08-13,0.106723,
2021-08-20,0.104742,
2021-08-27,0.105890,
2021-09-03,0.117420,
2021-09-09,0.118689,
2021-09-17,0.125221,
2021-09-24,0.129629,
2021-10-01,0.131581,
2021-10-08,0.140383,
2021-10-14,0.144406,
2021-10-22,0.141927,
2021-10-29,0.136819,
2021-11-03,0.135146,
2021-11-12,0.136307,
2021-11-18,0.135680,
2021-11-26,0.122905,
2021-12-03,0.127601,
2021-12-10,0.125548,
2021-12-17,0.120127,
2021-12-24,0.122358,
2021-12-31,0.126131,
2022-01-07,0.129592,
2022-01-14,0.131055,
2022-01-21,0.124473,
2022-01-28,0.118482,
2022-02-04,0.118485,
2022-02-11,0.121040,
2022-02-18,0.118978,
2022-02-25,0.113681,
2022-03-04,0.105889,
2022-03-11,0.104589,
2022-03-17,0.109719,
2022-03-25,0.105035,
2022-04-01,0.109177,
2022-04-08,0.108974,
2022-04-13,0.103908,
2022-04-22,0.100506,
2022-04-29,0.098458,
2022-05-06,0.096619,
2022-05-13,0.090972,
2022-05-20,0.087440,
2022-05-27,0.084852,
2022-06-03,0.090302,
2022-06-10,0.086315,
2022-06-17,0.078640,
2022-06-24,0.084200,
2022-07-01,0.082289,
2022-07-08,0.092159,
2022-07-15,0.090049,
2022-07-22,0.101944,
2022-07-29,0.107272,
2022-08-05,0.106737,
2022-08-12,0.109558,
2022-08-19,0.113602,
2022-08-26,0.108552,
2022-09-02,0.111084,
2022-09-09,0.111890,
2022-09-16,0.111914,
2022-09-23,0.096130,
2022-09-30,0.097637,
2022-10-07,0.100041,
2022-10-14,0.094080,
2022-10-21,0.095041,
2022-10-28,0.092995,
2022-11-04,0.096073,
2022-11-11,0.098619,
2022-11-18,0.098619,
2022-11-25,0.097531,
2022-12-02,0.100837,
2022-12-09,0.100186,
2022-12-16,0.095835,
2022-12-23,0.093132,
2022-12-30,0.093436,
2023-01-06,0.090881,
2023-01-13,0.089790,
2023-01-20,0.091647,
2023-01-27,0.087521,
2023-02-03,0.089137,
2023-02-10,0.087714,
2023-02-17,0.087964,
2023-02-24,0.088532,
2023-03-03,0.092831,
2023-03-10,0.110808,
2023-03-17,0.135467,
2023-03-24,0.129235,
2023-03-31,0.144921,
2023-04-06,0.129033,
2023-04-13,0.132205,
2023-04-21,0.122657,
2023-04-28,0.120644,
2023-05-05,0.133873,
2023-05-12,0.138464,
2023-05-19,0.140835,
2023-05-26,0.136462,
2023-06-02,0.130404,
2023-06-09,0.132391,
2023-06-16,0.130793,
2023-06-23,0.124146,
2023-06-30,0.125097,
2023-07-07,0.123649,
2023-07-14,0.125384,
2023-07-21,0.121250,
2023-07-28,0.123064,
2023-08-04,0.121173,
2023-08-11,0.119590,
2023-08-18,0.118051,
2023-08-25,0.117197,
2023-09-01,0.118652,
2023-09-08,0.124425,
2023-09-15,0.123910,
2023-09-22,0.131506,
2023-09-29,0.122172,
2023-10-06,0.116384,
2023-10-13,0.119716,
2023-10-20,0.115112,
2023-10-27,0.111622,
2023-11-03,0.107676,
2023-11-10,0.103902,
2023-11-17,0.105200,
2023-11-24,0.101119,
2023-12-01,0.104240,
2023-12-08,0.103964,
2023-12-15,0.105657,
2023-12-22,0.105880,
2023-12-29,0.104868,
2024-01-05,0.104512,
2024-01-12,0.104315,
2024-01-19,0.103639,
2024-01-25,0.111734,
2024-02-02,0.103170,
2024-02-09,0.100754,
2024-02-16,0.103647,
2024-02-23,0.107381,
2024-03-01,0.105963,
2024-03-07,0.107628,
2024-03-15,0.108568,
2024-03-22,0.111572,
2024-03-31,0.108542,
2024-04-05,0.109414,
2024-04-12,0.113711,
2024-04-19,0.113180,
2024-04-26,0.108678,
2024-05-03,0.111475,
2024-05-10,0.110685,
2024-05-17,0.111252,
2024-05-24,0.109880,
2024-05-31,0.104178,
