# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 17 Aug 2020 (2231 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Aug 2020 — 2231 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.856371+00:00
stretch_ending,fund_return,benchmark_return
2020-01-10,0.079587,
2020-01-17,0.079526,
2020-01-24,0.078371,
2020-01-31,0.074805,
2020-02-07,0.077660,
2020-02-14,0.075142,
2020-02-20,0.074478,
2020-02-28,0.068030,
2020-03-06,0.066245,
2020-03-13,0.055276,
2020-03-20,0.045161,
2020-03-27,0.041135,
2020-04-03,0.037084,
2020-04-09,0.043348,
2020-04-17,0.046565,
2020-04-24,0.043150,
2020-04-30,0.047239,
2020-05-08,0.040254,
2020-05-15,0.040729,
2020-05-22,0.040088,
2020-05-29,0.042295,
2020-06-05,0.045438,
2020-06-12,0.043485,
2020-06-19,0.044451,
2020-06-26,0.046912,
2020-07-03,0.045742,
2020-07-10,0.044438,
2020-07-17,0.044427,
2020-07-24,0.045178,
2020-07-31,0.043483,
2020-08-07,0.046714,
2020-08-14,0.048046,
