# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 17 Aug 2020 (2231 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 17 Aug 2020 — 2231 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:08.851069+00:00
date,fund_below_high,benchmark_below_high
2017-01-12,0.000000,
2017-01-13,0.000000,
2017-01-17,-0.000318,
2017-01-19,0.000000,
2017-01-20,-0.002804,
2017-01-24,0.000000,
2017-01-27,0.000000,
2017-01-31,-0.002062,
2017-02-01,0.000000,
2017-02-03,0.000000,
2017-02-07,-0.000587,
2017-02-08,-0.005599,
2017-02-10,-0.005246,
2017-02-14,-0.003484,
2017-02-15,-0.004610,
2017-02-17,-0.000362,
2017-02-22,0.000000,
2017-02-27,-0.000763,
2017-03-01,0.000000,
2017-03-02,-0.002100,
2017-03-06,-0.000410,
2017-03-07,-0.001885,
2017-03-10,-0.004190,
2017-03-14,-0.000762,
2017-03-15,0.000000,
2017-03-17,0.000000,
2017-03-22,-0.001673,
2017-03-23,0.000000,
2017-03-24,0.000000,
2017-03-29,0.000000,
2017-03-31,0.000000,
2017-04-05,0.000000,
2017-04-07,-0.002464,
2017-04-11,0.000000,
2017-04-12,0.000000,
2017-04-17,-0.000634,
2017-04-18,-0.002162,
2017-04-21,-0.001489,
2017-04-24,0.000000,
2017-04-26,0.000000,
2017-04-27,-0.000861,
2017-05-03,-0.000029,
2017-05-05,-0.001204,
2017-05-08,-0.000162,
2017-05-11,0.000000,
2017-05-12,-0.000695,
2017-05-16,0.000000,
2017-05-18,-0.003328,
2017-05-22,-0.003679,
2017-05-24,-0.008013,
2017-05-25,-0.004248,
2017-05-26,-0.001043,
2017-05-31,0.000000,
2017-06-01,0.000000,
2017-06-05,0.000000,
2017-06-06,-0.000718,
2017-06-08,0.000000,
2017-06-12,-0.000574,
2017-06-14,0.000000,
2017-06-15,0.000000,
2017-06-19,0.000000,
2017-06-22,0.000000,
2017-06-23,-0.001407,
2017-06-28,-0.003338,
2017-06-30,-0.001163,
2017-07-03,0.000000,
2017-07-05,0.000000,
2017-07-07,0.000000,
2017-07-11,-0.000112,
2017-07-12,0.000000,
2017-07-14,0.000000,
2017-07-18,-0.001400,
2017-07-19,0.000000,
2017-07-21,0.000000,
2017-07-24,0.000000,
2017-07-26,0.000000,
2017-07-28,0.000000,
2017-08-01,0.000000,
2017-08-03,-0.001603,
2017-08-07,0.000000,
2017-08-08,-0.001528,
2017-08-10,-0.006730,
2017-08-11,-0.008617,
2017-08-16,-0.002541,
2017-08-21,-0.006803,
2017-08-23,-0.004014,
2017-08-28,-0.000727,
2017-08-29,-0.003231,
