# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:11.952016+00:00
date,nav
2021-10-19,10.07000
2021-10-22,9.99000
2021-10-25,10.12000
2021-10-27,10.17000
2021-11-02,10.38160
2021-11-08,10.52580
2021-11-10,10.31120
2021-11-12,10.49110
2021-11-16,10.55970
2021-11-18,10.63050
2021-11-26,10.41250
2021-11-29,10.70660
2021-12-03,10.24520
2021-12-07,10.69330
2021-12-08,10.75510
2021-12-14,10.50080
2021-12-15,10.76810
2021-12-20,10.32200
2021-12-22,10.63290
2021-12-27,10.81480
2021-12-31,10.53860
2022-01-03,10.65620
2022-01-05,10.21000
2022-01-07,10.06840
2022-01-12,10.22980
2022-01-14,10.05690
2022-01-21,9.35210
2022-01-25,9.19090
2022-01-27,9.14730
2022-01-31,9.72620
2022-02-03,9.43550
2022-02-08,9.57430
2022-02-09,9.79200
2022-02-14,9.37370
2022-02-16,9.53350
2022-02-23,8.76780
2022-02-25,9.29000
2022-03-02,9.37950
2022-03-07,8.91060
2022-03-09,9.18540
2022-03-14,8.69370
2022-03-16,9.26760
2022-03-17,9.31960
2022-03-22,9.73520
2022-03-25,9.77510
2022-03-29,10.06800
2022-04-04,9.96020
2022-04-06,9.53450
2022-04-07,9.58150
2022-04-11,9.24470
2022-04-19,9.42740
2022-04-21,9.09450
2022-04-26,8.66430
2022-04-28,8.96680
2022-04-29,8.54520
2022-05-04,9.00310
2022-05-09,8.20390
2022-05-12,8.06440
2022-05-17,8.48890
2022-05-18,8.05310
2022-05-24,7.95250
2022-05-25,8.05740
2022-05-27,8.57070
2022-06-02,8.70610
2022-06-07,8.59860
2022-06-08,8.53340
2022-06-13,7.67960
2022-06-15,7.88030
2022-06-16,7.56630
2022-06-20,7.65060
2022-06-21,7.84960
2022-06-24,8.25330
2022-06-28,7.97020
2022-06-30,7.90330
2022-07-07,8.32800
2022-07-12,8.14090
2022-07-13,8.13230
2022-07-18,8.25530
2022-07-21,8.77670
2022-07-22,8.61550
2022-07-26,8.38930
2022-07-29,8.94340
2022-08-02,8.82000
2022-08-04,9.20570
2022-08-08,9.10640
2022-08-16,9.44860
2022-08-18,9.35790
2022-08-22,8.95740
2022-08-25,9.13130
2022-08-26,8.76180
2022-09-02,8.39850
2022-09-06,8.34820
2022-09-09,8.71990
2022-09-13,8.27790
2022-09-15,8.26020
2022-09-19,8.28720
2022-09-23,7.96810
2022-09-26,7.99040
2022-09-30,7.79030
2022-10-04,8.20440
2022-10-07,7.91030
2022-10-11,7.73280
2022-10-14,7.66620
2022-10-17,7.93040
2022-10-20,7.99260
2022-10-25,8.39670
2022-10-28,8.27590
2022-11-03,7.70800
2022-11-04,7.79510
2022-11-09,7.65410
2022-11-11,8.29420
2022-11-16,8.28120
2022-11-21,8.22220
2022-11-23,8.42650
2022-11-29,8.17480
2022-11-30,8.52240
2022-12-06,8.25170
2022-12-07,8.24060
2022-12-13,8.49930
2022-12-15,8.12880
2022-12-19,7.95400
2022-12-21,8.07980
2022-12-27,7.78760
2022-12-28,7.69570
2022-12-30,7.87070
2023-01-05,7.72260
2023-01-09,7.95290
2023-01-12,8.13970
2023-01-17,8.21320
2023-01-19,7.98820
2023-01-23,8.38470
2023-01-30,8.45200
2023-02-02,9.11190
2023-02-06,8.92720
2023-02-07,9.13740
2023-02-10,8.82490
2023-02-15,9.13160
2023-02-16,8.93270
2023-02-21,8.67030
2023-02-27,8.68610
2023-03-01,8.56360
2023-03-03,8.78300
2023-03-08,8.70970
2023-03-10,8.42880
2023-03-16,9.03210
2023-03-17,8.96390
2023-03-21,9.14610
2023-03-23,9.07950
2023-03-28,9.00070
2023-03-31,9.40480
2023-04-10,9.27990
2023-04-12,9.15260
2023-04-13,9.32760
2023-04-19,9.32900
2023-04-21,9.26990
2023-04-25,9.04480
2023-04-28,9.40130
2023-05-04,9.20850
2023-05-05,9.40500
2023-05-11,9.53380
2023-05-12,9.51390
2023-05-18,9.90640
2023-05-22,9.95450
2023-05-24,9.76940
2023-05-26,10.26710
2023-05-31,10.23050
2023-06-05,10.43510
2023-06-07,10.24880
2023-06-09,10.39620
2023-06-15,10.83590
2023-06-16,10.72310
2023-06-22,10.69810
2023-06-26,10.45340
2023-06-30,10.81060
2023-07-05,10.84480
2023-07-10,10.79330
2023-07-11,10.80910
2023-07-13,11.10100
2023-07-19,11.27840
2023-07-20,11.01480
2023-07-24,10.99980
2023-07-27,11.02030
2023-07-31,11.26330
2023-08-02,11.02540
2023-08-07,11.07910
2023-08-09,10.86940
2023-08-14,10.96400
2023-08-17,10.63540
2023-08-21,10.79300
2023-08-24,10.63400
2023-08-29,11.04850
