# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:09.762498+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9950.45,
2013-01-21,10099.09,
2013-01-24,9958.71,
2013-01-31,9966.97,
2013-02-11,9719.24,
2013-02-20,9777.04,
2013-02-28,9372.42,
2013-03-11,9768.79,
2013-03-21,9347.65,
2013-04-09,9141.21,
2013-04-12,9232.04,
2013-04-25,9777.04,
2013-05-13,9909.17,
2013-05-17,10222.96,
2013-05-23,9851.36,
2013-06-06,9810.07,
2013-06-13,9438.48,
2013-06-26,9248.55,
2013-07-01,9719.24,
2013-07-10,9653.18,
2013-07-23,9983.48,
2013-08-06,9413.71,
2013-08-14,9686.21,
2013-08-21,9058.63,
2013-08-28,9033.86,
2013-09-03,9157.72,
2013-09-10,9843.10,
2013-09-19,10049.55,
2013-09-30,9653.18,
2013-10-14,10239.47,
2013-10-28,10181.67,
2013-10-31,10470.69,
2013-11-13,10000.00,
2013-11-19,10330.31,
2013-11-28,10099.09,
2013-12-09,10487.20,
2013-12-19,10264.24,
2013-12-31,10412.88,
2014-01-09,10264.24,
2014-01-23,10454.17,
2014-01-30,9942.20,
2014-02-13,9859.62,
2014-02-19,10107.35,
2014-03-03,10231.21,
2014-03-07,10726.67,
2014-03-21,10652.35,
2014-04-02,11106.52,
2014-04-16,11007.43,
2014-04-23,11321.22,
2014-05-08,11073.49,
2014-05-19,12295.62,
2014-05-29,12188.27,
2014-06-09,13014.04,
2014-06-13,12625.93,
2014-06-27,12576.38,
2014-07-07,13038.81,
2014-07-11,12345.17,
2014-07-22,12964.49,
2014-08-01,12700.25,
2014-08-08,12592.90,
2014-08-19,13270.02,
2014-09-03,13724.19,
2014-09-16,13393.89,
2014-09-22,13765.48,
2014-10-07,13236.99,
2014-10-16,13088.36,
2014-10-31,14062.76,
2014-11-12,14318.74,
2014-11-19,14244.43,
2014-11-28,14574.73,
2014-12-04,14640.79,
2014-12-17,13682.91,
2014-12-23,14120.56,
2015-01-07,14021.47,
2015-01-14,14335.26,
2015-01-29,15425.27,
2015-02-09,14558.22,
2015-02-13,15202.31,
2015-02-26,14863.75,
2015-03-03,15763.83,
2015-03-13,15144.51,
2015-03-26,14665.57,
2015-04-13,15491.33,
2015-04-21,14616.02,
2015-05-05,14657.31,
2015-05-07,13988.44,
2015-05-18,14657.31,
2015-06-01,14764.66,
2015-06-11,13980.18,
2015-06-22,14698.60,
2015-06-29,14574.73,
2015-07-09,14822.46,
2015-07-16,15359.21,
2015-07-27,15037.16,
2015-08-06,15549.13,
2015-08-18,15483.07,
2015-08-24,14079.27,
2015-08-28,14434.35,
2015-09-07,13608.59,
2015-09-21,14475.64,
2015-09-29,14252.68,
2015-10-09,14616.02,
2015-10-23,14822.46,
2015-10-29,14508.67,
2015-11-18,13963.67,
2015-12-01,14343.52,
2015-12-09,13806.77,
2015-12-17,14211.40,
2015-12-29,14327.00,
2016-01-01,14417.84,
2016-01-18,13410.40,
2016-01-21,13179.19,
2016-02-01,13674.65,
2016-02-11,12526.84,
2016-02-25,12518.58,
2016-03-03,13319.57,
2016-03-16,13385.63,
2016-03-22,13889.35,
2016-04-08,13765.48,
2016-04-18,14310.49,
2016-04-27,14368.29,
2016-05-04,13980.18,
2016-05-20,14004.95,
2016-05-27,14549.96,
2016-06-08,14764.66,
2016-06-14,14541.70,
2016-06-24,14467.38,
2016-07-04,15045.42,
2016-07-18,15210.57,
2016-07-25,15573.91,
2016-08-04,15565.65,
2016-08-08,15937.24,
2016-08-26,15829.89,
2016-09-06,16556.56,
2016-09-12,16094.14,
2016-09-22,16465.73,
2016-09-29,15945.50,
2016-10-07,16358.38,
