# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:59.919548+00:00
date,fund_value_inr,benchmark_value_inr
2021-10-12,10000.00,
2021-10-14,10011.28,
2021-10-20,9998.20,
2021-10-22,10011.98,
2021-10-27,10006.09,
2021-10-28,10022.06,
2021-11-02,10016.07,
2021-11-08,10044.03,
2021-11-11,10077.58,
2021-11-15,10051.82,
2021-11-22,10069.99,
2021-11-24,10048.02,
2021-11-26,10086.56,
2021-11-29,10068.09,
2021-12-02,10084.56,
2021-12-06,10073.08,
2021-12-09,10102.84,
2021-12-14,10102.54,
2021-12-17,10092.85,
2021-12-20,10072.88,
2021-12-23,10070.89,
2021-12-27,10063.00,
2021-12-29,10083.47,
2022-01-04,10052.52,
2022-01-05,10064.90,
2022-01-11,10014.18,
2022-01-13,10054.11,
2022-01-14,10058.11,
2022-01-20,10046.03,
2022-01-24,10066.49,
2022-01-25,11627.90,
2022-01-31,10074.38,
2022-02-02,10009.29,
2022-02-09,10072.18,
2022-02-11,10158.75,
2022-02-14,10170.93,
2022-02-17,10140.58,
2022-02-21,10158.85,
2022-02-24,10095.35,
2022-02-28,10127.60,
2022-03-03,10073.08,
2022-03-08,10065.99,
2022-03-10,10118.71,
2022-03-15,10130.89,
2022-03-21,10157.25,
2022-03-24,10120.41,
2022-03-25,10146.67,
2022-03-30,10158.75,
2022-04-04,10136.58,
2022-04-07,10162.44,
2022-04-11,10072.08,
2022-04-18,10016.07,
2022-04-20,10049.62,
2022-04-22,10015.38,
2022-04-26,10058.01,
2022-05-02,10043.73,
2022-05-04,9900.06,
2022-05-09,9781.55,
2022-05-11,9923.62,
2022-05-17,9895.17,
2022-05-19,9878.89,
2022-05-24,9929.61,
2022-05-26,9964.16,
2022-05-30,9921.33,
2022-06-03,9900.76,
2022-06-07,9836.16,
2022-06-10,9912.74,
2022-06-14,9828.17,
2022-06-15,9886.58,
2022-06-17,9866.51,
2022-06-22,9963.36,
2022-06-27,9943.19,
2022-06-29,9959.37,
2022-07-01,9951.28,
2022-07-06,10015.97,
2022-07-11,9965.46,
2022-07-13,10017.97,
2022-07-18,10003.89,
2022-07-19,10007.89,
2022-07-22,10058.21,
2022-07-27,10062.20,
2022-08-01,10116.51,
2022-08-03,10098.44,
2022-08-08,10054.31,
2022-08-11,10110.42,
2022-08-17,10156.75,
2022-08-18,10134.68,
2022-08-24,10112.72,
2022-08-25,10112.72,
2022-09-01,10137.08,
2022-09-02,10123.80,
2022-09-08,10161.14,
2022-09-12,10165.24,
2022-09-13,10175.22,
2022-09-19,10087.66,
2022-09-21,10196.69,
2022-09-23,10040.93,
2022-09-27,10076.38,
2022-10-03,10050.82,
2022-10-04,10100.54,
2022-10-07,10053.61,
2022-10-12,10050.82,
2022-10-17,10110.72,
2022-10-20,10066.99,
2022-10-25,10102.84,
2022-10-27,10090.95,
2022-11-01,10099.04,
2022-11-03,10089.16,
2022-11-10,10122.80,
2022-11-11,10168.63,
2022-11-15,10212.56,
2022-11-21,10184.90,
2022-11-22,10184.90,
2022-11-24,10218.75,
2022-11-30,10232.83,
2022-12-02,10274.56,
2022-12-06,10268.57,
2022-12-09,10206.47,
2022-12-12,10260.68,
2022-12-15,10276.76,
2022-12-21,10278.85,
2022-12-23,10254.39,
2022-12-26,10262.38,
2022-12-29,10270.37,
2023-01-03,10260.18,
2023-01-05,10288.54,
2023-01-09,10277.86,
2023-01-13,10342.45,
2023-01-16,10326.28,
2023-01-19,10350.54,
2023-01-20,10336.36,
2023-01-25,10352.44,
2023-01-30,10310.20,
2023-02-02,10370.01,
2023-02-07,10367.91,
2023-02-08,10347.74,
2023-02-13,10321.09,
2023-02-16,10343.25,
2023-02-21,10327.08,
2023-02-23,10345.05,
2023-02-24,10305.11,
2023-03-01,10304.81,
2023-03-03,10330.57,
2023-03-09,10316.09,
2023-03-13,10392.17,
2023-03-15,10384.19,
2023-03-20,10427.82,
2023-03-24,10443.69,
2023-03-28,10467.95,
2023-04-03,10454.97,
2023-04-06,10521.27,
2023-04-12,10537.24,
2023-04-18,10541.13,
2023-04-20,10557.41,
2023-04-25,10589.76,
2023-04-26,10579.57,
2023-05-02,10575.38,
2023-05-03,10603.63,
2023-05-10,10599.24,
2023-05-12,10609.33,
