# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:59.966688+00:00
stretch_ending,fund_return,benchmark_return
2024-10-11,0.052963,
2024-10-18,0.054495,
2024-10-25,0.054484,
2024-10-31,0.054157,
2024-11-08,0.053486,
2024-11-14,0.053661,
2024-11-22,0.053535,
2024-11-29,0.054261,
2024-12-06,0.056598,
2024-12-13,0.053272,
2024-12-20,0.054015,
2024-12-27,0.057065,
2025-01-03,0.057272,
2025-01-10,0.058417,
2025-01-17,0.056598,
2025-01-24,0.009079,
2025-01-31,0.057993,
2025-02-07,0.060238,
2025-02-14,0.057566,
2025-02-21,0.058253,
2025-02-28,0.071082,
2025-03-07,0.059946,
2025-03-13,0.057915,
2025-03-21,0.062495,
2025-03-28,0.061054,
2025-04-04,0.064538,
2025-04-11,0.068515,
2025-04-17,0.073349,
2025-04-25,0.072451,
2025-05-02,0.079629,
2025-05-09,0.075662,
2025-05-16,0.081356,
2025-05-23,0.081951,
2025-05-30,0.083938,
2025-06-06,0.086096,
2025-06-13,0.090546,
2025-06-20,0.079920,
2025-06-27,0.079803,
2025-07-04,0.086605,
2025-07-11,0.082129,
2025-07-18,0.081636,
2025-07-25,0.079929,
2025-08-01,0.077198,
2025-08-08,0.078092,
2025-08-14,0.075782,
2025-08-22,0.077262,
2025-08-29,0.075679,
2025-09-05,0.075106,
2025-09-12,0.073433,
2025-09-19,0.077356,
2025-09-26,0.078939,
2025-10-03,0.079386,
2025-10-10,0.082937,
2025-10-17,0.081170,
2025-10-24,0.080270,
2025-10-31,0.079411,
2025-11-07,0.080032,
2025-11-14,0.077803,
2025-11-21,0.077853,
2025-11-28,0.076969,
2025-12-05,0.075179,
2025-12-12,0.076004,
2025-12-19,0.075802,
2025-12-26,0.075675,
2026-01-02,0.076458,
2026-01-09,0.075809,
2026-01-16,0.072713,
2026-01-23,0.073964,
2026-01-30,0.074915,
2026-02-06,0.074057,
2026-02-13,0.076058,
2026-02-20,0.077098,
2026-02-27,0.080897,
2026-03-06,0.078735,
2026-03-13,0.075002,
2026-03-20,0.074828,
2026-03-27,0.071204,
2026-04-02,0.070345,
2026-04-10,0.071998,
2026-04-17,0.073411,
2026-04-24,0.070072,
2026-04-30,0.069114,
2026-05-08,0.069198,
2026-05-15,0.066204,
2026-05-22,0.064325,
2026-05-29,0.066130,
2026-06-05,0.068366,
2026-06-12,0.068662,
2026-06-19,0.070633,
2026-06-25,0.073064,
2026-07-03,0.073241,
2026-07-10,0.074591,
2026-07-17,0.072580,
2026-07-24,0.072842,
2026-07-31,0.075798,
2026-08-07,0.075763,
2026-08-14,0.076560,
2026-08-21,0.074386,
2026-08-28,0.072115,
2026-09-04,0.075069,
2026-09-11,0.072504,
2026-09-18,0.071098,
2026-09-25,0.071783,
