# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:59.957677+00:00
date,fund_below_high,benchmark_below_high
2021-10-12,0.000000,
2021-10-14,0.000000,
2021-10-20,-0.001306,
2021-10-22,0.000000,
2021-10-26,-0.000189,
2021-11-01,-0.001395,
2021-11-03,0.000000,
2021-11-09,-0.001769,
2021-11-11,0.000000,
2021-11-15,-0.002556,
2021-11-22,-0.000753,
2021-11-24,-0.002933,
2021-11-26,0.000000,
2021-11-29,-0.001831,
2021-12-02,-0.001187,
2021-12-06,-0.002324,
2021-12-09,0.000000,
2021-12-14,-0.000030,
2021-12-17,-0.000988,
2021-12-20,-0.002965,
2021-12-23,-0.003162,
2021-12-27,-0.003943,
2021-12-29,-0.001917,
2022-01-04,-0.004981,
2022-01-05,-0.003755,
2022-01-11,-0.008776,
2022-01-13,-0.004823,
2022-01-14,-0.004427,
2022-01-20,-0.005623,
2022-01-24,-0.003597,
2022-01-27,-0.134822,
2022-01-31,-0.133602,
2022-02-02,-0.139201,
2022-02-09,-0.133791,
2022-02-11,-0.126347,
2022-02-14,-0.125299,
2022-02-17,-0.127910,
2022-02-21,-0.126338,
2022-02-24,-0.131799,
2022-02-28,-0.129026,
2022-03-03,-0.133714,
2022-03-08,-0.134324,
2022-03-10,-0.129790,
2022-03-15,-0.128743,
2022-03-21,-0.126476,
2022-03-24,-0.129644,
2022-03-25,-0.127386,
2022-03-30,-0.126347,
2022-04-04,-0.128253,
2022-04-07,-0.126029,
2022-04-11,-0.133800,
2022-04-18,-0.138617,
2022-04-20,-0.135732,
2022-04-22,-0.138677,
2022-04-26,-0.135011,
2022-05-02,-0.136238,
2022-05-04,-0.148594,
2022-05-09,-0.158786,
2022-05-11,-0.146568,
2022-05-17,-0.149015,
2022-05-19,-0.150414,
2022-05-24,-0.146052,
2022-05-26,-0.143082,
2022-05-30,-0.146765,
2022-06-03,-0.148534,
2022-06-07,-0.154089,
2022-06-10,-0.147504,
2022-06-14,-0.154776,
2022-06-15,-0.149753,
2022-06-17,-0.151479,
2022-06-22,-0.143150,
2022-06-27,-0.144885,
2022-06-29,-0.143494,
2022-07-01,-0.144189,
2022-07-06,-0.138625,
2022-07-11,-0.142970,
2022-07-13,-0.138454,
2022-07-18,-0.139664,
2022-07-19,-0.139321,
2022-07-22,-0.134993,
2022-07-27,-0.134650,
2022-08-01,-0.129979,
2022-08-03,-0.131533,
2022-08-08,-0.135328,
2022-08-11,-0.130503,
2022-08-17,-0.126519,
2022-08-18,-0.128416,
2022-08-24,-0.130305,
2022-08-25,-0.130305,
2022-09-01,-0.128210,
2022-09-02,-0.129352,
2022-09-08,-0.126141,
2022-09-12,-0.125789,
2022-09-13,-0.124930,
2022-09-19,-0.132460,
2022-09-21,-0.123084,
2022-09-23,-0.136479,
2022-09-27,-0.133431,
2022-10-03,-0.135629,
2022-10-04,-0.131353,
2022-10-07,-0.135388,
2022-10-12,-0.135629,
2022-10-17,-0.130477,
2022-10-20,-0.134238,
2022-10-25,-0.131155,
2022-10-27,-0.132177,
2022-11-01,-0.131482,
2022-11-03,-0.132332,
2022-11-10,-0.129438,
2022-11-11,-0.125497,
2022-11-15,-0.121719,
2022-11-21,-0.124097,
2022-11-22,-0.124097,
2022-11-24,-0.121187,
2022-11-30,-0.119976,
2022-12-02,-0.116387,
2022-12-06,-0.116902,
2022-12-09,-0.122243,
2022-12-12,-0.117580,
2022-12-15,-0.116198,
2022-12-21,-0.116018,
2022-12-23,-0.118121,
2022-12-26,-0.117434,
2022-12-29,-0.116748,
2023-01-03,-0.117623,
2023-01-05,-0.115185,
2023-01-09,-0.116104,
2023-01-13,-0.110548,
2023-01-16,-0.111939,
2023-01-19,-0.109853,
2023-01-20,-0.111072,
2023-01-25,-0.109690,
2023-01-30,-0.113322,
2023-02-02,-0.108178,
2023-02-07,-0.108359,
2023-02-08,-0.110093,
2023-02-13,-0.112386,
2023-02-16,-0.110480,
2023-02-21,-0.111871,
2023-02-23,-0.110325,
2023-02-24,-0.113759,
2023-03-01,-0.113785,
2023-03-03,-0.111570,
2023-03-09,-0.112815,
2023-03-13,-0.106272,
2023-03-15,-0.106959,
2023-03-20,-0.103207,
2023-03-24,-0.101842,
2023-03-28,-0.099755,
2023-04-03,-0.100872,
2023-04-06,-0.095170,
2023-04-12,-0.093796,
2023-04-18,-0.093462,
2023-04-20,-0.092062,
2023-04-25,-0.089280,
2023-04-26,-0.090156,
2023-05-02,-0.090516,
2023-05-03,-0.088087,
2023-05-10,-0.088464,
2023-05-12,-0.087597,
2023-05-16,-0.084120,
2023-05-19,-0.083295,
2023-05-24,-0.083313,
2023-05-26,-0.084103,
2023-05-30,-0.084291,
2023-06-02,-0.081896,
2023-06-07,-0.081054,
2023-06-09,-0.082669,
2023-06-13,-0.080943,
2023-06-15,-0.083055,
2023-06-19,-0.081690,
2023-06-22,-0.083287,
2023-06-26,-0.080857,
2023-06-28,-0.081046,
2023-07-04,-0.083167,
2023-07-06,-0.082634,
2023-07-10,-0.083879,
2023-07-13,-0.080093,
2023-07-18,-0.077637,
2023-07-21,-0.079243,
2023-07-24,-0.078204,
2023-07-28,-0.081535,
2023-08-01,-0.079629,
2023-08-03,-0.080599,
2023-08-08,-0.078676,
2023-08-10,-0.079930,
2023-08-16,-0.082420,
2023-08-17,-0.080685,
2023-08-21,-0.078779,
2023-08-25,-0.077045,
2023-08-28,-0.077053,
2023-08-31,-0.075688,
2023-09-04,-0.076031,
2023-09-07,-0.075173,
2023-09-12,-0.076744,
2023-09-14,-0.073292,
2023-09-20,-0.073825,
2023-09-22,-0.071910,
2023-09-27,-0.071051,
2023-09-29,-0.073121,
2023-10-05,-0.073284,
2023-10-09,-0.076950,
2023-10-12,-0.074718,
2023-10-17,-0.073344,
2023-10-19,-0.075104,
2023-10-20,-0.073885,
2023-10-27,-0.072159,
2023-10-31,-0.073061,
2023-11-01,-0.072537,
2023-11-06,-0.068381,
2023-11-10,-0.066836,
2023-11-15,-0.064225,
2023-11-16,-0.065316,
2023-11-20,-0.065779,
2023-11-24,-0.065445,
2023-11-28,-0.064586,
2023-12-01,-0.064268,
2023-12-06,-0.061701,
2023-12-08,-0.060842,
2023-12-13,-0.061375,
2023-12-14,-0.057176,
2023-12-20,-0.055450,
2023-12-21,-0.054059,
2023-12-28,-0.055665,
2024-01-01,-0.049491,
2024-01-02,-0.053346,
