# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:23.492587+00:00
date,fund_value_inr,benchmark_value_inr
2015-02-13,10000.00,
2015-02-23,9950.13,
2015-03-03,10179.19,
2015-03-09,9976.61,
2015-03-18,10000.00,
2015-03-26,9747.14,
2015-04-01,10014.73,
2015-04-13,10267.69,
2015-04-20,9933.50,
2015-04-27,9682.04,
2015-05-07,9567.06,
2015-05-18,9983.47,
2015-05-22,10006.77,
2015-05-29,10015.03,
2015-06-11,9497.37,
2015-06-22,10024.19,
2015-06-29,9913.09,
2015-07-07,10328.52,
2015-07-09,10148.03,
2015-07-20,10525.72,
2015-07-28,10185.76,
2015-08-07,10721.14,
2015-08-18,10572.11,
2015-08-24,9723.15,
2015-08-28,9987.26,
2015-09-07,9442.92,
2015-09-14,9882.83,
2015-09-28,9720.96,
2015-10-05,10125.73,
2015-10-14,10074.66,
2015-10-19,10293.17,
2015-10-28,10208.26,
2015-11-10,9899.35,
2015-11-18,9844.50,
2015-11-30,10193.03,
2015-12-09,9779.80,
2015-12-17,10119.66,
2015-12-18,10043.50,
2016-01-01,10358.98,
2016-01-07,9845.40,
2016-01-18,9345.46,
2016-01-29,9625.29,
2016-02-05,9412.16,
2016-02-11,8745.27,
2016-02-22,8945.86,
2016-02-29,8619.24,
2016-03-03,9228.39,
2016-03-15,9228.09,
2016-03-23,9534.30,
2016-04-07,9403.00,
2016-04-18,9790.25,
2016-04-27,9906.42,
2016-05-04,9610.26,
2016-05-12,9839.13,
2016-05-23,9607.37,
2016-05-27,9986.16,
2016-06-02,10105.62,
2016-06-13,10008.16,
2016-06-20,10154.80,
2016-06-24,9936.59,
2016-07-04,10421.89,
2016-07-18,10461.51,
2016-07-25,10745.63,
2016-08-03,10694.96,
2016-08-08,10987.93,
2016-08-12,10737.07,
2016-08-26,10766.83,
2016-09-07,11169.31,
2016-09-12,10886.00,
2016-09-22,11164.54,
2016-09-29,10754.39,
2016-10-05,11148.61,
2016-10-17,10901.62,
2016-10-24,11196.49,
2016-11-04,10627.86,
2016-11-10,10926.71,
2016-11-21,9922.95,
2016-11-30,10413.23,
2016-12-09,10461.91,
2016-12-20,10191.73,
2016-12-26,9957.19,
2016-12-30,10343.15,
2017-01-11,10694.86,
2017-01-20,10664.70,
2017-01-27,11036.51,
2017-02-06,11340.94,
2017-02-15,11210.13,
2017-02-21,11529.29,
2017-03-02,11386.53,
2017-03-10,11341.14,
2017-03-16,11643.67,
2017-03-27,11563.63,
2017-04-05,11868.85,
2017-04-18,11776.07,
2017-04-26,12098.12,
2017-05-05,12053.12,
2017-05-15,12273.03,
2017-05-17,12339.03,
2017-05-24,11911.36,
2017-05-31,12338.23,
2017-06-09,12478.30,
2017-06-16,12414.69,
2017-06-28,12391.69,
2017-07-05,12722.49,
2017-07-13,12984.51,
2017-07-20,13013.68,
2017-08-01,13309.94,
2017-08-11,12838.77,
2017-08-16,13192.87,
2017-08-29,13052.50,
2017-09-01,13384.40,
2017-09-12,13689.82,
2017-09-20,13731.04,
2017-09-27,13085.95,
2017-10-10,13569.67,
2017-10-23,13687.73,
2017-10-26,13899.28,
2017-11-06,14187.37,
2017-11-15,13645.42,
2017-11-20,14020.33,
2017-11-27,14163.28,
2017-12-06,13688.53,
2017-12-11,14113.91,
2017-12-26,14462.63,
2018-01-03,14318.38,
2018-01-08,14678.25,
2018-01-15,14860.33,
2018-01-23,15035.24,
2018-02-06,14049.00,
2018-02-12,14257.66,
2018-02-19,13915.60,
2018-02-26,14304.34,
2018-03-07,13692.41,
2018-03-14,13969.66,
2018-03-23,13467.23,
2018-04-03,13892.01,
2018-04-11,14044.52,
2018-04-25,14103.45,
2018-04-30,14341.58,
2018-05-11,14323.46,
2018-05-21,13749.95,
2018-05-28,14081.75,
2018-06-05,13736.51,
2018-06-12,14130.83,
2018-06-19,13886.73,
2018-06-22,14013.66,
2018-07-02,13637.46,
2018-07-10,13924.76,
2018-07-19,13640.35,
2018-07-27,14271.69,
2018-08-09,14439.53,
2018-08-16,14285.73,
2018-08-20,14580.89,
2018-08-31,14737.19,
2018-09-14,14508.32,
2018-09-24,13676.48,
2018-10-01,13566.78,
2018-10-09,12761.82,
2018-10-16,13226.02,
2018-10-26,12503.09,
2018-11-02,13236.17,
2018-11-12,13127.17,
2018-11-19,13413.67,
2018-12-03,13442.34,
2018-12-10,12899.10,
2018-12-19,13541.69,
2018-12-24,13190.28,
2019-01-01,13487.34,
2019-01-15,13474.79,
2019-01-21,13368.18,
2019-01-28,12860.77,
2019-02-07,13199.44,
2019-02-15,12738.12,
2019-02-19,12675.31,
2019-02-28,13046.93,
2019-03-12,13843.73,
2019-03-19,14115.10,
2019-03-25,13907.24,
2019-04-02,14386.07,
2019-04-16,14458.45,
2019-04-22,14174.83,
2019-05-03,14223.01,
2019-05-13,13468.02,
2019-05-20,14245.31,
2019-05-27,14652.07,
2019-06-03,14676.26,
2019-06-17,14123.66,
2019-06-19,14083.74,
2019-07-04,14596.72,
2019-07-08,14091.51,
2019-07-17,14266.32,
2019-07-22,13815.85,
2019-08-05,12956.93,
2019-08-09,13183.21,
2019-08-22,12585.21,
2019-08-27,13063.15,
2019-09-04,12747.78,
2019-09-19,12716.52,
2019-09-23,13813.06,
2019-10-07,13021.94,
2019-10-17,13549.26,
2019-10-25,13566.28,
2019-10-31,14045.81,
2019-11-07,14186.68,
2019-11-18,13997.03,
2019-11-25,14237.55,
2019-12-06,13900.97,
2019-12-10,13786.39,
2019-12-18,14186.18,
2020-01-02,14470.39,
2020-01-06,14040.74,
2020-01-13,14553.12,
2020-01-24,14490.70,
2020-02-03,13762.69,
2020-02-07,14391.55,
2020-02-20,14091.61,
2020-02-28,13070.82,
2020-03-04,13015.07,
2020-03-12,10646.58,
2020-03-23,8281.07,
2020-03-27,9265.02,
2020-04-08,9304.05,
2020-04-17,10041.91,
2020-04-30,10321.94,
2020-05-06,9713.50,
2020-05-18,9286.13,
2020-05-26,9446.30,
2020-06-02,10438.22,
2020-06-15,10490.58,
2020-06-23,11232.53,
2020-06-30,10983.26,
2020-07-06,11427.35,
2020-07-15,11254.53,
2020-07-21,11725.90,
2020-08-03,11496.64,
2020-08-10,11870.74,
2020-08-14,11818.18,
2020-08-24,12148.99,
2020-08-28,12284.08,
2020-09-09,11808.23,
2020-09-16,12217.08,
2020-09-24,11381.06,
2020-10-06,12180.84,
2020-10-15,12121.01,
2020-10-21,12384.62,
2020-10-30,12125.00,
2020-11-09,12847.73,
2020-11-18,13302.67,
2020-11-25,13263.25,
2020-12-01,13576.33,
2020-12-09,14014.95,
2020-12-21,13822.72,
2020-12-28,14378.81,
2021-01-07,14787.46,
2021-01-12,15140.47,
2021-01-20,15166.65,
2021-01-29,14201.91,
2021-02-03,15237.63,
2021-02-15,15840.70,
2021-02-22,15298.55,
2021-03-03,16002.97,
2021-03-10,15997.79,
2021-03-18,15374.81,
2021-03-25,15131.51,
2021-04-08,15777.19,
2021-04-19,15157.59,
2021-04-28,15681.82,
2021-05-04,15329.21,
2021-05-14,15483.61,
2021-05-19,15926.71,
2021-05-31,16481.30,
2021-06-07,16800.16,
2021-06-15,16976.57,
2021-06-23,16792.90,
2021-07-05,17156.15,
2021-07-09,17083.48,
2021-07-15,17394.38,
2021-07-28,17377.35,
2021-08-03,17831.20,
2021-08-10,17671.72,
2021-08-23,17852.41,
2021-08-31,18653.09,
2021-09-06,18972.15,
2021-09-20,18882.45,
2021-09-23,19391.35,
2021-10-01,19195.54,
2021-10-13,20019.11,
2021-10-18,20314.88,
2021-10-29,19384.38,
2021-11-09,20118.07,
2021-11-17,20037.83,
2021-11-22,19329.83,
2021-12-06,18851.29,
2021-12-10,19504.94,
2021-12-20,18431.49,
2021-12-23,19018.44,
2022-01-04,19760.38,
2022-01-17,20252.46,
2022-01-24,18848.31,
2022-02-02,19553.12,
2022-02-07,19021.62,
2022-02-14,18295.01,
2022-02-24,17473.12,
2022-03-07,17049.04,
2022-03-10,17898.60,
2022-03-17,18575.54,
2022-03-28,18487.04,
2022-04-04,19461.73,
2022-04-19,18571.06,
2022-04-28,18815.95,
2022-05-06,17734.94,
2022-05-12,17037.59,
2022-05-25,17191.49,
2022-05-30,17915.52,
2022-06-09,17676.50,
2022-06-17,16514.85,
2022-06-27,17123.50,
2022-07-01,17012.11,
2022-07-08,17625.93,
2022-07-14,17425.54,
2022-07-26,17973.26,
2022-08-01,18766.48,
2022-08-16,19434.46,
2022-08-22,19154.72,
2022-08-29,19111.62,
2022-09-08,19751.22,
2022-09-14,20064.81,
2022-09-26,18818.44,
2022-10-06,19360.59,
2022-10-11,18990.56,
2022-10-21,19302.05,
2022-11-01,19942.96,
2022-11-10,19805.28,
2022-11-15,20126.53,
2022-11-21,19795.33,
2022-12-01,20615.22,
2022-12-13,20488.89,
2022-12-14,20572.11,
2022-12-23,19267.71,
2023-01-03,19964.36,
2023-01-10,19592.94,
2023-01-23,19624.60,
2023-01-27,18954.82,
2023-02-08,19391.25,
2023-02-16,19517.58,
2023-02-22,19093.10,
2023-03-06,19368.06,
2023-03-14,18724.76,
2023-03-22,18810.28,
2023-03-28,18429.50,
2023-04-05,19111.32,
2023-04-21,19154.12,
2023-04-28,19674.47,
2023-05-02,19839.43,
2023-05-15,20132.80,
2023-05-19,20070.48,
2023-05-30,20559.97,
2023-06-09,20899.93,
2023-06-13,21201.27,
2023-06-23,21083.80,
2023-07-03,21679.41,
2023-07-10,21727.69,
2023-07-20,22662.96,
2023-07-24,22536.53,
2023-07-31,22802.23,
2023-08-14,22582.43,
2023-08-18,22539.72,
2023-08-31,23023.53,
2023-09-08,23824.02,
2023-09-15,23933.22,
2023-09-22,23322.38,
2023-10-04,23276.49,
2023-10-12,23783.60,
2023-10-25,22801.34,
2023-11-01,22751.66,
2023-11-06,23380.22,
2023-11-13,23383.41,
2023-11-24,23923.37,
2023-12-04,25067.69,
2023-12-13,25385.36,
2023-12-18,25977.68,
2024-01-01,26360.35,
2024-01-03,26118.84,
2024-01-15,26817.58,
2024-01-23,25852.65,
2024-02-02,26797.77,
2024-02-12,26684.88,
2024-02-19,27493.13,
2024-02-28,27420.76,
2024-03-05,27936.23,
2024-03-13,26724.21,
2024-03-20,26694.04,
2024-04-01,28043.05,
2024-04-10,28403.91,
2024-04-18,27668.64,
2024-04-29,28722.57,
2024-05-09,27900.79,
2024-05-17,29068.61,
2024-05-27,29576.02,
2024-06-04,27815.47,
2024-06-07,29744.75,
2024-06-18,30770.62,
2024-06-28,31321.23,
2024-07-04,31981.05,
2024-07-18,32524.89,
2024-07-23,31890.75,
2024-07-31,32842.65,
2024-08-06,31259.81,
2024-08-14,31672.54,
2024-08-22,32916.62,
2024-09-05,33226.42,
2024-09-11,32788.70,
2024-09-23,34061.64,
2024-09-27,34133.42,
2024-10-07,32312.25,
2024-10-15,33307.85,
2024-10-25,31571.70,
2024-10-29,32048.54,
2024-11-06,32471.63,
2024-11-13,30966.53,
2024-11-28,32043.07,
2024-12-05,33252.50,
2024-12-16,33515.61,
2024-12-20,31981.15,
2025-01-02,32558.44,
2025-01-06,31697.13,
2025-01-13,30213.83,
2025-01-27,29274.38,
2025-02-05,30370.82,
2025-02-11,29210.27,
2025-02-20,29037.45,
2025-02-28,27880.18,
2025-03-06,28768.67,
2025-03-13,28247.62,
2025-03-24,30246.19,
2025-04-04,29035.26,
2025-04-09,28417.15,
2025-04-21,30805.66,
2025-04-25,30498.25,
2025-05-09,30166.15,
2025-05-16,31747.00,
2025-05-22,31366.42,
2025-06-03,31446.96,
2025-06-09,32218.57,
2025-06-19,31298.53,
2025-06-27,32536.24,
2025-07-08,32631.90,
2025-07-11,32323.60,
2025-07-23,32652.91,
2025-07-28,31946.40,
2025-08-08,31521.32,
2025-08-19,32381.83,
2025-08-25,32383.13,
2025-08-29,31539.34,
2025-09-12,32667.54,
2025-09-18,33096.90,
2025-09-26,32049.54,
2025-10-06,32485.27,
2025-10-14,32440.97,
2025-10-29,33311.03,
2025-11-06,32714.73,
2025-11-12,33005.42,
2025-11-24,32573.57,
2025-11-28,32956.54,
2025-12-08,32230.82,
2025-12-17,32197.57,
2025-12-22,32639.97,
2026-01-02,33007.71,
2026-01-09,32198.46,
2026-01-21,31542.13,
2026-01-23,31339.05,
2026-02-04,32687.35,
2026-02-11,33126.97,
2026-02-18,33083.86,
2026-02-26,32685.46,
2026-03-09,30767.03,
2026-03-18,30753.69,
2026-03-30,28719.79,
2026-04-08,31024.67,
2026-04-17,32180.94,
2026-04-24,31672.84,
2026-05-06,32319.71,
2026-05-12,30978.88,
2026-05-21,31379.46,
2026-05-27,32002.75,
2026-06-08,30841.89,
2026-06-11,30775.10,
2026-06-18,32279.20,
2026-06-29,32115.34,
2026-07-06,32683.17,
2026-07-17,32764.50,
2026-07-24,31982.74,
2026-08-03,33389.78,
2026-08-12,33268.73,
2026-08-19,32918.71,
2026-08-25,33194.66,
2026-09-04,32492.43,
2026-09-15,31364.93,
2026-09-23,32166.11,
2026-09-25,31688.97,
