# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:07.426035+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.114127,
2016-01-08,0.111274,
2016-01-15,0.105850,
2016-01-22,0.105103,
2016-01-29,0.105555,
2016-02-05,0.104100,
2016-02-12,0.098714,
2016-02-18,0.099612,
2016-02-26,0.098708,
2016-03-04,0.106035,
2016-03-18,0.111234,
2016-03-23,0.114642,
2016-03-31,0.114857,
2016-04-07,0.115941,
2016-04-13,0.116466,
2016-04-22,0.114814,
2016-04-29,0.112082,
2016-05-06,0.110309,
2016-05-20,0.109995,
2016-05-27,0.113344,
2016-06-03,0.115193,
2016-06-10,0.117892,
2016-06-17,0.116757,
2016-06-24,0.120455,
2016-07-01,0.122796,
2016-07-08,0.122593,
2016-07-22,0.129889,
2016-07-29,0.134899,
2016-08-05,0.137905,
2016-08-12,0.135870,
2016-08-19,0.141496,
2016-08-26,0.137200,
2016-09-02,0.136451,
2016-09-09,0.132410,
2016-09-23,0.134501,
2016-09-30,0.130405,
2016-10-07,0.130024,
2016-10-14,0.129508,
2016-10-21,0.128769,
2016-10-28,0.124651,
2016-11-04,0.121625,
2016-11-11,0.126297,
2016-11-25,0.126912,
2016-12-02,0.124757,
2016-12-09,0.122044,
2016-12-16,0.119228,
2016-12-23,0.114937,
2016-12-30,0.114610,
2017-01-06,0.119600,
2017-01-13,0.118981,
2017-01-20,0.117477,
2017-02-03,0.126458,
2017-02-10,0.122241,
2017-02-17,0.122052,
2017-02-23,0.121060,
2017-03-03,0.117485,
2017-03-10,0.113289,
2017-03-17,0.116630,
2017-03-24,0.114267,
2017-04-07,0.114030,
2017-04-13,0.116815,
2017-04-21,0.112680,
2017-04-28,0.115005,
2017-05-05,0.114842,
2017-05-12,0.110359,
2017-05-19,0.105253,
2017-05-26,0.103133,
2017-06-02,0.100545,
2017-06-16,0.100634,
2017-06-23,0.099740,
2017-06-30,0.095453,
2017-07-07,0.100468,
2017-07-14,0.101319,
2017-07-21,0.099908,
2017-07-28,0.100897,
2017-08-04,0.104281,
2017-08-18,0.097589,
2017-08-24,0.096309,
2017-09-01,0.095561,
2017-09-08,0.095167,
2017-09-15,0.097021,
2017-09-22,0.093033,
2017-09-29,0.092457,
2017-10-13,0.095588,
2017-10-18,0.091498,
2017-10-27,0.090656,
2017-11-03,0.086939,
2017-11-10,0.084014,
2017-11-17,0.082519,
2017-11-24,0.082831,
2017-11-30,0.079125,
2017-12-08,0.081363,
2017-12-15,0.086164,
2017-12-29,0.081514,
2018-01-05,0.084239,
2018-01-12,0.079788,
2018-01-19,0.074137,
2018-01-25,0.072464,
2018-02-02,0.069073,
2018-02-09,0.070076,
2018-02-23,0.065834,
2018-03-01,0.061528,
2018-03-09,0.063099,
2018-03-16,0.063894,
2018-03-23,0.064961,
2018-03-28,0.062635,
2018-04-06,0.065990,
2018-04-13,0.064589,
2018-04-27,0.070841,
2018-05-04,0.072916,
2018-05-11,0.074048,
2018-05-18,0.068281,
2018-05-25,0.068921,
2018-06-01,0.072135,
2018-06-08,0.073216,
2018-06-15,0.074035,
2018-06-22,0.070572,
2018-07-06,0.068146,
2018-07-13,0.069049,
2018-07-20,0.067140,
2018-07-27,0.069688,
2018-08-03,0.067437,
2018-08-10,0.070857,
2018-08-16,0.066904,
2018-08-24,0.078364,
2018-08-31,0.078245,
2018-09-14,0.073074,
2018-09-21,0.068277,
2018-09-28,0.063464,
2018-10-05,0.057015,
2018-10-12,0.058907,
2018-10-19,0.056785,
2018-10-26,0.056004,
2018-11-02,0.062575,
2018-11-16,0.067177,
2018-11-22,0.065682,
2018-11-30,0.069024,
2018-12-07,0.073039,
2018-12-14,0.071733,
2018-12-21,0.071203,
2018-12-28,0.072220,
2019-01-04,0.071339,
2019-01-18,0.082951,
2019-01-25,0.079808,
2019-02-01,0.084496,
2019-02-08,0.088104,
2019-02-15,0.089786,
2019-02-22,0.092355,
2019-03-01,0.087458,
2019-03-08,0.087423,
2019-03-15,0.090665,
2019-03-29,0.087680,
2019-04-05,0.086858,
2019-04-12,0.082569,
2019-04-18,0.082094,
2019-04-26,0.081996,
2019-05-03,0.083162,
2019-05-10,0.078663,
2019-05-24,0.087408,
2019-05-31,0.087326,
2019-06-07,0.085613,
2019-06-14,0.086237,
2019-06-21,0.086134,
2019-06-28,0.084990,
2019-07-05,0.083500,
2019-07-12,0.080613,
2019-07-26,0.074649,
2019-08-02,0.074451,
2019-08-09,0.073843,
2019-08-16,0.071117,
2019-08-23,0.071021,
2019-08-30,0.069934,
2019-09-06,0.068106,
2019-09-13,0.070898,
2019-09-20,0.071852,
2019-10-04,0.067365,
2019-10-11,0.070524,
2019-10-18,0.074097,
2019-10-25,0.074941,
2019-11-01,0.078884,
2019-11-08,0.078933,
2019-11-15,0.080445,
2019-11-22,0.078905,
2019-11-29,0.078260,
2019-12-13,0.081797,
2019-12-20,0.085835,
2019-12-27,0.089871,
2020-01-03,0.083570,
2020-01-10,0.081922,
2020-01-17,0.082814,
2020-01-24,0.081993,
2020-01-31,0.080603,
2020-02-14,0.092365,
2020-02-20,0.092365,
2020-02-28,0.086872,
2020-03-06,0.087006,
2020-03-13,0.075273,
2020-03-20,0.061284,
2020-03-27,0.062521,
2020-04-03,0.053628,
2020-04-17,0.064192,
2020-04-24,0.062636,
2020-04-30,0.067232,
2020-05-08,0.062719,
2020-05-15,0.061912,
2020-05-22,0.065890,
2020-05-29,0.067338,
2020-06-05,0.070030,
2020-06-12,0.068113,
2020-06-26,0.076253,
2020-07-03,0.076836,
2020-07-10,0.078425,
2020-07-17,0.077502,
2020-07-24,0.079126,
2020-07-31,0.077526,
2020-08-07,0.080085,
2020-08-14,0.079987,
2020-08-28,0.083633,
2020-09-04,0.082524,
2020-09-11,0.080124,
2020-09-18,0.081265,
2020-09-25,0.082465,
2020-10-01,0.084434,
2020-10-09,0.086385,
2020-10-16,0.084398,
2020-10-29,0.084994,
2020-11-06,0.089290,
2020-11-13,0.094649,
2020-11-20,0.094443,
2020-11-27,0.095508,
2020-12-04,0.099071,
2020-12-11,0.099903,
2020-12-18,0.099402,
2020-12-24,0.100108,
2021-01-08,0.104823,
2021-01-15,0.102243,
2021-01-22,0.101932,
2021-01-29,0.100376,
2021-02-05,0.110124,
2021-02-12,0.110558,
2021-02-18,0.114550,
2021-02-26,0.110510,
2021-03-12,0.113228,
2021-03-19,0.113506,
2021-03-26,0.111248,
2021-03-31,0.110822,
2021-04-09,0.111462,
2021-04-16,0.109025,
2021-04-23,0.110479,
2021-04-30,0.112835,
2021-05-14,0.113170,
2021-05-21,0.119511,
2021-05-28,0.118531,
2021-06-04,0.120812,
2021-06-11,0.121352,
2021-06-18,0.120957,
2021-06-25,0.123070,
2021-07-02,0.122149,
2021-07-16,0.122763,
2021-07-23,0.120692,
2021-07-30,0.119054,
2021-08-06,0.118735,
2021-08-13,0.121452,
2021-08-20,0.119162,
2021-08-27,0.119646,
2021-09-03,0.129083,
2021-09-17,0.133832,
2021-09-24,0.135510,
2021-10-01,0.135280,
2021-10-08,0.138933,
2021-10-14,0.141014,
2021-10-22,0.139777,
2021-10-29,0.135588,
2021-11-03,0.133802,
2021-11-12,0.135518,
2021-11-26,0.128124,
2021-12-03,0.127754,
2021-12-10,0.128954,
2021-12-17,0.123787,
2021-12-24,0.125889,
2021-12-31,0.127435,
2022-01-07,0.128180,
2022-01-14,0.129111,
2022-01-28,0.125282,
2022-02-04,0.123984,
2022-02-11,0.124427,
2022-02-18,0.125086,
2022-02-25,0.122303,
2022-03-04,0.116379,
2022-03-11,0.114610,
2022-03-17,0.116579,
2022-03-31,0.114816,
2022-04-08,0.117183,
2022-04-13,0.115191,
2022-04-22,0.114963,
2022-04-29,0.114249,
2022-05-06,0.110071,
2022-05-13,0.106965,
2022-05-20,0.103885,
2022-05-27,0.100857,
2022-06-10,0.099954,
2022-06-17,0.095927,
2022-06-24,0.097476,
2022-07-01,0.097091,
2022-07-08,0.101462,
2022-07-15,0.098945,
2022-07-22,0.105872,
2022-07-29,0.108554,
2022-08-12,0.113102,
2022-08-19,0.111907,
2022-08-26,0.110507,
2022-09-02,0.111508,
2022-09-09,0.112652,
2022-09-16,0.111801,
2022-09-23,0.105553,
2022-09-30,0.104336,
2022-10-07,0.105285,
2022-10-21,0.101132,
