# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:07.328919+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10023.42,
2013-01-11,9990.94,
2013-01-22,10019.43,
2013-01-31,9996.57,
2013-02-20,9934.96,
2013-02-28,9825.93,
2013-03-08,9930.10,
2013-03-18,9922.03,
2013-03-22,9845.42,
2013-04-09,9847.47,
2013-04-22,9987.48,
2013-05-02,10072.10,
2013-05-15,10135.03,
2013-05-23,10054.69,
2013-05-28,10107.92,
2013-06-12,10014.68,
2013-06-19,10053.64,
2013-06-26,9949.41,
2013-07-04,10052.85,
2013-07-15,10122.63,
2013-07-24,10003.14,
2013-08-06,9892.20,
2013-08-14,9971.72,
2013-08-27,9840.76,
2013-09-02,10071.58,
2013-09-11,10228.27,
2013-09-24,10194.09,
2013-09-30,10211.33,
2013-10-10,10406.03,
2013-10-28,10444.37,
2013-10-31,10536.70,
2013-11-12,10380.27,
2013-11-22,10419.43,
2013-12-02,10561.67,
2013-12-13,10503.40,
2013-12-20,10620.53,
2014-01-01,10682.66,
2014-01-09,10666.66,
2014-01-22,10780.79,
2014-01-30,10631.40,
2014-02-13,10641.72,
2014-02-25,10726.78,
2014-03-07,10918.88,
2014-03-14,10925.76,
2014-03-20,10944.17,
2014-04-02,11176.39,
2014-04-16,11167.54,
2014-04-23,11285.81,
2014-05-08,11301.52,
2014-05-19,11611.65,
2014-05-30,11709.49,
2014-06-09,11981.72,
2014-06-20,11865.39,
2014-07-02,12051.48,
2014-07-07,12082.20,
2014-07-11,11862.99,
2014-07-24,12124.84,
2014-08-08,11952.85,
2014-08-19,12152.45,
2014-08-26,12171.42,
2014-09-08,12363.37,
2014-09-16,12297.63,
2014-09-22,12434.54,
2014-10-07,12361.35,
2014-10-17,12367.56,
2014-11-05,12724.50,
2014-11-13,12736.43,
2014-11-18,12810.38,
2014-12-04,12961.45,
2014-12-09,12864.34,
2014-12-17,12701.14,
2015-01-02,12921.44,
2015-01-07,12834.36,
2015-01-16,13119.66,
2015-01-29,13298.69,
2015-02-09,13123.56,
2015-02-13,13300.27,
2015-03-03,13481.97,
2015-03-13,13349.66,
2015-03-25,13293.53,
2015-04-06,13483.93,
2015-04-15,13538.15,
2015-04-27,13245.26,
2015-05-07,13129.01,
2015-05-11,13251.85,
2015-05-20,13368.30,
2015-06-01,13425.34,
2015-06-11,13141.82,
2015-06-22,13394.56,
2015-06-29,13309.83,
2015-07-06,13521.89,
2015-07-21,13568.67,
