# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:32.084964+00:00
date,fund_below_high,benchmark_below_high
2013-01-04,0.000000,
2013-01-14,0.000000,
2013-01-16,-0.001475,
2013-01-24,-0.000087,
2013-02-04,-0.000471,
2013-02-13,0.000000,
2013-02-28,-0.000562,
2013-03-05,0.000000,
2013-03-14,0.000000,
2013-03-25,0.000000,
2013-04-05,0.000000,
2013-04-29,0.000000,
2013-05-03,-0.000542,
2013-05-09,0.000000,
2013-05-27,0.000000,
2013-05-31,-0.003014,
2013-06-06,-0.000118,
2013-06-19,0.000000,
2013-06-27,-0.005486,
2013-07-15,-0.001535,
2013-07-16,-0.013175,
2013-07-24,-0.017529,
2013-08-08,-0.009320,
2013-08-19,-0.017654,
2013-08-28,-0.017043,
2013-09-05,-0.002111,
2013-09-19,0.000000,
2013-09-24,-0.004605,
2013-10-03,0.000000,
2013-10-15,-0.002149,
2013-10-31,0.000000,
2013-11-12,-0.005630,
2013-11-14,-0.006404,
2013-11-26,-0.000407,
2013-12-09,-0.001072,
2013-12-12,0.000000,
2013-12-24,-0.000256,
2014-01-01,0.000000,
2014-01-20,0.000000,
2014-01-29,-0.001978,
2014-02-05,0.000000,
2014-02-13,-0.000831,
2014-02-18,0.000000,
2014-03-04,-0.000007,
2014-03-11,0.000000,
2014-04-02,0.000000,
2014-04-09,-0.000098,
2014-04-23,0.000000,
2014-05-07,-0.000849,
2014-05-08,0.000000,
2014-05-26,-0.000263,
2014-05-29,0.000000,
2014-06-13,0.000000,
2014-06-20,-0.000191,
2014-06-25,0.000000,
2014-07-11,-0.000381,
2014-07-15,0.000000,
2014-07-30,-0.000209,
2014-08-06,-0.000335,
2014-08-13,0.000000,
2014-08-26,0.000000,
2014-09-04,0.000000,
2014-09-15,0.000000,
2014-10-01,0.000000,
2014-10-09,-0.000236,
2014-10-17,0.000000,
2014-11-10,0.000000,
2014-11-13,-0.000269,
2014-11-20,0.000000,
2014-12-08,0.000000,
2014-12-16,-0.001844,
2014-12-23,-0.000018,
2015-01-06,-0.000072,
2015-01-07,0.000000,
2015-01-23,0.000000,
2015-02-03,-0.001101,
2015-02-13,0.000000,
