# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:42.065101+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.152635,
2016-01-15,0.144581,
2016-01-22,0.140166,
2016-01-29,0.141191,
2016-02-05,0.144454,
2016-02-12,0.123491,
2016-02-19,0.128680,
2016-02-26,0.130301,
2016-03-04,0.150773,
2016-03-18,0.145801,
2016-03-23,0.152228,
2016-04-01,0.155395,
2016-04-08,0.165991,
2016-04-13,0.158192,
2016-04-22,0.149170,
2016-04-29,0.130404,
2016-05-06,0.116697,
2016-05-20,0.124394,
2016-05-27,0.132014,
2016-06-03,0.128235,
2016-06-10,0.136220,
2016-06-17,0.146011,
2016-06-24,0.153047,
2016-07-01,0.164652,
2016-07-08,0.151512,
2016-07-22,0.136257,
2016-07-29,0.164573,
2016-08-05,0.182127,
2016-08-12,0.177701,
2016-08-19,0.200630,
2016-08-26,0.213357,
2016-09-02,0.209906,
2016-09-09,0.180428,
2016-09-16,0.178882,
2016-09-30,0.158300,
2016-10-07,0.164215,
2016-10-14,0.165916,
2016-10-21,0.160443,
2016-10-28,0.172297,
2016-11-04,0.171500,
2016-11-11,0.161506,
2016-11-18,0.138122,
2016-12-02,0.136814,
2016-12-09,0.147263,
2016-12-16,0.137167,
2016-12-23,0.119927,
2016-12-30,0.131728,
2017-01-06,0.134144,
2017-01-13,0.138293,
2017-01-20,0.142297,
2017-02-03,0.173871,
2017-02-10,0.183448,
2017-02-17,0.191137,
2017-02-23,0.186705,
2017-03-03,0.182919,
2017-03-10,0.182896,
2017-03-17,0.182948,
2017-03-24,0.176820,
2017-03-31,0.184674,
2017-04-13,0.184479,
2017-04-21,0.178605,
2017-04-28,0.191721,
2017-05-05,0.191562,
2017-05-12,0.182445,
2017-05-19,0.194599,
2017-05-26,0.200247,
2017-06-02,0.202067,
2017-06-16,0.190292,
2017-06-23,0.201736,
2017-06-30,0.201627,
2017-07-07,0.200475,
2017-07-14,0.202203,
2017-07-21,0.168358,
2017-07-28,0.171651,
2017-08-04,0.170737,
2017-08-18,0.175617,
2017-08-24,0.171184,
2017-09-01,0.173240,
2017-09-08,0.164006,
2017-09-15,0.163162,
2017-09-22,0.154602,
2017-09-29,0.146908,
2017-10-06,0.165059,
2017-10-13,0.173148,
2017-10-27,0.174113,
2017-11-03,0.168892,
2017-11-10,0.167175,
2017-11-17,0.169960,
2017-11-24,0.193363,
2017-12-01,0.179418,
2017-12-08,0.173011,
2017-12-15,0.186271,
2017-12-29,0.195515,
2018-01-05,0.207822,
2018-01-12,0.198068,
2018-01-19,0.189116,
2018-01-25,0.192193,
2018-02-02,0.176335,
2018-02-09,0.174519,
2018-02-16,0.156124,
2018-03-01,0.177346,
2018-03-09,0.172848,
2018-03-16,0.173558,
2018-03-23,0.184607,
2018-03-28,0.184225,
2018-04-06,0.181919,
2018-04-13,0.172596,
2018-04-20,0.200030,
2018-05-04,0.203264,
2018-05-11,0.214699,
2018-05-18,0.204082,
2018-05-25,0.216277,
2018-06-01,0.202019,
2018-06-08,0.211003,
2018-06-15,0.209942,
2018-06-22,0.190409,
2018-06-29,0.185843,
2018-07-06,0.176274,
2018-07-20,0.177071,
2018-07-27,0.183461,
2018-08-03,0.173885,
2018-08-10,0.178864,
2018-08-17,0.189714,
2018-08-24,0.209053,
2018-08-31,0.215101,
2018-09-07,0.212049,
2018-09-21,0.193707,
2018-09-28,0.177970,
2018-10-05,0.136232,
2018-10-12,0.143771,
2018-10-19,0.133543,
2018-10-26,0.121355,
2018-11-02,0.148803,
2018-11-09,0.155191,
2018-11-22,0.152951,
2018-11-30,0.153929,
2018-12-07,0.168611,
2018-12-14,0.173898,
2018-12-21,0.173106,
2018-12-28,0.167928,
2019-01-04,0.161563,
2019-01-11,0.176635,
2019-01-18,0.185528,
2019-02-01,0.177332,
2019-02-08,0.176495,
2019-02-15,0.182259,
2019-02-22,0.185714,
2019-03-01,0.169752,
2019-03-08,0.176004,
2019-03-15,0.188313,
2019-03-22,0.181520,
2019-04-05,0.187049,
2019-04-12,0.181566,
2019-04-18,0.168858,
2019-04-26,0.169739,
2019-05-03,0.174623,
2019-05-10,0.156854,
2019-05-17,0.146206,
2019-05-24,0.151753,
2019-06-07,0.138924,
2019-06-14,0.138873,
2019-06-21,0.127431,
2019-06-28,0.124628,
2019-07-05,0.114227,
2019-07-12,0.105129,
2019-07-19,0.093164,
2019-08-02,0.075252,
2019-08-09,0.086369,
2019-08-16,0.083183,
2019-08-23,0.077048,
2019-08-30,0.083013,
2019-09-06,0.079726,
2019-09-13,0.096243,
2019-09-20,0.112044,
2019-09-27,0.124771,
2019-10-04,0.110159,
2019-10-18,0.121526,
2019-10-25,0.125683,
2019-11-01,0.130503,
2019-11-08,0.130623,
2019-11-15,0.164047,
2019-11-22,0.173485,
2019-11-29,0.163566,
2019-12-13,0.151472,
2019-12-20,0.163317,
2019-12-27,0.170572,
2020-01-03,0.155777,
2020-01-10,0.151608,
2020-01-17,0.161714,
2020-01-24,0.159712,
