# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:53.563558+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-04,10007.54,
2013-01-14,10031.11,
2013-01-28,10062.47,
2013-02-01,10068.87,
2013-02-15,10096.34,
2013-02-25,10118.81,
2013-03-01,10126.84,
2013-03-18,10174.01,
2013-03-26,10194.70,
2013-04-03,10227.51,
2013-04-18,10266.98,
2013-05-02,10304.62,
2013-05-06,10314.19,
2013-05-20,10351.67,
2013-05-31,10371.39,
2013-06-10,10392.80,
2013-06-13,10395.85,
2013-06-27,10425.70,
2013-07-10,10460.30,
2013-07-16,10401.73,
2013-07-22,10437.06,
2013-07-30,10419.70,
2013-08-19,10438.84,
2013-08-21,10463.26,
2013-08-29,10468.98,
2013-09-10,10546.49,
2013-09-26,10616.91,
2013-10-08,10677.67,
2013-10-15,10690.17,
2013-10-21,10706.76,
2013-11-05,10747.68,
2013-11-14,10755.80,
2013-11-26,10796.56,
2013-12-05,10828.12,
2013-12-13,10845.52,
2013-12-18,10860.41,
2014-01-06,10911.15,
2014-01-09,10915.04,
2014-01-20,10944.77,
2014-01-31,10967.90,
2014-02-10,10994.38,
2014-02-14,11002.25,
2014-03-03,11043.54,
2014-03-14,11078.06,
2014-03-24,11114.81,
2014-03-27,11121.34,
2014-04-21,11194.35,
2014-04-23,11199.02,
2014-05-05,11231.02,
2014-05-19,11273.21,
2014-05-30,11307.24,
2014-06-09,11337.94,
2014-06-13,11347.96,
2014-06-27,11382.60,
2014-07-07,11412.50,
2014-07-11,11414.81,
2014-07-21,11441.99,
2014-08-04,11478.45,
2014-08-14,11501.41,
2014-08-20,11516.94,
2014-09-01,11550.53,
2014-09-12,11579.98,
2014-09-26,11619.93,
2014-10-07,11651.77,
2014-10-17,11683.74,
2014-10-27,11713.27,
2014-11-10,11762.47,
2014-11-21,11792.73,
2014-12-02,11824.97,
2014-12-09,11844.00,
2014-12-19,11861.72,
2014-12-29,11885.09,
2015-01-09,11917.82,
2015-01-19,11953.72,
2015-01-27,11975.46,
2015-02-02,11990.87,
2015-02-12,11997.81,
2015-02-23,12031.60,
2015-03-09,12081.53,
2015-03-20,12109.84,
2015-03-27,12128.74,
2015-04-07,12179.41,
2015-04-20,12212.34,
2015-04-30,12233.52,
2015-05-15,12268.93,
2015-05-25,12303.41,
2015-06-01,12330.30,
2015-06-05,12339.10,
2015-06-22,12386.19,
2015-06-26,12395.72,
2015-07-06,12429.68,
2015-07-17,12462.53,
2015-07-24,12482.28,
2015-08-03,12515.59,
2015-08-14,12545.16,
2015-08-20,12560.29,
2015-09-01,12588.72,
2015-09-11,12601.42,
2015-09-24,12634.68,
2015-10-05,12692.23,
2015-10-16,12722.57,
2015-10-26,12747.56,
2015-11-06,12768.49,
2015-11-16,12797.86,
2015-11-20,12807.88,
2015-12-07,12847.18,
2015-12-11,12848.24,
2015-12-23,12877.24,
2016-01-04,12916.95,
2016-01-15,12937.88,
2016-01-27,12965.83,
2016-02-05,12979.37,
2016-02-15,13006.39,
2016-02-26,13010.93,
2016-03-01,13043.14,
2016-03-11,13077.05,
2016-03-30,13153.47,
2016-04-04,13208.10,
2016-04-18,13262.98,
2016-05-03,13285.13,
2016-05-06,13294.58,
2016-05-16,13324.72,
2016-06-02,13369.58,
2016-06-06,13382.64,
2016-06-13,13406.17,
2016-06-30,13457.36,
2016-07-11,13505.59,
2016-07-12,13515.12,
2016-07-22,13557.95,
2016-08-01,13611.62,
2016-08-16,13669.95,
2016-08-24,13684.47,
2016-09-02,13718.99,
2016-09-20,13778.25,
2016-09-29,13825.22,
2016-10-06,13890.48,
2016-10-13,13905.57,
2016-10-28,13924.80,
2016-11-08,13948.12,
2016-11-16,14049.24,
2016-11-24,14104.61,
2016-12-06,14128.30,
2016-12-09,14082.42,
2016-12-28,14095.20,
2017-01-02,14144.20,
2017-01-12,14197.50,
2017-01-20,14212.06,
2017-02-06,14264.83,
2017-02-09,14213.28,
2017-02-28,14284.42,
2017-03-06,14293.95,
2017-03-10,14278.62,
2017-03-22,14331.76,
2017-04-03,14384.89,
2017-04-20,14439.21,
2017-04-26,14444.93,
2017-05-05,14471.98,
2017-05-15,14504.39,
2017-05-24,14530.68,
2017-06-06,14574.08,
2017-06-12,14610.74,
2017-06-27,14650.78,
2017-07-04,14659.70,
2017-07-10,14691.50,
2017-07-24,14751.94,
2017-07-28,14763.34,
2017-08-07,14798.67,
2017-08-24,14837.49,
2017-09-04,14872.13,
2017-09-11,14888.19,
2017-09-22,14894.68,
2017-10-03,14931.47,
2017-10-12,14952.12,
2017-10-26,15011.09,
2017-11-06,15044.31,
2017-11-14,15050.03,
2017-11-20,15072.83,
2017-11-24,15074.33,
2017-12-06,15102.76,
2017-12-22,15108.12,
2017-12-28,15109.25,
2018-01-08,15153.91,
2018-01-16,15155.41,
2018-02-01,15186.04,
2018-02-12,15231.02,
2018-02-22,15229.03,
2018-03-01,15246.72,
2018-03-12,15307.04,
2018-03-23,15349.63,
2018-04-05,15435.90,
2018-04-09,15448.19,
2018-04-20,15423.85,
2018-04-27,15412.46,
2018-05-08,15446.45,
2018-05-17,15425.92,
2018-05-30,15481.86,
2018-06-08,15497.48,
2018-06-21,15562.42,
2018-06-29,15581.07,
2018-07-04,15609.26,
2018-07-16,15658.10,
2018-07-27,15691.89,
2018-08-06,15729.90,
2018-08-16,15757.48,
2018-08-27,15791.75,
2018-09-03,15807.33,
2018-09-12,15805.10,
2018-09-26,15806.84,
2018-10-08,15889.10,
2018-10-12,15891.86,
2018-10-31,15944.92,
2018-11-02,15956.19,
2018-11-15,16014.36,
2018-11-26,16058.09,
2018-12-06,16113.98,
2018-12-14,16139.94,
2018-12-31,16211.21,
2019-01-04,16227.55,
2019-01-14,16276.84,
2019-01-25,16307.58,
2019-02-06,16337.72,
2019-02-13,16390.25,
2019-02-27,16408.95,
2019-03-01,16421.20,
2019-03-14,16497.70,
2019-03-28,16542.64,
2019-04-03,16609.57,
2019-04-12,16617.80,
2019-04-26,16637.35,
2019-05-10,16689.11,
2019-05-20,16744.11,
2019-06-03,16828.85,
2019-06-06,16843.37,
2019-06-13,16849.58,
2019-06-28,16891.72,
2019-07-05,16934.35,
2019-07-17,17021.56,
2019-07-26,17029.23,
2019-08-02,17083.13,
2019-08-08,17119.03,
2019-08-23,17162.35,
2019-09-09,17237.47,
2019-09-19,17268.14,
2019-09-27,17270.37,
2019-10-03,17313.36,
2019-10-18,17371.04,
2019-10-31,17427.67,
2019-11-08,17442.51,
2019-11-18,17483.72,
2019-12-02,17543.39,
2019-12-06,17530.78,
2019-12-13,17539.17,
2019-12-23,17583.79,
2020-01-03,17632.47,
2020-01-14,17649.02,
2020-01-27,17705.32,
2020-01-31,17716.35,
2020-02-10,17784.94,
2020-02-24,17831.75,
2020-03-06,17874.26,
2020-03-18,17759.51,
2020-03-26,17662.16,
2020-03-31,17931.86,
2020-04-23,18009.09,
2020-04-28,17879.98,
2020-05-06,17990.31,
2020-05-26,18195.59,
2020-06-02,18191.90,
2020-06-12,18220.01,
2020-06-19,18325.84,
2020-07-02,18418.56,
2020-07-10,18516.92,
2020-07-20,18553.51,
2020-07-29,18564.46,
2020-08-06,18598.25,
2020-08-17,18653.82,
2020-08-26,18649.64,
2020-09-04,18709.03,
2020-09-15,18700.02,
2020-09-21,18730.40,
2020-09-29,18758.03,
2020-10-12,18846.82,
2020-10-20,18892.81,
2020-10-29,18912.24,
2020-11-12,18968.71,
2020-11-23,19018.92,
2020-11-26,19045.98,
2020-12-07,19075.83,
2020-12-17,19096.07,
2020-12-29,19148.80,
2021-01-08,19201.82,
2021-01-18,19181.82,
2021-01-29,19208.31,
2021-02-05,19188.59,
2021-02-16,19229.32,
2021-03-02,19251.34,
2021-03-10,19253.62,
2021-03-16,19215.28,
2021-03-30,19299.29,
2021-04-15,19347.44,
2021-04-23,19357.62,
2021-05-05,19405.44,
2021-05-12,19420.57,
2021-05-24,19465.92,
2021-05-28,19467.09,
2021-06-10,19522.79,
2021-06-17,19522.95,
2021-06-25,19556.90,
2021-07-09,19578.44,
2021-07-20,19631.94,
2021-08-03,19653.68,
2021-08-11,19680.21,
2021-08-23,19733.87,
2021-08-26,19732.57,
2021-09-06,19776.06,
2021-09-17,19799.66,
2021-09-24,19795.61,
2021-10-06,19817.43,
2021-10-13,19856.00,
2021-11-02,19864.89,
2021-11-09,19892.75,
2021-11-22,19920.05,
2021-11-29,19926.18,
2021-12-13,19962.64,
2021-12-22,19959.84,
2021-12-24,19962.32,
2022-01-07,19992.94,
2022-01-18,20023.93,
2022-01-31,20051.84,
2022-02-04,20032.86,
2022-02-14,20084.25,
2022-02-28,20101.45,
2022-03-09,20101.45,
2022-03-21,20154.06,
2022-03-31,20195.19,
2022-04-11,20190.64,
2022-04-13,20187.52,
2022-05-02,20246.78,
2022-05-06,20175.39,
2022-05-13,20180.79,
2022-05-30,20220.17,
2022-06-07,20197.94,
2022-06-13,20229.18,
2022-06-28,20238.95,
2022-07-06,20306.41,
2022-07-14,20338.21,
2022-07-27,20362.87,
2022-08-05,20393.29,
2022-08-17,20465.21,
2022-08-25,20495.18,
2022-09-06,20560.24,
2022-09-13,20591.40,
2022-09-27,20574.08,
2022-10-04,20627.50,
2022-10-14,20621.21,
2022-10-21,20643.84,
2022-11-01,20698.16,
2022-11-14,20753.69,
2022-11-25,20792.91,
2022-12-05,20838.70,
2022-12-09,20850.02,
2022-12-19,20892.65,
2022-12-29,20924.25,
2023-01-09,20968.10,
2023-01-16,20995.84,
2023-01-31,21026.22,
2023-02-07,21069.30,
2023-02-20,21122.84,
2023-02-24,21134.04,
2023-03-10,21185.80,
2023-03-17,21214.51,
2023-03-28,21259.90,
2023-04-10,21370.15,
2023-04-24,21441.99,
2023-05-08,21507.98,
2023-05-11,21515.20,
2023-05-22,21587.12,
2023-05-31,21613.20,
2023-06-07,21652.46,
2023-06-16,21682.93,
2023-07-03,21756.95,
2023-07-07,21776.10,
2023-07-24,21869.47,
2023-07-31,21902.20,
2023-08-11,21946.26,
2023-08-21,21993.92,
2023-08-28,22029.20,
2023-09-08,22076.09,
2023-09-14,22120.92,
2023-10-03,22189.87,
2023-10-10,22186.50,
2023-10-20,22234.77,
2023-10-25,22257.25,
2023-11-10,22323.04,
2023-11-20,22369.97,
2023-11-24,22373.98,
2023-12-04,22417.26,
2023-12-15,22463.91,
2024-01-01,22552.42,
2024-01-05,22567.38,
2024-01-15,22615.49,
2024-01-19,22627.25,
2024-02-05,22698.20,
2024-02-16,22749.47,
2024-02-26,22803.05,
2024-03-01,22822.32,
2024-03-13,22898.21,
2024-03-22,22936.54,
2024-04-03,23020.26,
2024-04-18,23097.78,
2024-05-06,23176.91,
2024-05-10,23189.20,
2024-05-27,23277.10,
2024-06-05,23305.82,
2024-06-14,23359.73,
2024-06-18,23382.48,
2024-06-27,23422.88,
2024-07-08,23490.70,
2024-07-24,23572.15,
2024-07-29,23610.52,
2024-08-09,23658.30,
2024-08-19,23705.19,
2024-08-26,23742.23,
2024-09-06,23789.40,
2024-09-12,23812.60,
2024-09-27,23890.60,
2024-10-07,23951.69,
2024-10-14,24007.34,
2024-10-22,24032.45,
2024-10-31,24082.58,
2024-11-18,24175.27,
2024-11-29,24210.23,
2024-12-09,24264.22,
2024-12-13,24269.01,
2024-12-24,24309.04,
2025-01-06,24381.45,
2025-01-14,24403.23,
2025-01-20,24443.43,
2025-01-31,24491.78,
2025-02-10,24552.29,
2025-02-24,24620.32,
2025-03-07,24659.95,
2025-03-13,24686.80,
2025-03-26,24791.29,
2025-04-02,24903.08,
2025-04-21,25054.33,
2025-04-30,25095.26,
2025-05-09,25123.29,
2025-05-19,25237.63,
2025-05-30,25299.90,
2025-06-09,25399.52,
2025-06-13,25367.96,
2025-06-27,25439.43,
2025-07-07,25518.53,
2025-07-11,25528.26,
2025-07-21,25585.62,
2025-08-04,25633.20,
2025-08-13,25641.19,
2025-08-18,25670.92,
2025-09-03,25715.13,
2025-09-10,25747.34,
2025-09-25,25816.82,
2025-10-06,25898.19,
2025-10-16,25938.47,
2025-10-23,25970.63,
2025-10-31,26009.94,
2025-11-11,26068.96,
2025-11-21,26109.11,
2025-12-05,26178.03,
2025-12-11,26171.33,
2025-12-23,26206.54,
2026-01-01,26269.09,
2026-01-12,26285.92,
2026-01-21,26258.34,
2026-02-04,26376.78,
2026-02-06,26374.43,
2026-02-16,26457.83,
2026-03-02,26514.73,
2026-03-11,26546.74,
2026-03-24,26533.84,
2026-04-07,26591.23,
2026-04-15,26705.09,
2026-04-30,26730.73,
2026-05-08,26778.96,
2026-05-18,26743.50,
2026-05-21,26716.37,
2026-06-09,26944.13,
2026-06-11,26940.19,
2026-06-24,27015.68,
2026-07-02,27130.31,
2026-07-14,27117.37,
2026-07-24,27172.25,
2026-08-03,27238.65,
2026-08-10,27291.09,
2026-08-21,27294.46,
2026-08-28,27320.62,
2026-09-07,27422.39,
2026-09-23,27451.96,
2026-09-25,27424.79,
