# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.446069+00:00
date,fund_below_high,benchmark_below_high
2025-08-26,0.000000,
2025-08-28,-0.012787,
2025-08-29,-0.015718,
2025-09-01,-0.001937,
2025-09-02,0.000000,
2025-09-03,0.000000,
2025-09-04,-0.004619,
2025-09-05,-0.005553,
2025-09-08,-0.001506,
2025-09-09,-0.000120,
2025-09-10,0.000000,
2025-09-11,0.000000,
2025-09-12,0.000000,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,0.000000,
2025-09-23,-0.004532,
2025-09-24,-0.016394,
2025-09-25,-0.023753,
2025-09-26,-0.040186,
2025-09-30,-0.030415,
2025-10-01,-0.026968,
2025-10-03,-0.023153,
2025-10-06,-0.019841,
2025-10-07,-0.018698,
2025-10-08,-0.026261,
2025-10-09,-0.020848,
2025-10-10,-0.018476,
2025-10-13,-0.020190,
2025-10-14,-0.025380,
2025-10-15,-0.012617,
2025-10-16,-0.007747,
2025-10-17,-0.009141,
2025-10-20,-0.007814,
2025-10-23,-0.008018,
2025-10-24,-0.008967,
2025-10-27,-0.005113,
2025-10-28,-0.010148,
2025-10-29,0.000000,
2025-10-30,-0.002209,
2025-10-31,-0.005865,
2025-11-03,0.000000,
2025-11-04,-0.004432,
2025-11-06,-0.016728,
2025-11-07,-0.015699,
2025-11-10,-0.012065,
2025-11-11,-0.010719,
2025-11-12,-0.009565,
2025-11-13,-0.008969,
2025-11-14,-0.009892,
2025-11-17,-0.004720,
2025-11-18,-0.011940,
2025-11-19,-0.012065,
2025-11-20,-0.013055,
2025-11-21,-0.025745,
2025-11-24,-0.035262,
2025-11-25,-0.032773,
2025-11-26,-0.018218,
2025-11-27,-0.019910,
2025-11-28,-0.018958,
2025-12-01,-0.017804,
2025-12-02,-0.018746,
2025-12-03,-0.029398,
2025-12-04,-0.027139,
2025-12-05,-0.025101,
2025-12-08,-0.045049,
2025-12-09,-0.039348,
2025-12-10,-0.041223,
2025-12-11,-0.036060,
2025-12-12,-0.028004,
2025-12-15,-0.026428,
2025-12-16,-0.030456,
2025-12-17,-0.034147,
2025-12-18,-0.037637,
2025-12-19,-0.029888,
2025-12-22,-0.023380,
2025-12-23,-0.019794,
2025-12-24,-0.021823,
2025-12-26,-0.021803,
2025-12-29,-0.026389,
2025-12-30,-0.025995,
2025-12-31,-0.016180,
2026-01-01,-0.011796,
2026-01-02,-0.001298,
2026-01-05,-0.001394,
2026-01-06,0.000000,
2026-01-07,0.000000,
2026-01-08,-0.021030,
2026-01-09,-0.030974,
2026-01-12,-0.028069,
2026-01-13,-0.030572,
2026-01-14,-0.026860,
2026-01-16,-0.025873,
2026-01-19,-0.028213,
2026-01-20,-0.050585,
2026-01-21,-0.054066,
2026-01-22,-0.043786,
2026-01-23,-0.062476,
2026-01-27,-0.056300,
2026-01-28,-0.034983,
2026-01-29,-0.032106,
2026-01-30,-0.040027,
2026-02-02,-0.050930,
2026-02-03,-0.025882,
2026-02-04,-0.019553,
2026-02-05,-0.024166,
2026-02-06,-0.022689,
2026-02-09,-0.013243,
2026-02-10,-0.011843,
2026-02-11,-0.006415,
2026-02-12,-0.010644,
2026-02-13,-0.025988,
2026-02-16,-0.016600,
2026-02-17,-0.011344,
2026-02-18,-0.004382,
2026-02-19,-0.022842,
2026-02-20,-0.016552,
2026-02-23,-0.012792,
2026-02-24,-0.012016,
2026-02-25,-0.003280,
2026-02-26,-0.000058,
2026-02-27,-0.013023,
2026-03-02,-0.028021,
2026-03-04,-0.054171,
2026-03-05,-0.041072,
2026-03-06,-0.044553,
2026-03-09,-0.064461,
2026-03-10,-0.048120,
2026-03-11,-0.058439,
2026-03-12,-0.059177,
2026-03-13,-0.083535,
2026-03-16,-0.086805,
2026-03-17,-0.078913,
2026-03-18,-0.069812,
2026-03-19,-0.099405,
2026-03-20,-0.095167,
2026-03-23,-0.129622,
2026-03-24,-0.116235,
2026-03-25,-0.098427,
2026-03-27,-0.119611,
2026-03-30,-0.143326,
2026-03-31,-0.143335,
2026-04-01,-0.121270,
2026-04-02,-0.120666,
2026-04-06,-0.107969,
2026-04-07,-0.103845,
2026-04-08,-0.061479,
2026-04-09,-0.059753,
2026-04-10,-0.040353,
2026-04-13,-0.047727,
2026-04-15,-0.027273,
2026-04-16,-0.016926,
2026-04-17,-0.003011,
2026-04-20,-0.002148,
2026-04-21,0.000000,
2026-04-22,0.000000,
2026-04-23,-0.013550,
2026-04-24,-0.020931,
2026-04-27,-0.008196,
2026-04-28,-0.011427,
2026-04-29,-0.012081,
2026-04-30,-0.024106,
2026-05-04,-0.015218,
2026-05-05,-0.010432,
2026-05-06,0.000000,
2026-05-07,0.000000,
2026-05-08,-0.004979,
2026-05-11,-0.021677,
2026-05-12,-0.045481,
2026-05-13,-0.037358,
2026-05-14,-0.026628,
2026-05-15,-0.035833,
2026-05-18,-0.045095,
2026-05-19,-0.039890,
2026-05-20,-0.034760,
2026-05-21,-0.032765,
2026-05-22,-0.028905,
2026-05-25,-0.014373,
2026-05-26,-0.012575,
2026-05-27,0.000000,
2026-05-29,-0.012255,
2026-06-01,-0.028307,
2026-06-02,-0.025628,
2026-06-03,-0.029266,
2026-06-04,-0.027104,
2026-06-05,-0.024614,
2026-06-08,-0.041568,
2026-06-09,-0.028081,
2026-06-10,-0.039087,
2026-06-11,-0.049894,
2026-06-12,-0.026944,
2026-06-15,-0.004286,
2026-06-16,-0.002725,
2026-06-17,0.000000,
2026-06-18,0.000000,
2026-06-19,-0.003299,
2026-06-22,0.000000,
2026-06-23,-0.013196,
2026-06-24,-0.013317,
2026-06-25,-0.011428,
2026-06-29,-0.020892,
2026-06-30,-0.019058,
2026-07-01,-0.012641,
2026-07-02,-0.008307,
2026-07-03,-0.010372,
2026-07-06,-0.004714,
2026-07-07,-0.010714,
2026-07-08,-0.029060,
2026-07-09,-0.021049,
2026-07-10,-0.008668,
2026-07-13,-0.012530,
2026-07-14,-0.016049,
2026-07-15,-0.012020,
2026-07-16,-0.015474,
2026-07-17,-0.015761,
2026-07-20,-0.007520,
2026-07-21,-0.003186,
2026-07-22,-0.009770,
2026-07-23,-0.015873,
2026-07-24,-0.016734,
2026-07-27,-0.005204,
2026-07-28,-0.012168,
2026-07-29,-0.004751,
2026-07-30,-0.003769,
2026-07-31,0.000000,
2026-08-03,0.000000,
2026-08-04,-0.005231,
2026-08-05,-0.001665,
2026-08-06,-0.000914,
2026-08-07,0.000000,
2026-08-10,0.000000,
2026-08-11,-0.001580,
2026-08-12,-0.000298,
2026-08-13,-0.000515,
2026-08-14,-0.003395,
2026-08-17,-0.003602,
2026-08-18,-0.005823,
2026-08-19,-0.011267,
2026-08-20,-0.007349,
2026-08-21,-0.010021,
2026-08-24,-0.009633,
2026-08-25,-0.003142,
2026-08-26,-0.003277,
2026-08-27,-0.005110,
2026-08-28,-0.007629,
2026-08-31,-0.013000,
2026-09-01,-0.024863,
2026-09-02,-0.023834,
2026-09-03,-0.022453,
2026-09-04,-0.024746,
2026-09-07,-0.028853,
2026-09-08,-0.023861,
2026-09-09,-0.025161,
2026-09-10,-0.029485,
2026-09-11,-0.035480,
2026-09-15,-0.059630,
2026-09-16,-0.058474,
2026-09-17,-0.048110,
2026-09-18,-0.036310,
2026-09-21,-0.035462,
2026-09-22,-0.039245,
2026-09-23,-0.030451,
2026-09-24,-0.044896,
