# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.434132+00:00
date,fund_value_inr,benchmark_value_inr
2025-08-26,10000.00,
2025-08-28,9872.13,
2025-08-29,9842.82,
2025-09-01,9980.63,
2025-09-02,10032.55,
2025-09-03,10099.27,
2025-09-04,10052.63,
2025-09-05,10043.20,
2025-09-08,10084.06,
2025-09-09,10098.06,
2025-09-10,10141.97,
2025-09-11,10175.02,
2025-09-12,10207.78,
2025-09-15,10268.42,
2025-09-16,10327.84,
2025-09-17,10350.05,
2025-09-18,10377.73,
2025-09-19,10437.66,
2025-09-22,10472.14,
2025-09-23,10424.68,
2025-09-24,10300.46,
2025-09-25,10223.39,
2025-09-26,10051.31,
2025-09-30,10153.63,
2025-10-01,10189.73,
2025-10-03,10229.68,
2025-10-06,10264.36,
2025-10-07,10276.33,
2025-10-08,10197.13,
2025-10-09,10253.82,
2025-10-10,10278.66,
2025-10-13,10260.71,
2025-10-14,10206.36,
2025-10-15,10340.01,
2025-10-16,10391.02,
2025-10-17,10376.41,
2025-10-20,10390.31,
2025-10-23,10388.18,
2025-10-24,10378.24,
2025-10-27,10418.60,
2025-10-28,10365.87,
2025-10-29,10511.89,
2025-10-30,10488.67,
2025-10-31,10450.24,
2025-11-03,10548.09,
2025-11-04,10501.34,
2025-11-06,10371.65,
2025-11-07,10382.50,
2025-11-10,10420.83,
2025-11-11,10435.03,
2025-11-12,10447.19,
2025-11-13,10453.48,
2025-11-14,10443.75,
2025-11-17,10498.30,
2025-11-18,10422.15,
2025-11-19,10420.83,
2025-11-20,10410.38,
2025-11-21,10276.53,
2025-11-24,10176.14,
2025-11-25,10202.40,
2025-11-26,10355.93,
2025-11-27,10338.08,
2025-11-28,10348.12,
2025-12-01,10360.29,
2025-12-02,10350.35,
2025-12-03,10238.00,
2025-12-04,10261.83,
2025-12-05,10283.32,
2025-12-08,10072.91,
2025-12-09,10133.04,
2025-12-10,10113.27,
2025-12-11,10167.72,
2025-12-12,10252.70,
2025-12-15,10269.33,
2025-12-16,10226.84,
2025-12-17,10187.90,
2025-12-18,10151.09,
2025-12-19,10232.82,
2025-12-22,10301.48,
2025-12-23,10339.30,
2025-12-24,10317.90,
2025-12-26,10318.11,
2025-12-29,10269.74,
2025-12-30,10273.89,
2025-12-31,10377.43,
2026-01-01,10423.67,
2026-01-02,10534.40,
2026-01-05,10533.39,
2026-01-06,10561.48,
2026-01-07,10574.46,
2026-01-08,10352.08,
2026-01-09,10246.92,
2026-01-12,10277.65,
2026-01-13,10251.18,
2026-01-14,10290.42,
2026-01-16,10300.87,
2026-01-19,10276.12,
2026-01-20,10039.55,
2026-01-21,10002.74,
2026-01-22,10111.44,
2026-01-23,9913.81,
2026-01-27,9979.11,
2026-01-28,10204.53,
2026-01-29,10234.95,
2026-01-30,10151.19,
2026-02-02,10035.90,
2026-02-03,10300.77,
2026-02-04,10367.69,
2026-02-05,10318.92,
2026-02-06,10334.53,
2026-02-09,10434.42,
2026-02-10,10449.22,
2026-02-11,10506.62,
2026-02-12,10461.90,
2026-02-13,10299.65,
2026-02-16,10398.93,
2026-02-17,10454.49,
2026-02-18,10528.11,
2026-02-19,10332.91,
2026-02-20,10399.43,
2026-02-23,10439.18,
2026-02-24,10447.40,
2026-02-25,10539.78,
2026-02-26,10573.85,
2026-02-27,10436.75,
2026-03-02,10278.15,
2026-03-04,10001.62,
2026-03-05,10140.14,
2026-03-06,10103.33,
2026-03-09,9892.82,
2026-03-10,10065.61,
2026-03-11,9956.50,
2026-03-12,9948.69,
2026-03-13,9691.12,
2026-03-16,9656.54,
2026-03-17,9740.00,
2026-03-18,9836.23,
2026-03-19,9523.30,
2026-03-20,9568.12,
2026-03-23,9203.77,
2026-03-24,9345.33,
2026-03-25,9533.64,
2026-03-27,9309.64,
2026-03-30,9058.87,
2026-03-31,9058.76,
2026-04-01,9292.10,
2026-04-02,9298.48,
2026-04-06,9432.74,
2026-04-07,9476.35,
2026-04-08,9924.35,
2026-04-09,9942.61,
2026-04-10,10147.75,
2026-04-13,10069.77,
2026-04-15,10286.06,
2026-04-16,10395.48,
2026-04-17,10542.62,
2026-04-20,10551.74,
2026-04-21,10624.14,
2026-04-22,10701.82,
2026-04-23,10556.81,
2026-04-24,10477.82,
2026-04-27,10614.11,
2026-04-28,10579.53,
2026-04-29,10572.53,
2026-04-30,10443.85,
2026-05-04,10538.96,
2026-05-05,10590.17,
2026-05-06,10749.58,
2026-05-07,10773.51,
2026-05-08,10719.87,
2026-05-11,10539.98,
2026-05-12,10283.53,
2026-05-13,10371.04,
2026-05-14,10486.64,
2026-05-15,10387.47,
2026-05-18,10287.68,
2026-05-19,10343.76,
2026-05-20,10399.03,
2026-05-21,10420.52,
2026-05-22,10462.10,
2026-05-25,10618.67,
2026-05-26,10638.04,
2026-05-27,10789.94,
2026-05-29,10657.71,
2026-06-01,10484.51,
2026-06-02,10513.41,
2026-06-03,10474.17,
2026-06-04,10497.49,
2026-06-05,10524.36,
2026-06-08,10341.43,
2026-06-09,10486.94,
2026-06-10,10368.20,
2026-06-11,10251.58,
2026-06-12,10499.21,
2026-06-15,10743.70,
2026-06-16,10760.53,
2026-06-17,10829.18,
2026-06-18,10879.79,
2026-06-19,10843.89,
2026-06-22,10950.16,
2026-06-23,10805.66,
2026-06-24,10804.34,
