# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:39.436166+00:00
date,nav
2025-08-26,9.86150
2025-08-28,9.73540
2025-08-29,9.70650
2025-09-01,9.84240
2025-09-02,9.89360
2025-09-03,9.95940
2025-09-04,9.91340
2025-09-05,9.90410
2025-09-08,9.94440
2025-09-09,9.95820
2025-09-10,10.00150
2025-09-11,10.03410
2025-09-12,10.06640
2025-09-15,10.12620
2025-09-16,10.18480
2025-09-17,10.20670
2025-09-18,10.23400
2025-09-19,10.29310
2025-09-22,10.32710
2025-09-23,10.28030
2025-09-24,10.15780
2025-09-25,10.08180
2025-09-26,9.91210
2025-09-30,10.01300
2025-10-01,10.04860
2025-10-03,10.08800
2025-10-06,10.12220
2025-10-07,10.13400
2025-10-08,10.05590
2025-10-09,10.11180
2025-10-10,10.13630
2025-10-13,10.11860
2025-10-14,10.06500
2025-10-15,10.19680
2025-10-16,10.24710
2025-10-17,10.23270
2025-10-20,10.24640
2025-10-23,10.24430
2025-10-24,10.23450
2025-10-27,10.27430
2025-10-28,10.22230
2025-10-29,10.36630
2025-10-30,10.34340
2025-10-31,10.30550
2025-11-03,10.40200
2025-11-04,10.35590
2025-11-06,10.22800
2025-11-07,10.23870
2025-11-10,10.27650
2025-11-11,10.29050
2025-11-12,10.30250
2025-11-13,10.30870
2025-11-14,10.29910
2025-11-17,10.35290
2025-11-18,10.27780
2025-11-19,10.27650
2025-11-20,10.26620
2025-11-21,10.13420
2025-11-24,10.03520
2025-11-25,10.06110
2025-11-26,10.21250
2025-11-27,10.19490
2025-11-28,10.20480
2025-12-01,10.21680
2025-12-02,10.20700
2025-12-03,10.09620
2025-12-04,10.11970
2025-12-05,10.14090
2025-12-08,9.93340
2025-12-09,9.99270
2025-12-10,9.97320
2025-12-11,10.02690
2025-12-12,10.11070
2025-12-15,10.12710
2025-12-16,10.08520
2025-12-17,10.04680
2025-12-18,10.01050
2025-12-19,10.09110
2025-12-22,10.15880
2025-12-23,10.19610
2025-12-24,10.17500
2025-12-26,10.17520
2025-12-29,10.12750
