# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:53.999754+00:00
stretch_ending,fund_return,benchmark_return
2023-06-22,0.049117,
2023-06-28,0.049389,
2023-07-06,0.049975,
2023-07-13,0.050685,
2023-07-20,0.050667,
2023-07-27,0.050399,
2023-08-03,0.051285,
2023-08-10,0.052227,
2023-08-17,0.052122,
2023-08-24,0.052437,
2023-08-31,0.052393,
2023-09-07,0.053010,
2023-09-14,0.053269,
2023-09-21,0.053114,
2023-09-27,0.053168,
2023-10-05,0.054169,
2023-10-12,0.054143,
2023-10-19,0.054487,
2023-10-26,0.054411,
2023-11-02,0.054192,
2023-11-09,0.054970,
2023-11-16,0.054986,
2023-11-23,0.055172,
2023-11-30,0.055200,
2023-12-07,0.055380,
2023-12-14,0.055232,
2023-12-21,0.055717,
2023-12-28,0.056652,
2024-01-04,0.056879,
2024-01-11,0.057607,
2024-01-18,0.057699,
2024-01-25,0.058228,
2024-02-01,0.058969,
2024-02-08,0.059130,
2024-02-15,0.059231,
2024-02-22,0.059421,
2024-02-29,0.060212,
2024-03-07,0.060602,
2024-03-14,0.060504,
2024-03-21,0.060646,
2024-03-28,0.060833,
2024-04-04,0.061329,
2024-04-10,0.061280,
2024-04-18,0.061704,
2024-04-25,0.061276,
2024-05-02,0.061402,
2024-05-09,0.062311,
2024-05-16,0.062659,
2024-05-23,0.062801,
2024-05-30,0.062579,
2024-06-06,0.063504,
2024-06-13,0.063622,
2024-06-20,0.063536,
2024-06-27,0.063880,
2024-07-04,0.064245,
2024-07-11,0.064226,
2024-07-18,0.064298,
2024-07-25,0.064380,
2024-08-01,0.064665,
2024-08-08,0.065134,
2024-08-14,0.065103,
2024-08-22,0.065185,
2024-08-29,0.065055,
2024-09-05,0.065931,
2024-09-12,0.066223,
2024-09-19,0.065678,
2024-09-26,0.066438,
2024-10-03,0.066297,
2024-10-10,0.067267,
2024-10-17,0.067604,
2024-10-24,0.067575,
2024-10-31,0.068067,
2024-11-07,0.068314,
2024-11-14,0.068520,
2024-11-21,0.068552,
2024-11-28,0.068033,
2024-12-05,0.069135,
2024-12-12,0.069480,
2024-12-19,0.069148,
2024-12-26,0.069833,
2025-01-02,0.070024,
2025-01-09,0.070470,
2025-01-16,0.070809,
2025-01-23,0.070300,
2025-01-30,0.070826,
2025-02-06,0.071380,
2025-02-13,0.071068,
2025-02-20,0.071196,
2025-02-27,0.071043,
2025-03-06,0.071939,
2025-03-13,0.072594,
2025-03-20,0.072649,
2025-03-27,0.072620,
2025-04-03,0.073237,
2025-04-09,0.073516,
2025-04-17,0.074168,
2025-04-24,0.073312,
2025-04-30,0.073717,
2025-05-08,0.074677,
2025-05-15,0.073960,
2025-05-22,0.073869,
2025-05-29,0.074032,
2025-06-05,0.074943,
2025-06-12,0.075120,
2025-06-19,0.075274,
2025-06-26,0.075580,
2025-07-03,0.075906,
2025-07-10,0.075908,
2025-07-17,0.076351,
2025-07-24,0.076015,
2025-07-31,0.076617,
2025-08-07,0.076518,
2025-08-14,0.076881,
2025-08-21,0.076533,
2025-08-28,0.076455,
2025-09-04,0.076974,
2025-09-11,0.076909,
2025-09-18,0.076227,
2025-09-25,0.076235,
2025-10-01,0.076093,
2025-10-09,0.076479,
2025-10-16,0.076682,
2025-10-23,0.076657,
2025-10-30,0.077224,
2025-11-06,0.077556,
2025-11-13,0.077907,
2025-11-20,0.077555,
2025-11-27,0.077632,
2025-12-04,0.077775,
2025-12-11,0.078066,
2025-12-18,0.077857,
2025-12-24,0.077166,
2026-01-01,0.076928,
2026-01-08,0.077372,
2026-01-14,0.077140,
2026-01-22,0.077063,
2026-01-29,0.077416,
2026-02-05,0.076962,
2026-02-12,0.077058,
2026-02-19,0.077358,
2026-02-26,0.077071,
2026-03-05,0.077154,
2026-03-12,0.076811,
2026-03-19,0.077344,
2026-03-25,0.077236,
2026-04-02,0.076813,
2026-04-09,0.076333,
2026-04-16,0.076877,
2026-04-23,0.076455,
2026-04-30,0.076009,
2026-05-07,0.075822,
2026-05-14,0.075687,
2026-05-21,0.075464,
2026-05-27,0.074996,
2026-06-04,0.074904,
2026-06-11,0.075757,
2026-06-18,0.075552,
2026-06-25,0.075457,
2026-07-02,0.075565,
2026-07-09,0.075555,
2026-07-16,0.075408,
2026-07-23,0.075430,
2026-07-30,0.075469,
2026-08-06,0.075033,
2026-08-13,0.074792,
2026-08-20,0.074609,
2026-08-27,0.074227,
2026-09-03,0.074629,
2026-09-10,0.074605,
2026-09-17,0.073518,
2026-09-24,0.074066,
