# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:25.928476+00:00
date,nav
2023-08-17,9.95280
2023-08-18,9.92810
2023-08-21,9.96500
2023-08-23,10.00740
2023-08-25,9.96690
2023-08-28,9.98560
2023-08-30,10.01240
2023-08-31,9.99590
2023-09-01,10.04990
2023-09-05,10.09440
2023-09-06,10.10970
2023-09-08,10.18150
2023-09-11,10.22700
2023-09-13,10.23100
2023-09-15,10.28680
2023-09-18,10.26960
2023-09-21,10.16260
2023-09-22,10.13440
2023-09-26,10.13460
2023-09-29,10.15340
2023-10-03,10.12780
2023-10-04,10.08500
2023-10-06,10.14460
2023-10-09,10.09870
2023-10-11,10.19600
2023-10-12,10.19930
2023-10-16,10.19450
2023-10-17,10.21970
2023-10-19,10.16930
2023-10-20,10.14340
2023-10-25,10.01630
2023-10-26,9.94250
2023-10-30,10.02120
2023-11-01,9.97770
2023-11-03,10.07920
2023-11-06,10.13690
2023-11-08,10.16060
2023-11-09,10.15400
2023-11-13,10.16750
2023-11-15,10.24650
2023-11-16,10.27850
2023-11-20,10.27630
2023-11-22,10.30160
2023-11-23,10.28920
2023-11-24,10.28410
2023-11-29,10.37610
2023-12-01,10.44800
2023-12-04,10.57450
2023-12-06,10.62590
2023-12-07,10.62340
2023-12-11,10.65620
2023-12-13,10.63790
2023-12-14,10.71500
2023-12-15,10.77550
2023-12-19,10.78560
2023-12-20,10.70510
2023-12-22,10.76640
2023-12-26,10.79670
2023-12-28,10.88150
2024-01-01,10.88720
2024-01-02,10.86120
2024-01-03,10.83170
2024-01-05,10.88910
2024-01-08,10.83920
2024-01-11,10.88550
2024-01-12,10.94070
2024-01-16,10.97530
2024-01-17,10.87920
2024-01-19,10.89210
2024-01-23,10.82060
2024-01-25,10.84630
2024-01-29,10.92340
2024-01-30,10.87830
2024-02-01,10.93770
2024-02-05,10.95470
2024-02-06,11.00410
2024-02-08,10.94490
2024-02-09,10.94260
2024-02-12,10.89590
2024-02-15,10.96160
2024-02-16,11.00750
2024-02-20,11.04440
2024-02-21,11.00970
2024-02-22,11.05530
2024-02-26,11.03620
2024-02-27,11.06660
2024-02-29,11.01730
2024-03-01,11.09280
2024-03-05,11.09420
2024-03-07,11.12430
2024-03-11,11.09600
2024-03-13,11.00620
2024-03-14,11.05190
2024-03-18,11.03050
2024-03-20,10.97840
2024-03-21,11.03690
2024-03-26,11.05340
2024-03-27,11.09340
2024-03-28,11.14020
2024-04-01,11.17600
2024-04-03,11.17540
2024-04-04,11.19810
2024-04-08,11.26090
2024-04-09,11.26360
2024-04-10,11.29540
2024-04-15,11.17970
2024-04-18,11.13050
2024-04-19,11.15200
2024-04-22,11.20410
2024-04-25,11.27530
2024-04-26,11.25800
2024-04-29,11.32120
2024-05-02,11.32380
2024-05-06,11.29980
2024-05-07,11.26370
2024-05-09,11.19940
2024-05-10,11.23510
2024-05-14,11.28320
2024-05-15,11.29370
2024-05-16,11.35780
2024-05-21,11.40370
2024-05-23,11.52380
2024-05-24,11.53130
2024-05-28,11.50910
2024-05-29,11.46150
2024-05-30,11.41820
2024-06-04,11.26560
2024-06-05,11.47360
2024-06-07,11.64780
2024-06-10,11.65400
2024-06-11,11.64900
2024-06-13,11.68660
2024-06-18,11.74050
2024-06-19,11.72720
2024-06-21,11.74240
2024-06-24,11.76390
2024-06-25,11.80620
2024-06-27,11.87510
2024-06-28,11.84310
2024-07-02,11.88020
2024-07-03,11.92230
2024-07-08,11.93200
2024-07-09,11.96010
2024-07-11,11.93230
2024-07-12,11.97870
2024-07-16,12.00550
2024-07-18,12.05150
2024-07-19,11.99510
2024-07-23,12.00990
2024-07-25,12.01370
2024-07-26,12.10070
2024-07-30,12.10700
2024-07-31,12.13530
2024-08-02,12.09510
2024-08-05,11.95920
2024-08-06,11.93680
2024-08-09,12.03760
2024-08-12,12.05190
2024-08-14,12.00940
2024-08-16,12.09760
2024-08-19,12.10450
2024-08-21,12.15850
2024-08-23,12.18580
2024-08-26,12.23160
2024-08-28,12.27560
2024-08-29,12.28560
2024-08-30,12.31830
2024-09-03,12.32550
2024-09-05,12.31330
2024-09-06,12.26470
2024-09-10,12.31630
2024-09-11,12.29810
2024-09-13,12.38760
2024-09-16,12.52510
2024-09-18,12.54270
2024-09-19,12.54480
2024-09-23,12.66030
2024-09-25,12.65730
2024-09-26,12.69300
2024-09-30,12.59900
2024-10-01,12.60660
2024-10-03,12.48890
2024-10-07,12.37740
2024-10-08,12.44880
2024-10-10,12.46960
2024-10-11,12.46070
2024-10-15,12.47750
2024-10-17,12.40280
2024-10-21,12.39250
2024-10-22,12.32050
2024-10-24,12.30780
2024-10-25,12.26120
2024-10-29,12.29840
2024-10-30,12.27690
2024-11-04,12.22220
2024-11-05,12.27950
2024-11-06,12.35320
2024-11-08,12.28420
2024-11-11,12.28680
2024-11-13,12.12760
2024-11-18,12.11610
2024-11-19,12.14830
2024-11-21,12.12470
2024-11-25,12.34250
2024-11-27,12.37390
2024-11-28,12.28620
2024-12-02,12.39210
2024-12-04,12.45640
2024-12-05,12.52060
2024-12-09,12.50340
2024-12-10,12.51000
2024-12-12,12.50110
2024-12-13,12.55500
2024-12-16,12.53590
2024-12-18,12.41240
2024-12-20,12.24060
2024-12-23,12.27260
2024-12-26,12.28040
2024-12-27,12.29960
2024-12-31,12.25290
2025-01-02,12.40260
2025-01-03,12.35550
2025-01-06,12.25960
2025-01-08,12.26700
2025-01-10,12.19620
2025-01-13,12.07960
2025-01-15,12.12650
2025-01-16,12.17700
2025-01-20,12.17620
2025-01-21,12.08670
2025-01-23,12.16480
2025-01-24,12.13180
2025-01-27,12.03920
2025-01-29,12.14930
2025-01-30,12.16770
2025-02-04,12.32950
2025-02-05,12.33570
2025-02-07,12.31390
2025-02-10,12.25540
2025-02-11,12.16130
2025-02-13,12.14530
2025-02-14,12.11420
2025-02-18,12.11730
2025-02-20,12.11820
2025-02-21,12.07890
2025-02-24,11.99430
2025-02-27,11.98510
2025-02-28,11.82690
2025-03-04,11.82500
2025-03-06,11.99270
2025-03-10,11.94470
2025-03-11,11.94010
2025-03-13,11.91130
2025-03-17,11.95440
2025-03-18,12.06240
2025-03-20,12.19810
2025-03-24,12.36120
2025-03-25,12.36310
2025-03-26,12.30150
2025-03-28,12.33820
2025-04-01,12.22070
2025-04-02,12.30310
2025-04-04,12.15580
2025-04-07,11.92760
2025-04-09,12.04290
2025-04-15,12.35430
2025-04-16,12.39900
2025-04-21,12.60380
2025-04-22,12.62770
2025-04-23,12.67130
2025-04-25,12.57080
2025-04-28,12.64560
2025-04-30,12.65850
2025-05-05,12.67630
2025-05-06,12.64380
2025-05-07,12.67520
2025-05-09,12.52220
2025-05-12,12.81600
2025-05-14,12.75670
2025-05-15,12.86120
2025-05-19,12.86040
2025-05-20,12.77920
2025-05-22,12.77000
2025-05-26,12.88750
2025-05-27,12.82820
2025-05-29,12.84170
2025-06-02,12.80130
2025-06-03,12.75200
2025-06-05,12.82500
2025-06-06,12.92240
2025-06-09,12.97180
2025-06-11,12.96110
2025-06-13,12.82260
2025-06-16,12.90940
2025-06-18,12.88490
2025-06-19,12.86090
2025-06-20,12.95740
2025-06-24,12.94740
2025-06-26,13.10830
2025-06-27,13.13890
2025-07-01,13.10730
2025-07-03,13.07880
2025-07-04,13.11410
2025-07-08,13.12580
2025-07-09,13.12020
2025-07-11,13.01160
2025-07-14,12.99220
2025-07-15,13.03640
2025-07-17,13.01600
