# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:55.086967+00:00
date,fund_below_high,benchmark_below_high
2022-11-28,0.000000,
2022-11-29,0.000000,
2022-12-01,0.000000,
2022-12-02,-0.000070,
2022-12-06,-0.003593,
2022-12-08,-0.002231,
2022-12-12,-0.004299,
2022-12-14,0.000000,
2022-12-16,-0.008459,
2022-12-20,-0.005815,
2022-12-22,-0.012602,
2022-12-23,-0.022314,
2022-12-27,-0.013076,
2022-12-30,-0.011137,
2023-01-02,-0.008151,
2023-01-04,-0.010647,
2023-01-09,-0.007585,
2023-01-11,-0.011224,
2023-01-13,-0.010317,
2023-01-16,-0.010838,
2023-01-18,-0.006249,
2023-01-20,-0.007882,
2023-01-24,-0.007308,
2023-01-27,-0.016375,
2023-01-30,-0.016933,
2023-02-02,-0.012190,
2023-02-03,-0.009162,
2023-02-07,-0.009818,
2023-02-09,-0.007922,
2023-02-13,-0.009734,
2023-02-15,-0.005504,
2023-02-16,-0.003588,
2023-02-21,-0.005549,
2023-02-22,-0.011395,
2023-02-27,-0.015451,
2023-02-28,-0.017106,
2023-03-02,-0.015412,
2023-03-06,-0.006888,
2023-03-08,-0.005443,
2023-03-13,-0.018650,
2023-03-14,-0.020938,
2023-03-16,-0.023969,
2023-03-20,-0.024499,
2023-03-23,-0.018989,
2023-03-24,-0.023230,
2023-03-28,-0.024356,
2023-03-31,-0.011095,
2023-04-05,-0.004356,
2023-04-06,-0.001874,
2023-04-11,0.000000,
2023-04-13,0.000000,
2023-04-18,-0.000571,
2023-04-21,-0.003382,
2023-04-24,0.000000,
2023-04-26,0.000000,
2023-04-28,0.000000,
2023-05-03,0.000000,
2023-05-05,-0.004035,
2023-05-08,-0.000197,
2023-05-11,0.000000,
2023-05-15,0.000000,
2023-05-16,-0.000679,
2023-05-18,-0.007069,
2023-05-22,-0.001401,
2023-05-25,-0.000605,
2023-05-26,0.000000,
2023-05-29,0.000000,
2023-05-31,-0.001558,
2023-06-02,-0.000138,
2023-06-07,0.000000,
2023-06-09,-0.003664,
2023-06-13,0.000000,
2023-06-15,-0.000814,
2023-06-16,0.000000,
2023-06-20,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.004846,
2023-06-27,-0.001042,
2023-06-30,0.000000,
2023-07-05,-0.000220,
2023-07-07,-0.003651,
2023-07-11,-0.000029,
2023-07-12,0.000000,
2023-07-14,0.000000,
2023-07-18,0.000000,
2023-07-20,0.000000,
2023-07-24,-0.004509,
2023-07-26,-0.000997,
2023-07-28,-0.000174,
2023-08-01,0.000000,
2023-08-03,-0.005386,
2023-08-04,-0.003120,
2023-08-09,0.000000,
2023-08-10,-0.000210,
2023-08-14,-0.000111,
2023-08-17,-0.002308,
2023-08-18,-0.003840,
2023-08-22,0.000000,
2023-08-25,-0.001697,
2023-08-29,0.000000,
2023-08-30,0.000000,
2023-09-01,0.000000,
2023-09-05,0.000000,
2023-09-06,-0.000275,
2023-09-11,0.000000,
2023-09-12,-0.006233,
2023-09-15,-0.001015,
2023-09-20,-0.008003,
