# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:55.065188+00:00
date,nav
2022-11-28,35.39440
2022-11-29,35.40890
2022-12-01,35.67960
2022-12-02,35.67710
2022-12-06,35.55140
2022-12-08,35.60000
2022-12-12,35.52620
2022-12-14,35.70000
2022-12-16,35.39800
2022-12-20,35.49240
2022-12-22,35.25010
2022-12-23,34.90340
2022-12-27,35.23320
2022-12-30,35.30240
2023-01-02,35.40900
2023-01-04,35.31990
2023-01-09,35.42920
2023-01-11,35.29930
2023-01-13,35.33170
2023-01-16,35.31310
2023-01-18,35.47690
2023-01-20,35.41860
2023-01-24,35.43910
2023-01-27,35.11540
2023-01-30,35.09550
2023-02-02,35.26480
2023-02-03,35.37290
2023-02-07,35.34950
2023-02-09,35.41720
2023-02-13,35.35250
2023-02-15,35.50350
2023-02-16,35.57190
2023-02-21,35.50190
2023-02-22,35.29320
2023-02-27,35.14840
2023-02-28,35.08930
2023-03-02,35.14980
2023-03-06,35.45410
2023-03-08,35.50570
2023-03-13,35.03420
2023-03-14,34.95250
2023-03-16,34.84430
2023-03-20,34.82540
2023-03-23,35.02210
2023-03-24,34.87070
2023-03-28,34.83050
2023-03-31,35.30390
2023-04-05,35.54450
2023-04-10,35.67680
2023-04-12,35.88570
2023-04-13,35.89200
2023-04-18,35.87150
2023-04-21,35.77060
2023-04-24,35.92740
2023-04-27,36.10620
2023-04-28,36.27990
2023-05-03,36.39980
2023-05-05,36.36080
2023-05-08,36.50090
2023-05-10,36.59290
2023-05-15,36.68180
2023-05-16,36.65690
2023-05-18,36.42250
2023-05-22,36.63040
2023-05-25,36.65960
2023-05-26,36.89100
2023-05-29,36.97920
2023-06-01,36.92330
2023-06-05,37.03090
2023-06-07,37.14250
2023-06-09,37.00640
2023-06-13,37.17830
2023-06-15,37.19140
2023-06-16,37.27100
2023-06-20,37.28980
2023-06-21,37.32860
2023-06-23,37.14770
2023-06-28,37.39200
2023-06-30,37.61160
2023-07-04,37.74850
2023-07-06,37.82200
2023-07-10,37.67830
2023-07-13,37.86660
2023-07-17,38.14210
2023-07-18,38.20960
2023-07-20,38.40830
2023-07-24,38.23510
2023-07-26,38.37000
2023-07-28,38.40160
2023-08-01,38.62000
2023-08-03,38.41200
2023-08-04,38.49950
2023-08-09,38.64350
2023-08-10,38.63540
2023-08-14,38.63920
2023-08-16,38.72750
2023-08-18,38.57880
2023-08-22,38.75310
2023-08-24,38.83390
2023-08-28,38.80610
2023-08-31,38.88280
2023-09-01,39.02710
2023-09-05,39.23580
2023-09-06,39.22500
2023-09-11,39.59680
2023-09-12,39.35000
2023-09-15,39.55660
2023-09-20,39.27990
2023-09-22,39.07190
2023-09-26,39.10760
2023-09-29,39.30000
2023-10-03,39.20740
2023-10-04,39.00650
2023-10-09,39.08600
2023-10-11,39.43690
2023-10-13,39.40510
2023-10-17,39.49560
2023-10-19,39.34630
2023-10-20,39.31740
2023-10-26,38.45800
2023-10-27,38.75400
2023-10-31,38.75680
2023-11-01,38.74530
2023-11-06,39.40450
2023-11-08,39.63800
2023-11-10,39.59020
2023-11-15,39.99930
2023-11-16,40.09840
2023-11-20,40.10870
2023-11-22,40.24100
2023-11-24,40.32410
2023-11-28,40.39030
2023-12-01,40.79180
2023-12-04,41.15190
2023-12-06,41.32090
2023-12-11,41.42020
2023-12-13,41.43470
2023-12-15,41.90400
2023-12-19,41.91170
2023-12-20,41.65580
2023-12-21,41.87460
2023-12-27,42.17130
2023-12-28,42.20480
2024-01-01,42.24320
2024-01-03,42.12470
2024-01-05,42.45490
2024-01-09,42.46270
2024-01-11,42.67480
2024-01-15,42.94920
2024-01-17,42.43440
2024-01-19,42.56280
2024-01-23,42.20460
2024-01-29,42.75810
2024-01-30,42.66360
2024-02-01,42.81660
2024-02-06,43.16770
2024-02-08,43.21420
2024-02-09,43.20280
2024-02-12,42.97080
2024-02-14,43.19110
2024-02-19,43.75130
2024-02-21,43.71190
2024-02-23,43.94990
2024-02-27,43.96290
2024-02-28,43.68460
2024-03-04,44.19240
2024-03-05,44.01620
2024-03-07,44.05480
2024-03-12,43.78100
2024-03-13,43.18220
2024-03-18,43.40360
2024-03-20,43.14760
2024-03-21,43.44890
2024-03-26,43.56660
2024-03-31,43.91300
2024-04-01,44.18550
2024-04-03,44.27620
2024-04-04,44.42270
2024-04-08,44.53580
2024-04-10,44.62330
2024-04-15,44.17280
2024-04-19,44.08330
2024-04-22,44.29220
2024-04-24,44.39160
2024-04-29,44.86050
2024-04-30,44.86140
2024-05-02,44.92750
2024-05-06,44.69790
2024-05-09,43.89090
2024-05-13,44.16360
2024-05-14,44.32630
2024-05-17,44.91470
2024-05-22,44.90300
2024-05-23,44.99510
2024-05-27,44.95550
2024-05-28,44.74200
2024-05-30,44.38560
2024-06-04,43.64830
2024-06-05,44.35730
2024-06-07,45.15830
2024-06-12,45.56820
2024-06-14,45.93760
2024-06-18,46.12500
2024-06-20,46.20780
2024-06-21,46.19280
2024-06-26,46.56730
2024-06-27,46.57710
2024-07-01,46.95920
2024-07-03,47.01690
2024-07-05,47.24310
2024-07-09,47.49540
2024-07-11,47.41770
2024-07-15,47.73980
2024-07-18,47.83580
2024-07-19,47.35340
2024-07-23,47.40110
2024-07-26,48.09520
2024-07-29,48.29040
2024-08-01,48.17340
2024-08-05,47.20190
2024-08-06,47.03290
2024-08-09,47.50650
2024-08-12,47.60080
2024-08-13,47.49730
2024-08-16,47.97170
2024-08-20,48.10990
2024-08-23,48.36270
2024-08-27,48.66400
2024-08-29,48.55110
2024-08-30,48.70890
2024-09-04,48.72140
2024-09-05,48.79130
2024-09-09,48.51450
2024-09-11,48.63330
2024-09-12,48.91480
2024-09-17,49.11050
2024-09-19,48.92230
2024-09-20,49.24060
2024-09-24,49.28880
2024-09-26,49.11870
2024-09-30,49.03930
2024-10-01,49.11740
2024-10-07,48.15980
2024-10-09,48.71550
2024-10-10,48.64510
2024-10-15,49.17380
2024-10-17,48.91680
2024-10-18,48.98700
