# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:13.783892+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10020.25,
2013-01-14,10045.94,
2013-01-29,10069.49,
2013-02-01,10057.09,
2013-02-11,10084.31,
2013-03-01,10108.85,
2013-03-06,10129.60,
2013-03-12,10144.14,
2013-04-02,10213.58,
2013-04-10,10237.62,
2013-04-16,10265.34,
2013-05-03,10327.92,
2013-05-15,10419.42,
2013-05-21,10440.11,
2013-05-31,10435.67,
2013-06-05,10459.60,
2013-06-19,10481.88,
2013-06-27,10458.23,
2013-07-11,10489.02,
2013-07-16,10361.12,
2013-07-24,10320.67,
2013-08-08,10388.84,
2013-08-19,10323.36,
2013-08-29,10354.54,
2013-09-05,10456.85,
2013-09-19,10533.81,
2013-09-24,10528.60,
2013-10-08,10636.29,
2013-10-15,10644.52,
2013-10-29,10685.58,
2013-11-05,10703.59,
2013-11-14,10682.29,
2013-11-25,10746.40,
2013-12-05,10797.67,
2013-12-13,10805.63,
2013-12-19,10841.31,
2014-01-06,10891.70,
2014-01-09,10891.20,
2014-01-21,10943.95,
2014-01-31,10933.63,
2014-02-10,10971.07,
2014-02-17,10974.09,
2014-03-04,11002.41,
2014-03-14,11058.56,
2014-03-24,11119.27,
2014-04-09,11147.76,
2014-04-17,11181.85,
2014-05-05,11264.95,
2014-05-08,11272.14,
2014-05-16,11317.65,
2014-05-29,11367.43,
2014-06-09,11461.18,
2014-06-20,11465.63,
2014-07-03,11507.90,
2014-07-10,11522.00,
2014-07-14,11472.93,
2014-07-24,11544.34,
2014-08-08,11541.93,
2014-08-20,11588.15,
2014-08-28,11611.25,
2014-09-08,11652.26,
2014-09-19,11680.97,
2014-10-01,11728.83,
2014-10-07,11748.97,
2014-10-22,11837.24,
2014-11-10,11956.08,
2014-11-14,11950.70,
2014-11-27,11998.23,
2014-12-02,12036.93,
2014-12-15,12076.89,
2014-12-17,12047.91,
2015-01-06,12107.68,
2015-01-09,12126.95,
2015-01-16,12211.59,
2015-02-02,12276.36,
2015-02-12,12262.37,
2015-02-25,12325.60,
2015-03-04,12362.98,
2015-03-13,12359.96,
2015-03-26,12401.02,
2015-04-06,12463.98,
2015-04-10,12475.61,
2015-04-28,12529.30,
2015-05-07,12506.90,
2015-05-15,12533.85,
2015-05-25,12591.49,
2015-06-01,12630.57,
2015-06-11,12613.23,
2015-06-19,12662.57,
2015-06-29,12659.55,
2015-07-08,12717.13,
2015-07-17,12748.42,
2015-08-03,12837.84,
2015-08-07,12848.43,
2015-08-20,12908.98,
2015-09-01,12936.20,
2015-09-10,12927.25,
2015-09-16,12940.70,
2015-10-05,13069.09,
2015-10-07,13073.54,
2015-10-19,13132.71,
2015-10-26,13151.59,
2015-11-09,13170.91,
2015-11-17,13203.08,
2015-12-03,13273.17,
2015-12-11,13261.37,
2015-12-16,13270.87,
2016-01-04,13348.87,
2016-01-11,13378.62,
2016-01-15,13358.53,
2016-01-25,13392.07,
2016-02-04,13401.23,
2016-02-15,13441.41,
2016-02-26,13423.19,
2016-03-08,13513.81,
2016-03-23,13626.83,
2016-04-05,13742.21,
2016-04-18,13791.56,
2016-04-29,13802.15,
2016-05-02,13811.98,
2016-05-13,13842.44,
2016-05-26,13881.36,
2016-06-07,13927.58,
2016-06-15,13949.09,
2016-06-24,13981.48,
2016-07-01,14011.01,
2016-07-12,14083.36,
2016-07-22,14153.01,
2016-08-01,14231.51,
2016-08-05,14232.93,
2016-08-16,14313.57,
2016-08-25,14330.14,
2016-09-12,14427.74,
2016-09-21,14452.28,
2016-09-30,14514.69,
2016-10-06,14601.30,
2016-10-24,14623.20,
2016-11-04,14630.18,
2016-11-16,14804.34,
2016-11-24,14873.89,
2016-12-05,14889.81,
2016-12-08,14789.74,
2016-12-16,14796.66,
2016-12-28,14797.54,
2017-01-04,14896.45,
2017-01-12,14948.16,
2017-01-31,15007.82,
2017-02-09,14931.58,
2017-02-15,14984.22,
2017-02-28,15008.86,
2017-03-10,14971.76,
2017-03-16,15018.36,
2017-04-03,15130.67,
2017-04-07,15117.60,
2017-04-17,15174.25,
2017-04-27,15186.66,
2017-05-12,15230.57,
2017-05-17,15259.28,
2017-05-31,15321.74,
2017-06-08,15406.49,
2017-06-21,15453.86,
2017-07-03,15433.50,
2017-07-10,15490.97,
2017-07-14,15514.95,
2017-07-24,15576.16,
2017-08-08,15641.64,
2017-08-11,15639.39,
2017-08-24,15673.59,
2017-09-04,15726.23,
2017-09-20,15746.59,
2017-09-22,15724.14,
2017-10-03,15778.59,
2017-10-10,15779.69,
2017-10-23,15825.42,
2017-11-06,15866.47,
2017-11-16,15845.07,
2017-11-20,15889.47,
2017-11-28,15871.96,
2017-12-08,15907.81,
2017-12-21,15878.71,
2017-12-28,15867.52,
2018-01-08,15934.81,
2018-01-24,15956.05,
2018-02-01,15922.24,
2018-02-14,15997.17,
2018-02-22,15958.63,
2018-03-01,15956.99,
2018-03-16,16090.76,
2018-03-26,16109.25,
2018-04-05,16237.42,
2018-04-17,16232.43,
2018-04-26,16130.99,
2018-05-07,16180.61,
2018-05-17,16104.48,
2018-05-29,16170.79,
2018-06-07,16149.82,
2018-06-12,16167.93,
2018-06-21,16246.26,
2018-06-28,16251.37,
2018-07-13,16335.62,
2018-07-18,16357.30,
2018-07-25,16371.47,
2018-08-06,16430.97,
2018-08-16,16451.33,
2018-09-03,16501.06,
2018-09-10,16199.05,
2018-09-17,16066.06,
2018-10-03,16091.20,
2018-10-09,15952.10,
2018-10-22,16006.83,
2018-11-01,16017.31,
2018-11-15,16084.33,
2018-11-20,16100.91,
2018-12-06,16193.68,
2018-12-17,16216.18,
2018-12-18,15514.41,
2019-01-04,15584.17,
2019-01-14,15643.56,
2019-01-21,15655.15,
2019-02-01,15673.97,
2019-02-06,15679.63,
2019-02-13,15757.02,
2019-02-28,15774.09,
2019-03-14,15891.89,
2019-03-20,15911.21,
2019-04-02,16024.28,
2019-04-08,16010.01,
2019-04-23,16016.98,
2019-05-07,16054.31,
2019-05-13,15972.85,
2019-05-17,15995.69,
2019-06-03,16123.91,
2019-06-14,15836.94,
2019-06-24,15872.57,
2019-06-25,15939.09,
2019-07-04,15996.51,
2019-07-16,16105.63,
2019-07-29,16121.99,
2019-07-31,15928.88,
2019-08-20,15984.43,
2019-08-21,15831.67,
2019-09-06,15885.14,
2019-09-12,16041.79,
2019-09-20,16017.92,
2019-10-04,16070.34,
2019-10-17,16135.11,
2019-10-31,16228.48,
2019-11-08,16254.33,
2019-11-18,16307.85,
2019-12-02,16362.85,
2019-12-11,16325.85,
2019-12-13,16328.43,
2019-12-23,16379.70,
2020-01-06,16438.38,
