# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:13.883368+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.100704,
2016-01-08,0.100664,
2016-01-15,0.099720,
2016-01-22,0.099958,
2016-01-29,0.099980,
2016-02-05,0.100140,
2016-02-12,0.100194,
2016-02-18,0.100127,
2016-02-26,0.099088,
2016-03-04,0.100284,
2016-03-18,0.101334,
2016-03-23,0.101284,
2016-03-31,0.101993,
2016-04-07,0.103283,
2016-04-13,0.102951,
2016-04-22,0.102324,
2016-04-29,0.101450,
2016-05-13,0.099317,
2016-05-20,0.099185,
2016-05-27,0.099686,
2016-06-03,0.099687,
2016-06-10,0.100817,
2016-06-17,0.100211,
2016-06-24,0.101604,
2016-07-01,0.101776,
2016-07-08,0.102323,
2016-07-22,0.110999,
2016-07-29,0.111565,
2016-08-05,0.110852,
2016-08-12,0.113247,
2016-08-19,0.113007,
2016-08-26,0.114713,
2016-09-02,0.113106,
2016-09-09,0.112421,
2016-09-16,0.112065,
2016-09-30,0.111120,
2016-10-07,0.111241,
2016-10-14,0.110982,
2016-10-21,0.110755,
2016-10-28,0.109915,
2016-11-04,0.109794,
2016-11-11,0.111865,
2016-11-18,0.113910,
2016-12-02,0.113217,
2016-12-09,0.110636,
2016-12-16,0.109402,
2016-12-23,0.109152,
2016-12-31,0.109146,
2017-01-06,0.110362,
2017-01-13,0.110545,
2017-01-20,0.110212,
2017-02-03,0.111033,
2017-02-10,0.108871,
2017-02-17,0.109120,
2017-02-23,0.108728,
2017-03-03,0.108786,
2017-03-10,0.106529,
2017-03-17,0.106591,
2017-03-24,0.106562,
2017-03-31,0.106911,
2017-04-13,0.107049,
2017-04-21,0.106252,
2017-04-28,0.105651,
2017-05-05,0.105151,
2017-05-12,0.104616,
2017-05-19,0.104521,
2017-05-26,0.104432,
2017-06-02,0.103079,
2017-06-16,0.103959,
2017-06-23,0.104401,
2017-06-30,0.103131,
2017-07-07,0.103275,
2017-07-14,0.105140,
2017-07-21,0.104879,
2017-07-28,0.105047,
2017-08-04,0.106215,
2017-08-18,0.105591,
2017-08-24,0.105262,
2017-09-01,0.105411,
2017-09-08,0.105136,
2017-09-15,0.104626,
2017-09-22,0.103392,
2017-09-30,0.103360,
2017-10-06,0.102910,
2017-10-18,0.101464,
2017-10-27,0.100840,
2017-11-03,0.099583,
2017-11-10,0.098770,
2017-11-17,0.098095,
2017-11-24,0.097654,
2017-11-30,0.096611,
2017-12-08,0.096915,
2017-12-15,0.096563,
2017-12-29,0.095069,
2018-01-05,0.095321,
2018-01-12,0.093924,
2018-01-19,0.092506,
2018-01-25,0.091816,
2018-02-02,0.090990,
2018-02-09,0.092160,
2018-02-16,0.091795,
2018-03-01,0.088786,
2018-03-09,0.090189,
2018-03-16,0.091764,
2018-03-23,0.091124,
2018-03-28,0.090721,
2018-04-06,0.092265,
2018-04-13,0.090917,
2018-04-27,0.087816,
2018-05-04,0.088896,
2018-05-11,0.088574,
2018-05-18,0.086621,
2018-05-25,0.086310,
2018-06-01,0.086487,
2018-06-08,0.085832,
2018-06-15,0.086352,
2018-06-22,0.086539,
2018-07-06,0.086053,
2018-07-13,0.086324,
2018-07-20,0.085979,
2018-07-27,0.085428,
2018-08-03,0.085497,
2018-08-10,0.085284,
