# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:50.625528+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.312204,
2016-01-08,0.299428,
2016-01-15,0.286113,
2016-01-22,0.285943,
2016-01-29,0.297951,
2016-02-05,0.304455,
2016-02-12,0.282654,
2016-02-19,0.284730,
2016-02-26,0.279441,
2016-03-04,0.306327,
2016-03-18,0.327023,
2016-03-23,0.339233,
2016-04-01,0.339848,
2016-04-08,0.357445,
2016-04-13,0.374109,
2016-04-22,0.361782,
2016-04-29,0.349382,
2016-05-06,0.342451,
2016-05-20,0.339587,
2016-05-27,0.350430,
2016-06-03,0.361632,
2016-06-10,0.372838,
2016-06-17,0.369349,
2016-06-24,0.390743,
2016-07-01,0.400872,
2016-07-15,0.396475,
2016-07-22,0.407380,
2016-07-29,0.436002,
2016-08-05,0.444753,
2016-08-12,0.418805,
2016-08-19,0.459526,
2016-08-26,0.468271,
2016-09-02,0.462863,
2016-09-09,0.449832,
2016-09-23,0.440072,
2016-09-30,0.424153,
2016-10-07,0.422769,
2016-10-14,0.418207,
2016-10-21,0.410416,
2016-10-28,0.407735,
2016-11-04,0.372970,
2016-11-11,0.361133,
2016-11-18,0.338744,
2016-12-02,0.323447,
2016-12-09,0.325917,
2016-12-16,0.306297,
2016-12-23,0.282620,
2016-12-30,0.285686,
2017-01-06,0.291636,
2017-01-13,0.302309,
2017-01-20,0.302124,
2017-02-03,0.331359,
2017-02-10,0.324309,
2017-02-17,0.321855,
2017-02-23,0.311952,
2017-03-03,0.298738,
2017-03-10,0.294091,
2017-03-17,0.306888,
2017-03-24,0.299208,
2017-03-31,0.298581,
2017-04-13,0.309708,
2017-04-21,0.307449,
2017-04-28,0.316424,
2017-05-05,0.308072,
2017-05-12,0.298910,
2017-05-19,0.272483,
2017-05-26,0.264980,
2017-06-09,0.254023,
2017-06-16,0.258829,
2017-06-23,0.244982,
2017-06-30,0.229729,
2017-07-07,0.240535,
2017-07-14,0.241539,
2017-07-21,0.229837,
2017-07-28,0.234114,
2017-08-11,0.215121,
2017-08-18,0.210893,
2017-08-24,0.200629,
2017-09-01,0.196980,
2017-09-08,0.189764,
2017-09-15,0.200410,
2017-09-22,0.188503,
2017-09-29,0.184299,
2017-10-13,0.200566,
2017-10-18,0.190831,
2017-10-27,0.187499,
2017-11-03,0.187565,
2017-11-10,0.177773,
2017-11-17,0.173953,
2017-11-24,0.185202,
2017-12-01,0.175215,
2017-12-08,0.181625,
2017-12-15,0.196600,
2017-12-29,0.185431,
2018-01-05,0.197150,
2018-01-12,0.190823,
2018-01-19,0.175616,
2018-01-25,0.168465,
2018-02-02,0.151846,
2018-02-09,0.155436,
2018-02-16,0.143139,
2018-03-01,0.139695,
2018-03-09,0.126450,
2018-03-16,0.127378,
2018-03-23,0.129283,
2018-03-28,0.121439,
2018-04-06,0.126644,
2018-04-13,0.125587,
2018-04-20,0.145472,
2018-05-04,0.151674,
2018-05-11,0.140551,
2018-05-18,0.116667,
2018-05-25,0.113314,
2018-06-01,0.113064,
2018-06-08,0.112451,
2018-06-15,0.109944,
2018-06-22,0.088572,
2018-06-29,0.078437,
2018-07-13,0.071013,
2018-07-20,0.061308,
2018-07-27,0.078439,
2018-08-03,0.077450,
2018-08-10,0.083299,
2018-08-17,0.077421,
2018-08-24,0.110567,
2018-09-07,0.113580,
2018-09-14,0.106557,
2018-09-21,0.088602,
2018-09-28,0.063435,
2018-10-05,0.043327,
2018-10-12,0.051343,
2018-10-19,0.039100,
2018-10-26,0.036637,
2018-11-02,0.059908,
2018-11-16,0.070824,
2018-11-22,0.061788,
2018-11-30,0.059728,
2018-12-07,0.062756,
2018-12-14,0.069646,
2018-12-21,0.061927,
2018-12-28,0.059752,
2019-01-04,0.058930,
2019-01-18,0.095829,
2019-01-25,0.077078,
2019-02-01,0.082496,
2019-02-08,0.084009,
2019-02-15,0.086436,
2019-02-22,0.097013,
2019-03-01,0.095055,
2019-03-08,0.097556,
2019-03-22,0.094149,
2019-03-29,0.105558,
2019-04-05,0.100894,
2019-04-12,0.080640,
2019-04-18,0.074757,
2019-04-26,0.070148,
2019-05-03,0.064892,
2019-05-10,0.049445,
2019-05-24,0.067479,
2019-05-31,0.060002,
2019-06-07,0.045849,
2019-06-14,0.047076,
2019-06-21,0.050399,
2019-06-28,0.047876,
2019-07-05,0.037232,
2019-07-12,0.029495,
2019-07-19,0.017387,
2019-08-02,0.001557,
2019-08-09,0.000745,
2019-08-16,-0.004549,
2019-08-23,-0.014062,
2019-08-30,-0.010050,
2019-09-06,-0.011074,
2019-09-13,0.000907,
2019-09-20,0.004328,
2019-10-04,-0.015724,
2019-10-11,-0.009798,
2019-10-18,-0.005489,
2019-10-25,-0.007767,
2019-11-01,0.005365,
2019-11-08,0.011010,
2019-11-15,0.032350,
2019-11-22,0.031963,
2019-12-06,0.033117,
2019-12-13,0.037848,
2019-12-20,0.040474,
2019-12-27,0.045822,
2020-01-03,0.041727,
2020-01-10,0.037113,
2020-01-17,0.041538,
2020-01-24,0.048313,
2020-02-07,0.043605,
2020-02-14,0.046103,
2020-02-20,0.040261,
2020-02-28,0.019285,
2020-03-06,0.016125,
2020-03-13,-0.024462,
2020-03-20,-0.066400,
2020-03-27,-0.095829,
2020-04-03,-0.111162,
2020-04-17,-0.077543,
2020-04-24,-0.087104,
2020-04-30,-0.069742,
2020-05-08,-0.089161,
2020-05-15,-0.087169,
2020-05-22,-0.075244,
2020-05-29,-0.072094,
2020-06-05,-0.057992,
2020-06-12,-0.060862,
2020-06-26,-0.034850,
2020-07-03,-0.039872,
2020-07-10,-0.034995,
2020-07-17,-0.035955,
2020-07-24,-0.026829,
2020-07-31,-0.028897,
2020-08-07,-0.010869,
2020-08-14,-0.010793,
2020-08-28,0.007309,
2020-09-04,-0.007738,
2020-09-11,-0.014092,
2020-09-18,-0.002428,
2020-09-25,-0.002167,
2020-10-01,0.002289,
2020-10-09,-0.000336,
2020-10-16,-0.007689,
2020-10-30,-0.006815,
2020-11-06,0.004446,
2020-11-13,0.010562,
2020-11-20,0.013160,
2020-11-27,0.020507,
2020-12-04,0.034656,
