# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:24.170882+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10100.61,
2013-01-15,10067.08,
2013-01-24,9714.92,
2013-01-31,9865.85,
2013-02-14,9446.62,
2013-02-20,9603.13,
2013-02-28,9139.18,
2013-03-11,9385.13,
2013-03-25,8904.42,
2013-04-02,9133.59,
2013-04-10,8826.16,
2013-04-22,9172.72,
2013-05-13,9418.67,
2013-05-17,9714.92,
2013-05-23,9457.80,
2013-06-06,9614.31,
2013-06-13,9267.75,
2013-06-24,9088.88,
2013-07-01,9351.59,
2013-07-15,9452.21,
2013-07-23,9379.54,
2013-08-06,8507.55,
2013-08-14,8865.29,
2013-08-21,8373.39,
2013-08-28,8244.83,
2013-09-03,8311.91,
2013-09-11,8848.52,
2013-09-19,9094.47,
2013-09-27,8971.49,
2013-10-10,9446.62,
2013-10-28,9653.44,
2013-11-06,10313.02,
2013-11-13,9932.92,
2013-11-22,10039.13,
2013-12-03,10469.54,
2013-12-16,10441.59,
2013-12-23,10872.00,
2014-01-01,11062.05,
2014-01-08,11000.56,
2014-01-22,10771.38,
2014-01-28,10335.38,
2014-02-12,10676.36,
2014-02-17,10542.20,
2014-03-05,11173.84,
2014-03-14,11274.46,
2014-03-18,11425.38,
2014-03-31,12179.99,
2014-04-07,12006.71,
2014-04-21,12425.94,
2014-05-05,12258.24,
2014-05-15,12962.55,
2014-05-23,14264.95,
2014-05-29,14024.59,
2014-06-09,14896.59,
2014-06-20,14779.21,
2014-07-04,15869.20,
2014-07-11,15002.79,
2014-07-17,15500.28,
2014-08-01,15282.28,
2014-08-13,15321.41,
2014-08-19,16025.71,
2014-08-28,16383.45,
2014-09-15,17501.40,
2014-09-17,16886.53,
2014-09-30,17059.81,
2014-10-16,16595.86,
2014-10-29,17149.25,
2014-10-31,17579.65,
2014-11-18,18490.78,
2014-11-25,18485.19,
2014-12-05,19351.59,
2014-12-17,18121.86,
2014-12-22,18803.80,
2015-01-07,19055.34,
2015-01-12,19513.69,
2015-01-28,20190.05,
2015-02-09,19536.05,
2015-02-13,20463.95,
2015-02-26,20441.59,
2015-03-03,21453.33,
2015-03-16,20665.18,
2015-03-26,20061.49,
2015-04-09,21218.56,
