# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:23.325002+00:00
date,nav
2016-11-28,16.81100
2016-11-30,16.80000
2016-12-06,17.06800
2016-12-14,16.96100
2016-12-23,16.41600
2017-01-03,16.84100
2017-01-05,17.30400
2017-01-13,17.50400
2017-01-18,17.26900
2017-01-27,17.74300
2017-02-02,17.55700
2017-02-08,17.64000
2017-02-15,17.38500
2017-02-23,17.69200
2017-03-06,17.71700
2017-03-10,17.56900
2017-03-15,17.38700
2017-03-24,17.83000
2017-03-31,17.74100
2017-04-05,17.96900
2017-04-19,17.61900
2017-04-21,17.85400
2017-04-27,17.85700
2017-05-08,18.13400
2017-05-17,17.95300
2017-05-23,18.39700
2017-05-31,18.35800
2017-06-02,18.49800
2017-06-14,18.69000
2017-06-19,18.47200
2017-06-29,18.61800
2017-07-03,18.69900
2017-07-11,18.38900
2017-07-14,18.69500
2017-07-26,18.93200
2017-07-27,18.97400
2017-08-07,18.69900
2017-08-10,18.81300
2017-08-21,18.71300
2017-08-29,18.90900
2017-09-04,18.85400
2017-09-08,19.11500
2017-09-20,19.26300
2017-09-22,19.52100
2017-10-05,19.59400
2017-10-10,19.81600
2017-10-16,19.90000
2017-10-24,19.69800
2017-11-03,19.86600
2017-11-08,20.14500
2017-11-16,20.10800
2017-11-22,20.49800
2017-11-27,20.52300
2017-12-07,20.28400
2017-12-13,20.62400
2017-12-21,20.37600
2017-12-27,20.74000
2018-01-04,21.20500
2018-01-09,21.23600
2018-01-17,21.82500
2018-01-24,22.15900
2018-02-02,22.07100
2018-02-09,21.33600
2018-02-19,22.02300
2018-02-27,22.39800
2018-03-05,22.07200
2018-03-12,22.46800
2018-03-14,22.51200
2018-03-23,21.92400
2018-04-04,21.47600
2018-04-11,22.27300
2018-04-19,22.81000
2018-04-25,22.38400
2018-04-30,22.68400
2018-05-04,22.20400
2018-05-14,22.63300
2018-05-24,22.37400
2018-05-31,21.58500
2018-06-07,22.11400
2018-06-13,21.72500
2018-06-19,20.84500
2018-06-26,20.48400
2018-07-03,20.33300
2018-07-10,20.63700
2018-07-17,20.36000
2018-07-20,20.82500
2018-08-01,21.32200
2018-08-02,21.00700
2018-08-08,21.50900
2018-08-16,21.20200
2018-08-28,21.92900
2018-09-05,21.39600
2018-09-12,21.58000
2018-09-21,22.24500
2018-09-25,22.34400
2018-10-01,22.45900
2018-10-11,21.49600
2018-10-17,21.80000
2018-10-26,20.86200
2018-11-02,21.83300
2018-11-14,20.98700
2018-11-19,21.33600
