# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:58.021813+00:00
date,nav
2020-11-19,9.89700
2020-11-23,10.02700
2020-11-25,9.94500
2020-12-01,10.12600
2020-12-03,10.07200
2020-12-09,10.37400
2020-12-14,10.36400
2020-12-18,10.57400
2020-12-22,10.29600
2020-12-28,10.72100
2020-12-31,10.77900
2021-01-05,10.99800
2021-01-07,10.92500
2021-01-11,11.21500
2021-01-18,11.01200
2021-01-20,11.29600
2021-01-25,11.07500
2021-01-29,10.51100
2021-02-02,11.10900
2021-02-08,11.47100
2021-02-10,11.44800
2021-02-16,11.57300
2021-02-18,11.39400
2021-02-22,11.13300
2021-02-26,10.98700
2021-03-03,11.49400
2021-03-05,11.29700
2021-03-10,11.44000
2021-03-17,11.19300
2021-03-18,11.02300
2021-03-25,10.91100
2021-03-30,11.29500
2021-04-06,11.21900
2021-04-09,11.44600
2021-04-12,11.07900
2021-04-16,11.27100
2021-04-23,10.97900
2021-04-28,11.32300
2021-04-30,11.15200
2021-05-04,11.02300
2021-05-10,11.42300
2021-05-14,11.21300
2021-05-18,11.46200
2021-05-25,11.55800
2021-05-28,11.75300
2021-06-02,11.82700
2021-06-03,11.95500
2021-06-09,11.92400
2021-06-14,12.07800
2021-06-17,11.97200
2021-06-22,12.06800
2021-06-23,11.98400
2021-06-28,12.04500
2021-07-01,11.97000
2021-07-07,12.05700
2021-07-12,11.95500
2021-07-15,12.09500
2021-07-20,11.91900
2021-07-23,12.07200
2021-07-28,11.95300
2021-07-30,11.96200
2021-08-04,12.33800
2021-08-11,12.36800
2021-08-13,12.59600
2021-08-17,12.67000
2021-08-23,12.63000
2021-08-26,12.68700
2021-08-31,13.05000
2021-09-06,13.30300
2021-09-08,13.29800
2021-09-15,13.45100
2021-09-20,13.27900
2021-09-23,13.56000
2021-09-27,13.56800
2021-09-29,13.40600
2021-10-01,13.31400
2021-10-08,13.59300
2021-10-11,13.53100
2021-10-18,13.88900
2021-10-21,13.59600
2021-10-27,13.60400
2021-10-29,13.26100
2021-11-08,13.63700
2021-11-11,13.55300
2021-11-15,13.74500
2021-11-17,13.59100
2021-11-22,13.27000
2021-11-25,13.33500
2021-11-30,12.98500
2021-12-06,12.91400
2021-12-08,13.20300
2021-12-14,13.11800
2021-12-20,12.64900
2021-12-22,12.90900
2021-12-24,12.92700
2021-12-30,13.07700
2022-01-04,13.48200
2022-01-06,13.41100
2022-01-12,13.72500
2022-01-17,13.81800
2022-01-20,13.40100
2022-01-24,12.90900
2022-01-28,12.83500
2022-02-02,13.26000
2022-02-07,12.88300
2022-02-10,13.16200
2022-02-14,12.63600
2022-02-17,13.03400
2022-02-23,12.85700
2022-02-24,12.26000
2022-03-02,12.52200
2022-03-07,12.02500
2022-03-10,12.55200
2022-03-15,12.59600
2022-03-17,13.02100
2022-03-25,12.91400
2022-03-29,13.02000
2022-04-04,13.65200
2022-04-07,13.30200
2022-04-08,13.42600
2022-04-18,12.92300
2022-04-19,12.67300
2022-04-22,12.90900
2022-04-28,13.02300
2022-05-02,12.88500
2022-05-06,12.37300
2022-05-12,11.87400
2022-05-17,12.22400
2022-05-19,11.88200
2022-05-25,11.96100
2022-05-30,12.45000
2022-06-01,12.28100
2022-06-06,12.35600
2022-06-09,12.24900
2022-06-13,11.75700
2022-06-17,11.40700
2022-06-21,11.68600
2022-06-27,11.83700
2022-06-29,11.81000
2022-07-05,11.85800
2022-07-08,12.14700
2022-07-13,11.97800
2022-07-14,11.97400
2022-07-20,12.37700
2022-07-26,12.32400
2022-07-29,12.82100
2022-08-01,12.93300
2022-08-05,12.98700
2022-08-11,13.21700
