# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:58.012903+00:00
date,fund_value_inr,benchmark_value_inr
2020-11-19,10000.00,
2020-11-23,10131.35,
2020-11-25,10048.50,
2020-12-01,10231.38,
2020-12-03,10176.82,
2020-12-09,10481.96,
2020-12-14,10471.86,
2020-12-18,10684.05,
2020-12-22,10403.15,
2020-12-28,10832.58,
2020-12-31,10891.18,
2021-01-05,11112.46,
2021-01-07,11038.70,
2021-01-11,11331.72,
2021-01-18,11126.60,
2021-01-20,11413.56,
2021-01-25,11190.26,
2021-01-29,10620.39,
2021-02-02,11224.61,
2021-02-08,11590.38,
2021-02-10,11567.14,
2021-02-16,11693.44,
2021-02-18,11512.58,
2021-02-22,11248.86,
2021-02-26,11101.34,
2021-03-03,11613.62,
2021-03-05,11414.57,
2021-03-10,11559.06,
2021-03-17,11309.49,
2021-03-18,11137.72,
2021-03-25,11024.55,
2021-03-30,11412.55,
2021-04-06,11335.76,
2021-04-09,11565.12,
2021-04-12,11194.30,
2021-04-16,11388.30,
2021-04-23,11093.26,
2021-04-28,11440.84,
2021-04-30,11268.06,
2021-05-04,11137.72,
2021-05-10,11541.88,
2021-05-14,11329.70,
2021-05-18,11581.29,
2021-05-25,11678.29,
2021-05-28,11875.32,
2021-06-02,11950.09,
2021-06-03,12079.42,
2021-06-09,12048.10,
2021-06-14,12203.70,
2021-06-17,12096.59,
2021-06-22,12193.59,
2021-06-23,12108.72,
2021-06-28,12170.35,
2021-07-01,12094.57,
2021-07-07,12182.48,
2021-07-12,12079.42,
2021-07-15,12220.88,
2021-07-20,12043.04,
2021-07-23,12197.64,
2021-07-28,12077.40,
2021-07-30,12086.49,
2021-08-04,12466.40,
2021-08-11,12496.72,
2021-08-13,12727.09,
2021-08-17,12801.86,
2021-08-23,12761.44,
2021-08-26,12819.04,
2021-08-31,13185.81,
2021-09-06,13441.45,
2021-09-08,13436.39,
2021-09-15,13590.99,
2021-09-20,13417.20,
2021-09-23,13701.12,
2021-09-27,13709.20,
2021-09-29,13545.52,
2021-10-01,13452.56,
