# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:52.645055+00:00
date,fund_value_inr,benchmark_value_inr
2024-03-21,10000.00,
2024-03-22,9974.20,
2024-03-26,9972.00,
2024-03-27,9991.83,
2024-03-28,10031.08,
2024-03-31,10034.97,
2024-04-03,9976.99,
2024-04-04,9979.68,
2024-04-05,9957.46,
2024-04-10,9946.70,
2024-04-12,9882.24,
2024-04-15,9898.28,
2024-04-16,9887.02,
2024-04-19,9863.81,
2024-04-22,9895.09,
2024-04-23,9915.92,
2024-04-24,9900.27,
2024-04-25,9891.61,
2024-04-29,9901.57,
2024-04-30,9892.30,
2024-05-02,9921.39,
2024-05-03,9958.26,
2024-05-06,10008.67,
2024-05-08,9984.46,
2024-05-09,9994.62,
2024-05-10,10017.43,
2024-05-13,10031.78,
2024-05-15,10071.43,
2024-05-16,10082.19,
2024-05-17,10065.45,
2024-05-22,10129.02,
2024-05-24,10135.59,
2024-05-27,10154.02,
2024-05-28,10143.46,
2024-05-29,10126.63,
2024-05-31,10135.59,
2024-06-03,10190.09,
2024-06-04,10104.21,
2024-06-05,10123.44,
2024-06-06,10151.13,
2024-06-10,10160.30,
2024-06-11,10174.84,
2024-06-12,10177.93,
2024-06-14,10219.78,
2024-06-18,10239.20,
2024-06-19,10274.17,
2024-06-20,10277.36,
2024-06-24,10308.24,
2024-06-25,10290.91,
2024-06-26,10291.91,
2024-06-27,10293.00,
2024-06-28,10280.05,
2024-07-01,10279.35,
2024-07-02,10286.72,
2024-07-03,10295.29,
2024-07-04,10292.60,
2024-07-05,10270.98,
2024-07-09,10288.52,
2024-07-10,10300.77,
2024-07-11,10297.98,
2024-07-12,10296.89,
2024-07-16,10322.59,
2024-07-18,10329.07,
2024-07-19,10338.03,
2024-07-22,10356.66,
2024-07-24,10352.48,
2024-07-25,10361.64,
2024-07-26,10362.44,
2024-07-29,10367.82,
2024-07-30,10337.93,
2024-08-01,10339.83,
2024-08-02,10352.18,
2024-08-05,10389.14,
2024-08-07,10402.49,
2024-08-08,10388.94,
2024-08-09,10387.25,
2024-08-12,10397.71,
2024-08-13,10397.11,
2024-08-16,10427.20,
2024-08-19,10460.27,
2024-08-20,10489.86,
2024-08-22,10492.95,
2024-08-23,10486.28,
2024-08-26,10483.39,
2024-08-27,10475.92,
2024-08-28,10474.82,
2024-08-30,10470.04,
2024-08-31,10471.93,
2024-09-02,10464.66,
2024-09-03,10483.39,
2024-09-04,10508.69,
2024-09-06,10503.31,
2024-09-09,10513.08,
2024-09-10,10525.23,
2024-09-11,10550.83,
2024-09-13,10576.34,
2024-09-16,10604.03,
2024-09-17,10588.69,
2024-09-19,10609.51,
2024-09-23,10614.89,
2024-09-24,10633.62,
2024-09-25,10674.97,
2024-09-26,10702.96,
2024-09-27,10646.18,
2024-10-01,10697.98,
2024-10-03,10664.21,
2024-10-04,10588.00,
2024-10-07,10584.01,
2024-10-09,10645.38,
2024-10-10,10636.51,
2024-10-11,10630.14,
2024-10-15,10663.11,
2024-10-16,10666.50,
2024-10-17,10641.30,
2024-10-18,10615.99,
2024-10-21,10620.47,
2024-10-23,10641.10,
2024-10-24,10633.62,
2024-10-25,10601.15,
2024-10-28,10583.21,
2024-10-30,10626.55,
2024-10-31,10620.87,
2024-11-04,10642.29,
2024-11-05,10638.31,
2024-11-07,10629.04,
2024-11-08,10633.23,
2024-11-11,10651.86,
2024-11-12,10643.79,
2024-11-14,10579.93,
2024-11-18,10593.57,
2024-11-19,10594.67,
2024-11-21,10577.83,
2024-11-25,10605.13,
2024-11-26,10603.04,
2024-11-27,10613.50,
2024-11-28,10604.63,
2024-11-29,10633.72,
2024-12-02,10674.07,
2024-12-03,10671.58,
2024-12-04,10705.65,
2024-12-05,10711.63,
2024-12-06,10669.19,
2024-12-10,10706.75,
2024-12-11,10691.01,
2024-12-12,10691.81,
2024-12-13,10722.39,
2024-12-17,10701.67,
2024-12-18,10710.93,
2024-12-19,10668.09,
2024-12-20,10652.65,
2024-12-24,10650.46,
2024-12-26,10635.22,
2024-12-27,10643.19,
2024-12-30,10660.42,
2024-12-31,10685.93,
2025-01-02,10669.89,
2025-01-03,10683.24,
2025-01-06,10691.21,
2025-01-07,10717.31,
2025-01-09,10694.89,
2025-01-10,10688.22,
2025-01-13,10609.32,
2025-01-15,10621.87,
2025-01-16,10664.81,
2025-01-17,10644.18,
2025-01-20,10673.18,
2025-01-22,10741.82,
2025-01-23,10735.44,
2025-01-24,10751.08,
2025-01-27,10782.96,
2025-01-28,10772.40,
2025-01-29,10753.37,
2025-01-31,10737.43,
2025-02-03,10731.26,
2025-02-04,10736.54,
2025-02-06,10785.35,
2025-02-07,10745.90,
2025-02-10,10738.33,
2025-02-11,10738.13,
2025-02-13,10721.10,
2025-02-14,10736.14,
2025-02-17,10735.84,
