# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.635212+00:00
stretch_ending,fund_return,benchmark_return
2026-02-12,0.198691,
2026-02-19,0.187451,
2026-02-26,0.246579,
2026-03-05,0.191472,
2026-03-12,0.180629,
2026-03-19,0.105681,
2026-03-25,0.089843,
2026-04-02,0.072266,
2026-04-09,0.144495,
2026-04-16,0.119700,
2026-04-23,0.124250,
2026-04-30,0.158890,
2026-05-07,0.167155,
2026-05-14,0.124479,
2026-05-21,0.112348,
2026-05-27,0.121266,
2026-06-04,0.090518,
2026-06-11,0.026393,
2026-06-18,0.094177,
2026-06-25,0.066016,
2026-07-02,0.045092,
2026-07-09,0.013843,
2026-07-16,0.030420,
2026-07-23,0.028158,
2026-07-30,0.031732,
2026-08-06,0.070452,
2026-08-13,0.065258,
2026-08-20,0.046279,
2026-08-27,0.064010,
2026-09-03,0.045070,
2026-09-10,0.049062,
2026-09-17,-0.000302,
2026-09-24,0.007670,
