# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.998242+00:00
stretch_ending,fund_return,benchmark_return
2024-05-03,0.178575,
2024-05-10,0.171140,
2024-05-17,0.171640,
2024-05-24,0.169654,
2024-05-31,0.164947,
2024-06-07,0.166013,
2024-06-14,0.167774,
2024-06-21,0.173379,
2024-06-28,0.172625,
2024-07-05,0.173413,
2024-07-12,0.172670,
2024-07-19,0.171722,
2024-07-26,0.173206,
2024-08-02,0.167692,
2024-08-09,0.169697,
2024-08-16,0.168579,
2024-08-23,0.173138,
2024-08-30,0.170842,
2024-09-06,0.165789,
2024-09-13,0.165659,
2024-09-20,0.170518,
2024-09-27,0.171460,
2024-10-04,0.163473,
2024-10-11,0.156358,
2024-10-18,0.158652,
2024-10-25,0.153349,
2024-10-31,0.158627,
2024-11-08,0.153211,
2024-11-14,0.147967,
2024-11-22,0.158530,
2024-11-29,0.164351,
2024-12-06,0.163937,
2024-12-13,0.165119,
2024-12-20,0.161823,
2024-12-27,0.161115,
2025-01-03,0.157046,
2025-01-10,0.147961,
2025-01-17,0.147986,
2025-01-24,0.153439,
2025-01-31,0.150838,
2025-02-07,0.157111,
2025-02-14,0.153343,
2025-02-21,0.157875,
2025-02-28,0.152644,
2025-03-07,0.157713,
2025-03-13,0.151149,
2025-03-21,0.159395,
2025-03-28,0.159491,
2025-04-04,0.148849,
2025-04-11,0.150240,
2025-04-17,0.162654,
2025-04-25,0.168265,
2025-05-02,0.174751,
2025-05-09,0.181048,
2025-05-16,0.187278,
2025-05-23,0.190926,
2025-05-30,0.182888,
2025-06-06,0.187749,
2025-06-13,0.194008,
2025-06-20,0.200246,
2025-06-27,0.197090,
2025-07-04,0.193049,
2025-07-11,0.190838,
2025-07-18,0.184637,
2025-07-25,0.182087,
2025-08-01,0.171330,
2025-08-08,0.168463,
2025-08-14,0.164612,
2025-08-22,0.169587,
2025-08-29,0.166340,
2025-09-05,0.168560,
2025-09-12,0.168052,
2025-09-19,0.174289,
2025-09-26,0.181959,
2025-10-03,0.175922,
2025-10-10,0.183774,
2025-10-17,0.185899,
2025-10-24,0.177654,
2025-10-31,0.175095,
2025-11-07,0.171688,
2025-11-14,0.173150,
2025-11-21,0.173742,
2025-11-28,0.170494,
2025-12-05,0.171070,
2025-12-12,0.167941,
2025-12-19,0.173458,
2025-12-26,0.176158,
2026-01-02,0.176050,
2026-01-09,0.173465,
2026-01-16,0.173212,
2026-01-23,0.173885,
2026-01-30,0.179789,
2026-02-06,0.177230,
2026-02-13,0.178372,
2026-02-20,0.181723,
2026-02-27,0.181847,
2026-03-06,0.171207,
2026-03-13,0.166093,
2026-03-20,0.159426,
2026-03-27,0.155742,
2026-04-02,0.149236,
2026-04-10,0.161286,
2026-04-17,0.168325,
2026-04-24,0.161197,
2026-04-30,0.155703,
2026-05-08,0.158169,
2026-05-15,0.153559,
2026-05-22,0.154366,
2026-05-29,0.150706,
2026-06-05,0.145456,
2026-06-12,0.145871,
2026-06-19,0.148460,
2026-06-25,0.147820,
2026-07-03,0.148713,
2026-07-10,0.147423,
2026-07-17,0.142670,
2026-07-24,0.137842,
2026-07-31,0.143688,
2026-08-07,0.146187,
2026-08-14,0.147978,
2026-08-21,0.147200,
2026-08-28,0.146453,
2026-09-04,0.139150,
2026-09-11,0.132298,
2026-09-18,0.132207,
