# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:22.397811+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.267992,
2016-01-08,0.250234,
2016-01-15,0.247399,
2016-01-22,0.252981,
2016-01-29,0.270845,
2016-02-05,0.263892,
2016-02-12,0.244623,
2016-02-19,0.254559,
2016-02-26,0.254049,
2016-03-11,0.263216,
2016-03-18,0.246333,
2016-03-23,0.252582,
2016-04-01,0.234285,
2016-04-08,0.236096,
2016-04-13,0.233889,
2016-04-22,0.223888,
2016-04-29,0.222740,
2016-05-13,0.205311,
2016-05-20,0.205900,
2016-05-27,0.205297,
2016-06-03,0.197149,
2016-06-10,0.203104,
2016-06-17,0.208848,
2016-06-24,0.221034,
2016-07-01,0.217227,
2016-07-15,0.207717,
2016-07-22,0.218185,
2016-07-29,0.225879,
2016-08-05,0.239690,
2016-08-12,0.220731,
2016-08-19,0.253901,
2016-08-26,0.240128,
2016-09-02,0.231393,
2016-09-09,0.227325,
2016-09-23,0.224023,
2016-09-30,0.206105,
2016-10-07,0.197170,
2016-10-14,0.204335,
2016-10-21,0.206727,
2016-10-28,0.205802,
2016-11-04,0.177265,
2016-11-11,0.182755,
2016-11-25,0.187375,
2016-12-02,0.176426,
2016-12-09,0.178055,
2016-12-16,0.160651,
2016-12-23,0.141182,
2016-12-30,0.142694,
2017-01-06,0.143848,
2017-01-13,0.142664,
2017-01-20,0.136231,
2017-02-03,0.150090,
2017-02-10,0.142500,
2017-02-17,0.146536,
2017-02-23,0.137583,
2017-03-03,0.139264,
2017-03-10,0.144573,
2017-03-17,0.152593,
2017-03-24,0.158178,
2017-04-07,0.139990,
2017-04-13,0.151021,
2017-04-21,0.136709,
2017-04-28,0.126467,
2017-05-05,0.118601,
2017-05-12,0.131963,
2017-05-19,0.142815,
2017-05-26,0.117044,
2017-06-02,0.122714,
2017-06-16,0.105889,
2017-06-23,0.100138,
2017-06-30,0.085324,
2017-07-07,0.086128,
2017-07-14,0.090857,
2017-07-21,0.085817,
2017-07-28,0.072710,
2017-08-04,0.070717,
2017-08-18,0.026973,
2017-08-24,0.023540,
2017-09-01,0.019614,
2017-09-08,0.008863,
2017-09-15,0.024793,
2017-09-22,0.027442,
2017-09-29,0.008688,
2017-10-06,0.033042,
2017-10-18,0.029822,
2017-10-27,0.025919,
2017-11-03,0.024606,
2017-11-10,0.010636,
2017-11-17,0.012873,
2017-11-24,0.018188,
2017-12-01,0.006535,
2017-12-08,0.017897,
2017-12-22,0.037505,
2017-12-29,0.034620,
2018-01-05,0.045273,
2018-01-12,0.037594,
2018-01-19,0.025580,
2018-01-25,0.018281,
2018-02-02,0.002831,
2018-02-09,0.015005,
2018-02-23,0.006415,
2018-03-01,-0.014846,
2018-03-09,-0.035635,
2018-03-16,-0.040994,
