# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:36.834191+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.343041,
2016-01-08,0.327055,
2016-01-15,0.302266,
2016-01-22,0.302651,
2016-01-29,0.318985,
2016-02-05,0.309803,
2016-02-12,0.284815,
2016-02-19,0.294964,
2016-02-26,0.300732,
2016-03-04,0.325694,
2016-03-18,0.336591,
2016-03-23,0.355919,
2016-04-01,0.347898,
2016-04-08,0.369581,
2016-04-13,0.381370,
2016-04-22,0.378681,
2016-04-29,0.373868,
2016-05-06,0.357517,
2016-05-20,0.359268,
2016-05-27,0.363404,
2016-06-03,0.373526,
2016-06-10,0.390126,
2016-06-17,0.384695,
2016-06-24,0.395012,
2016-07-01,0.403406,
2016-07-15,0.402454,
2016-07-22,0.408869,
2016-07-29,0.446633,
2016-08-05,0.464862,
2016-08-12,0.443536,
2016-08-19,0.476862,
2016-08-26,0.486012,
2016-09-02,0.493671,
2016-09-09,0.474690,
2016-09-23,0.455031,
2016-09-30,0.450140,
2016-10-07,0.453725,
2016-10-14,0.440036,
2016-10-21,0.435886,
2016-10-28,0.427611,
2016-11-04,0.396120,
2016-11-18,0.364305,
2016-11-25,0.369729,
2016-12-02,0.355145,
2016-12-09,0.358013,
2016-12-16,0.352250,
2016-12-23,0.328033,
2016-12-30,0.335231,
2017-01-06,0.347676,
2017-01-20,0.361958,
2017-01-27,0.381575,
2017-02-03,0.392842,
2017-02-10,0.391923,
2017-02-17,0.386032,
2017-02-23,0.373780,
2017-03-03,0.365041,
2017-03-10,0.351818,
2017-03-17,0.359548,
2017-03-24,0.350381,
2017-04-07,0.348324,
2017-04-13,0.349397,
2017-04-21,0.346783,
2017-04-28,0.350917,
2017-05-05,0.349011,
2017-05-12,0.336605,
2017-05-19,0.300939,
2017-05-26,0.300241,
2017-06-09,0.277007,
2017-06-16,0.279878,
2017-06-23,0.267284,
2017-06-30,0.253873,
2017-07-07,0.265673,
2017-07-14,0.270990,
2017-07-21,0.254464,
2017-08-04,0.244328,
2017-08-11,0.230995,
2017-08-18,0.228024,
2017-08-24,0.223776,
2017-09-01,0.219419,
2017-09-08,0.212562,
2017-09-15,0.225408,
2017-09-22,0.215084,
2017-09-29,0.215240,
2017-10-13,0.229122,
2017-10-18,0.232547,
2017-10-27,0.227311,
2017-11-03,0.221239,
2017-11-10,0.214493,
2017-11-17,0.205809,
2017-11-24,0.219531,
2017-12-08,0.215343,
2017-12-15,0.224453,
2017-12-22,0.226898,
2017-12-29,0.222670,
2018-01-05,0.227025,
2018-01-12,0.217743,
2018-01-19,0.203746,
2018-01-25,0.197620,
2018-02-09,0.196603,
2018-02-16,0.178952,
2018-02-23,0.181324,
2018-03-01,0.172443,
2018-03-09,0.166973,
2018-03-16,0.166064,
