# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:36.746254+00:00
date,nav
2013-01-01,17.20130
2013-01-03,17.42540
2013-01-11,17.10850
2013-01-24,16.90330
2013-02-01,17.23280
2013-02-08,16.77800
2013-02-20,16.89290
2013-03-04,15.93030
2013-03-11,16.49640
2013-03-25,15.58300
2013-04-02,16.21630
2013-04-12,15.40560
2013-04-30,16.08980
2013-05-08,16.75920
2013-05-15,17.00130
2013-05-23,16.55770
2013-05-30,17.04290
2013-06-13,16.30490
2013-06-19,16.73800
2013-06-28,16.26220
2013-07-15,17.06420
2013-07-23,16.79330
2013-07-31,15.54390
2013-08-14,15.81060
2013-08-20,15.02730
2013-08-28,14.62930
2013-09-03,14.75760
2013-09-11,15.66140
2013-09-19,16.12700
2013-09-30,15.99490
2013-10-11,17.08540
2013-10-17,16.85910
2013-11-05,18.02960
2013-11-13,17.65390
2013-11-19,18.04310
2013-11-27,18.05930
2013-12-09,18.88710
2013-12-17,18.76500
2014-01-01,19.52710
2014-01-10,19.20020
2014-01-23,19.22270
2014-01-27,18.69830
2014-02-12,19.02630
2014-02-17,18.84340
2014-02-24,19.54150
2014-03-11,20.56540
2014-03-14,20.45620
2014-04-02,22.06170
2014-04-07,22.01370
2014-04-21,22.86330
2014-05-05,22.57850
2014-05-15,23.51740
2014-05-23,26.12200
2014-05-29,25.68780
2014-06-09,27.69020
2014-06-20,27.49600
2014-07-04,29.26930
2014-07-11,27.80280
2014-07-17,29.04950
2014-07-24,29.50650
2014-08-13,29.40440
2014-08-19,30.77620
2014-08-26,31.22990
2014-09-12,33.93320
2014-09-16,32.69900
2014-09-25,32.00120
2014-10-17,32.09270
2014-10-22,32.99180
2014-11-07,34.65740
2014-11-18,35.43980
2014-11-25,35.25230
2014-12-04,36.71500
2014-12-17,34.78230
2014-12-19,35.98410
2015-01-02,37.75200
2015-01-09,37.47780
2015-01-27,38.98170
2015-02-06,37.76260
2015-02-18,38.93780
2015-02-26,38.30480
2015-03-03,39.96150
2015-03-18,39.73460
2015-03-26,38.17870
2015-04-09,40.64100
2015-04-16,40.36650
2015-04-27,37.71770
2015-05-04,38.92590
2015-05-13,38.24290
