# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:04.988543+00:00
date,fund_below_high,benchmark_below_high
2024-11-06,0.000000,
2024-11-07,-0.004876,
2024-11-08,-0.017679,
2024-11-11,-0.025636,
2024-11-12,-0.034383,
2024-11-13,-0.059600,
2024-11-14,-0.055114,
2024-11-18,-0.056879,
2024-11-19,-0.048054,
2024-11-21,-0.051779,
2024-11-22,-0.040975,
2024-11-25,-0.026465,
2024-11-26,-0.025938,
2024-11-27,-0.021277,
2024-11-28,-0.021180,
2024-11-29,-0.018059,
2024-12-02,-0.008805,
2024-12-03,-0.000195,
2024-12-04,0.000000,
2024-12-05,0.000000,
2024-12-06,0.000000,
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-12,-0.004967,
2024-12-13,-0.005964,
2024-12-16,0.000000,
2024-12-17,-0.006538,
2024-12-18,-0.012506,
2024-12-19,-0.014935,
2024-12-20,-0.038610,
2024-12-23,-0.037405,
2024-12-24,-0.037281,
2024-12-26,-0.036579,
2024-12-27,-0.037746,
2024-12-30,-0.036266,
2024-12-31,-0.034881,
2025-01-01,-0.030155,
2025-01-02,-0.019898,
2025-01-03,-0.022393,
2025-01-06,-0.046836,
2025-01-07,-0.038600,
2025-01-08,-0.048592,
2025-01-09,-0.056173,
2025-01-10,-0.075331,
2025-01-13,-0.111151,
2025-01-14,-0.091917,
2025-01-15,-0.088777,
2025-01-16,-0.079070,
2025-01-17,-0.078102,
2025-01-20,-0.071156,
2025-01-21,-0.089422,
2025-01-22,-0.100856,
2025-01-23,-0.084962,
2025-01-24,-0.100362,
2025-01-27,-0.125584,
2025-01-28,-0.131580,
2025-01-29,-0.110658,
2025-01-30,-0.109045,
2025-01-31,-0.093749,
2025-02-03,-0.105771,
2025-02-04,-0.093312,
2025-02-05,-0.086537,
2025-02-06,-0.095656,
2025-02-07,-0.094347,
2025-02-10,-0.113115,
2025-02-11,-0.139058,
2025-02-12,-0.142075,
2025-02-13,-0.140728,
2025-02-14,-0.160929,
2025-02-17,-0.158007,
2025-02-18,-0.159468,
2025-02-19,-0.147284,
2025-02-20,-0.136230,
2025-02-21,-0.145643,
2025-02-24,-0.153727,
2025-02-25,-0.158016,
2025-02-27,-0.168577,
2025-02-28,-0.187953,
2025-03-03,-0.186852,
2025-03-04,-0.185590,
2025-03-05,-0.165854,
2025-03-06,-0.161309,
2025-03-07,-0.163586,
2025-03-10,-0.175437,
2025-03-11,-0.172031,
2025-03-12,-0.176225,
2025-03-13,-0.181301,
2025-03-17,-0.175191,
2025-03-18,-0.158263,
2025-03-19,-0.138526,
2025-03-20,-0.133753,
2025-03-21,-0.122139,
2025-03-24,-0.112423,
2025-03-25,-0.121038,
2025-03-26,-0.126561,
2025-03-27,-0.123752,
2025-03-28,-0.126324,
2025-03-31,-0.126343,
2025-04-01,-0.134797,
2025-04-02,-0.122557,
