# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:04.992543+00:00
stretch_ending,fund_return,benchmark_return
2025-11-06,0.030209,
2025-11-13,0.115451,
2025-11-20,0.110715,
2025-11-27,0.076657,
2025-12-04,0.030507,
2025-12-11,0.002089,
2025-12-18,0.013875,
2025-12-24,0.055952,
2026-01-01,0.054554,
2026-01-08,0.065904,
2026-01-14,0.102122,
2026-01-22,0.086683,
2026-01-29,0.103931,
2026-02-05,0.097156,
2026-02-12,0.185920,
2026-02-19,0.170075,
2026-02-26,0.214729,
2026-03-05,0.169175,
2026-03-12,0.154061,
2026-03-19,0.067409,
2026-03-25,0.067920,
2026-04-02,0.032431,
2026-04-09,0.147325,
2026-04-16,0.127396,
2026-04-23,0.092714,
2026-04-30,0.107152,
2026-05-07,0.143430,
2026-05-14,0.083281,
2026-05-21,0.079015,
2026-05-27,0.086993,
2026-06-04,0.045795,
2026-06-11,-0.004982,
2026-06-18,0.071392,
2026-06-25,0.050836,
2026-07-02,0.044852,
2026-07-09,0.043708,
2026-07-16,0.047349,
2026-07-23,0.033646,
2026-07-30,0.068489,
2026-08-06,0.103862,
2026-08-13,0.116248,
2026-08-20,0.083474,
2026-08-27,0.125120,
2026-09-03,0.089470,
2026-09-10,0.064394,
2026-09-17,0.033041,
2026-09-24,0.042647,
