# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 29 Apr 2022 (1611 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 29 Apr 2022 — 1611 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:14.255552+00:00
date,nav
2019-03-19,10.01390
2019-03-20,10.02540
2019-03-25,10.04000
2019-03-26,10.04430
2019-03-27,10.04600
2019-03-29,10.07380
2019-04-02,10.12770
2019-04-04,10.10430
2019-04-08,10.08920
2019-04-09,10.08620
2019-04-10,10.09100
2019-04-12,10.08770
2019-04-16,10.08030
2019-04-18,10.08220
2019-04-22,10.07250
2019-04-24,10.08200
2019-04-25,10.07090
2019-04-30,10.07960
2019-05-03,10.06820
2019-05-06,10.07200
2019-05-07,10.07310
2019-05-09,10.08520
2019-05-10,10.08540
2019-05-14,10.10940
2019-05-16,10.11680
2019-05-17,10.12370
2019-05-20,10.14650
2019-05-22,10.14310
2019-05-23,10.17410
2019-05-27,10.21630
2019-05-29,10.22640
2019-05-30,10.22300
2019-06-03,10.25380
2019-06-04,10.24410
2019-06-06,10.26180
2019-06-10,10.23570
2019-06-11,10.23760
2019-06-13,10.24750
2019-06-14,10.25860
2019-06-18,10.27150
2019-06-20,10.28170
2019-06-21,10.27890
2019-06-24,10.28000
2019-06-26,10.26390
2019-06-28,10.26830
2019-07-01,10.26640
2019-07-02,10.27300
2019-07-04,10.30420
2019-07-08,10.34740
2019-07-09,10.35230
2019-07-11,10.35980
2019-07-12,10.36830
2019-07-15,10.39020
2019-07-17,10.39860
2019-07-19,10.40830
2019-07-22,10.39930
2019-07-24,10.40270
2019-07-25,10.39240
2019-07-26,10.39930
2019-07-30,10.43000
2019-08-01,10.44570
2019-08-02,10.46610
2019-08-05,10.45590
2019-08-07,10.48380
2019-08-09,10.48500
2019-08-13,10.49800
2019-08-14,10.47860
2019-08-19,10.49560
2019-08-20,10.49970
2019-08-22,10.52390
2019-08-23,10.52780
2019-08-27,10.55470
2019-08-29,10.55270
2019-08-30,10.56110
2019-09-04,10.59000
2019-09-05,10.58360
2019-09-09,10.60030
2019-09-11,10.59870
2019-09-13,10.60280
2019-09-16,10.59570
2019-09-17,10.58960
2019-09-19,10.60880
2019-09-20,10.58170
2019-09-24,10.58140
2019-09-26,10.58810
2019-09-27,10.58910
2019-10-01,10.62510
2019-10-03,10.63810
2019-10-07,10.63720
2019-10-09,10.63850
2019-10-11,10.64960
2019-10-14,10.66110
2019-10-16,10.67760
2019-10-18,10.68710
2019-10-22,10.70230
2019-10-23,10.71040
2019-10-25,10.72040
2019-10-30,10.73960
2019-10-31,10.75600
2019-11-04,10.76510
2019-11-05,10.76290
2019-11-07,10.76990
2019-11-08,10.76330
2019-11-11,10.76710
2019-11-14,10.78610
2019-11-18,10.80080
2019-11-19,10.80350
2019-11-20,10.80860
2019-11-22,10.81510
2019-11-25,10.82590
2019-11-27,10.82950
2019-11-29,10.83850
2019-12-02,10.84460
2019-12-04,10.85060
2019-12-05,10.82770
2019-12-09,10.82250
2019-12-10,10.82640
2019-12-11,10.81980
2019-12-13,10.81800
2019-12-17,10.82860
2019-12-18,10.83760
2019-12-19,10.83930
2019-12-23,10.85200
2019-12-26,10.84560
2019-12-27,10.85260
2019-12-31,10.85700
2020-01-01,10.86880
2020-01-03,10.88820
2020-01-06,10.89110
2020-01-07,10.89440
2020-01-09,10.89990
2020-01-13,10.90620
2020-01-14,10.90210
2020-01-16,10.91010
2020-01-17,10.91160
2020-01-21,10.91850
2020-01-22,10.93040
2020-01-23,10.93190
2020-01-27,10.94570
2020-01-28,10.95270
2020-01-30,10.95650
2020-01-31,10.95960
2020-02-04,10.97840
2020-02-05,10.98330
2020-02-07,11.03200
2020-02-10,11.04250
2020-02-12,11.03860
2020-02-13,11.04160
2020-02-17,11.05240
2020-02-20,11.04630
2020-02-24,11.05180
2020-02-26,11.05630
2020-02-27,11.05420
2020-02-28,11.04230
2020-03-03,11.05180
2020-03-04,11.07090
2020-03-06,11.06340
2020-03-11,11.04160
2020-03-12,11.00340
2020-03-16,10.96660
2020-03-17,10.92900
2020-03-19,10.80840
2020-03-20,10.84770
2020-03-23,10.81180
2020-03-26,10.81010
2020-03-27,11.05280
2020-04-03,11.07460
2020-04-07,11.05030
2020-04-08,11.02400
2020-04-13,11.02350
2020-04-16,11.05460
2020-04-17,11.09820
2020-04-20,11.12580
2020-04-22,11.13760
2020-04-23,11.14700
2020-04-27,11.10070
2020-04-28,11.09560
2020-04-30,11.10010
2020-05-04,11.11880
2020-05-06,11.14670
2020-05-11,11.16090
2020-05-12,11.18770
2020-05-13,11.19460
2020-05-15,11.21150
2020-05-19,11.23810
2020-05-20,11.25330
2020-05-22,11.29310
2020-05-26,11.30300
2020-05-28,11.30080
2020-05-29,11.29790
2020-06-02,11.30270
2020-06-03,11.31420
2020-06-04,11.31880
2020-06-08,11.31660
2020-06-09,11.32410
2020-06-11,11.35200
2020-06-12,11.35510
