# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:53.604141+00:00
date,nav
2021-02-17,10.14540
2021-02-18,10.16640
2021-02-22,9.95840
2021-02-26,9.93100
2021-03-03,10.21210
2021-03-05,10.05770
2021-03-10,10.11700
2021-03-17,9.88220
2021-03-18,9.77360
2021-03-25,9.74210
2021-03-30,10.08920
2021-04-05,10.07090
2021-04-08,10.28390
2021-04-12,9.93090
2021-04-16,10.20270
2021-04-20,10.06590
2021-04-23,10.10530
2021-04-28,10.38200
2021-05-04,10.33270
2021-05-06,10.50610
2021-05-11,10.59460
2021-05-14,10.46090
2021-05-19,10.74700
2021-05-25,10.98560
2021-05-27,11.06730
2021-05-31,11.17830
2021-06-04,11.10030
2021-06-08,11.19570
2021-06-15,11.24310
2021-06-17,11.11100
2021-06-22,11.16780
2021-06-25,11.43030
2021-06-30,11.33170
2021-07-01,11.35750
2021-07-07,11.65760
2021-07-08,11.56400
2021-07-14,11.71710
2021-07-20,11.48260
2021-07-22,11.61280
2021-07-28,11.55660
2021-07-29,11.67540
2021-08-03,11.82530
2021-08-06,11.74330
2021-08-11,11.74860
2021-08-13,11.88700
2021-08-23,11.65410
2021-08-26,11.82000
2021-08-30,12.15320
2021-08-31,12.23250
2021-09-06,12.39350
2021-09-13,12.62330
2021-09-16,12.75480
2021-09-20,12.58320
2021-09-23,12.82890
2021-09-28,12.66940
2021-10-01,12.71550
2021-10-04,12.89220
2021-10-08,12.99940
2021-10-12,13.12550
2021-10-18,13.53370
2021-10-20,13.20980
2021-10-25,13.02210
2021-10-28,13.01750
2021-11-03,13.17010
2021-11-10,13.55200
2021-11-12,13.65020
2021-11-16,13.58450
2021-11-22,13.16550
2021-11-25,13.33610
2021-11-29,12.84320
2021-12-06,12.82160
2021-12-08,13.20380
2021-12-10,13.22360
2021-12-16,13.04230
2021-12-20,12.51480
2021-12-23,12.87070
2021-12-27,12.81200
2021-12-30,12.94310
2022-01-05,13.38630
2022-01-07,13.36480
2022-01-12,13.65640
2022-01-17,13.66570
2022-01-20,13.50070
2022-01-24,13.09210
2022-01-28,13.09340
2022-02-02,13.51540
2022-02-07,13.22770
2022-02-10,13.36480
2022-02-14,12.72350
2022-02-16,12.95830
2022-02-21,12.89730
2022-02-24,12.28200
2022-02-28,12.66310
2022-03-07,11.95040
2022-03-10,12.48760
2022-03-15,12.64630
2022-03-17,13.02690
2022-03-24,12.92340
2022-03-28,12.90720
2022-03-30,13.19790
2022-04-04,13.50530
2022-04-08,13.47160
2022-04-13,13.25050
2022-04-19,12.87360
2022-04-21,13.05850
2022-04-25,12.77360
2022-04-28,12.92870
2022-05-04,12.51750
2022-05-11,12.16400
2022-05-13,11.95620
2022-05-17,12.32040
2022-05-19,12.07070
2022-05-25,12.21590
2022-05-30,12.74140
2022-06-02,12.76130
2022-06-07,12.47250
2022-06-09,12.50140
2022-06-13,12.11090
2022-06-17,11.78030
2022-06-22,11.85290
2022-06-27,12.27010
2022-06-30,12.28550
2022-07-05,12.45600
2022-07-07,12.75650
2022-07-11,12.84220
2022-07-14,12.64750
2022-07-18,12.87430
2022-07-22,13.22000
2022-07-26,13.11080
2022-08-01,13.69160
2022-08-04,13.70470
2022-08-05,13.72610
2022-08-12,13.95930
2022-08-18,14.14060
2022-08-22,13.80910
2022-08-24,13.98270
2022-08-29,13.84380
2022-09-02,14.13890
2022-09-07,14.23340
2022-09-13,14.49260
2022-09-16,14.11030
2022-09-20,14.32400
2022-09-22,14.16700
2022-09-26,13.65320
2022-10-03,13.73540
2022-10-06,14.08840
2022-10-11,13.92440
2022-10-13,13.88180
2022-10-18,14.13700
2022-10-21,14.10660
2022-10-28,14.20890
2022-11-01,14.49010
2022-11-07,14.50070
2022-11-10,14.32690
2022-11-15,14.47760
2022-11-17,14.50490
2022-11-22,14.40420
2022-11-24,14.56330
2022-12-01,14.77090
2022-12-06,14.69960
2022-12-08,14.74380
2022-12-09,14.68820
2022-12-14,14.80850
2022-12-20,14.57290
2022-12-23,13.99220
2022-12-27,14.29040
2023-01-02,14.36890
2023-01-03,14.38370
2023-01-06,14.16910
2023-01-13,14.28380
2023-01-16,14.20600
2023-01-18,14.28230
2023-01-24,14.28910
2023-01-27,13.97400
2023-02-02,14.15730
2023-02-03,14.28490
2023-02-10,14.41790
2023-02-13,14.29440
2023-02-16,14.41860
2023-02-21,14.33770
2023-02-27,14.08380
2023-03-02,14.08670
2023-03-08,14.25330
2023-03-13,13.84350
2023-03-15,13.77030
2023-03-17,13.86980
2023-03-22,13.89330
2023-03-28,13.74160
2023-03-31,14.02810
2023-04-05,14.22200
2023-04-12,14.35870
2023-04-13,14.38040
2023-04-21,14.19800
2023-04-25,14.26990
