# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:53.641395+00:00
stretch_ending,fund_return,benchmark_return
2024-02-16,0.218933,
2024-02-23,0.224882,
2024-03-01,0.220653,
2024-03-07,0.223209,
2024-03-15,0.224629,
2024-03-22,0.231233,
2024-03-28,0.225066,
2024-04-05,0.228914,
2024-04-12,0.233155,
2024-04-19,0.227066,
2024-04-26,0.223441,
2024-05-03,0.224016,
2024-05-10,0.215988,
2024-05-17,0.223528,
2024-05-24,0.219287,
2024-05-31,0.212269,
2024-06-07,0.223090,
2024-06-14,0.231953,
2024-06-21,0.231822,
2024-06-28,0.232441,
2024-07-05,0.227347,
2024-07-12,0.222522,
2024-07-19,0.222669,
2024-07-26,0.231611,
2024-08-02,0.223698,
2024-08-09,0.217531,
2024-08-16,0.216312,
2024-08-23,0.224746,
2024-08-31,0.212234,
2024-09-06,0.201655,
2024-09-13,0.201337,
2024-09-20,0.206395,
2024-09-27,0.209360,
2024-10-04,0.190485,
2024-10-11,0.178510,
2024-10-18,0.179740,
2024-10-25,0.168458,
2024-10-31,0.167866,
2024-11-08,0.159199,
2024-11-14,0.151338,
2024-11-22,0.162732,
2024-11-30,0.174874,
2024-12-06,0.177331,
2024-12-13,0.180588,
2024-12-20,0.174033,
2024-12-27,0.166718,
2025-01-03,0.156828,
2025-01-10,0.137271,
2025-01-17,0.140157,
2025-01-24,0.145581,
2025-01-31,0.139177,
2025-02-07,0.144624,
2025-02-14,0.139063,
2025-02-21,0.143556,
2025-02-28,0.137869,
2025-03-07,0.154760,
2025-03-13,0.133000,
2025-03-21,0.146857,
2025-03-28,0.142806,
2025-04-04,0.123831,
2025-04-11,0.127166,
2025-04-17,0.151917,
2025-04-25,0.157298,
2025-05-02,0.171382,
2025-05-09,0.178373,
2025-05-16,0.193333,
2025-05-23,0.196061,
2025-05-31,0.178718,
2025-06-06,0.193297,
2025-06-13,0.201177,
2025-06-20,0.212130,
2025-06-27,0.205562,
2025-07-04,0.194952,
2025-07-11,0.189934,
2025-07-18,0.179811,
2025-07-25,0.168974,
2025-08-01,0.149669,
2025-08-08,0.140683,
2025-08-14,0.137573,
2025-08-22,0.148169,
2025-08-29,0.138472,
2025-09-05,0.137022,
2025-09-12,0.134701,
2025-09-19,0.150814,
2025-09-26,0.156840,
2025-10-03,0.147851,
2025-10-10,0.152672,
2025-10-17,0.151411,
2025-10-24,0.149410,
2025-10-31,0.145496,
2025-11-07,0.140429,
2025-11-14,0.144838,
2025-11-21,0.145224,
2025-11-28,0.142030,
2025-12-05,0.141317,
2025-12-12,0.137407,
2025-12-19,0.146512,
2025-12-26,0.148228,
2026-01-02,0.153600,
2026-01-09,0.146755,
2026-01-16,0.143358,
2026-01-23,0.133810,
2026-01-31,0.138449,
2026-02-06,0.139873,
2026-02-13,0.138845,
2026-02-20,0.145629,
2026-02-28,0.142601,
2026-03-06,0.128247,
2026-03-13,0.121425,
2026-03-20,0.116503,
2026-03-27,0.111727,
2026-04-02,0.103193,
2026-04-10,0.123892,
2026-04-17,0.133890,
2026-04-24,0.129564,
2026-04-30,0.122880,
2026-05-08,0.121046,
2026-05-15,0.107701,
2026-05-22,0.113202,
2026-05-29,0.105012,
2026-06-05,0.095610,
2026-06-12,0.098828,
2026-06-19,0.106172,
2026-06-25,0.106660,
2026-07-03,0.104885,
2026-07-10,0.105607,
2026-07-17,0.099883,
2026-07-24,0.091923,
2026-07-31,0.099651,
2026-08-07,0.104937,
2026-08-14,0.108420,
2026-08-21,0.104753,
2026-08-28,0.103840,
2026-09-04,0.095188,
2026-09-11,0.084692,
2026-09-18,0.086523,
