# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:04.055992+00:00
stretch_ending,fund_return,benchmark_return
2017-06-09,0.150158,
2017-06-16,0.158421,
2017-06-23,0.149937,
2017-06-30,0.145279,
2017-07-07,0.167408,
2017-07-14,0.168588,
2017-07-21,0.161912,
2017-07-28,0.165513,
2017-08-04,0.158577,
2017-08-11,0.141303,
2017-08-18,0.142713,
2017-08-24,0.135740,
2017-09-01,0.130598,
2017-09-08,0.129461,
2017-09-15,0.129996,
2017-09-22,0.140357,
2017-09-29,0.139367,
2017-10-06,0.143534,
2017-10-13,0.153175,
2017-10-18,0.145886,
2017-10-27,0.151392,
2017-11-03,0.145640,
2017-11-10,0.140061,
2017-11-17,0.134223,
2017-11-24,0.136966,
2017-12-01,0.119795,
2017-12-08,0.136376,
2017-12-15,0.138458,
2017-12-22,0.148854,
2017-12-29,0.141137,
2018-01-05,0.150408,
2018-01-12,0.150047,
2018-01-19,0.139509,
2018-01-25,0.143636,
2018-02-02,0.137231,
2018-02-09,0.135643,
2018-02-16,0.131268,
2018-02-23,0.138468,
2018-03-01,0.125288,
2018-03-09,0.122989,
2018-03-16,0.129378,
2018-03-23,0.134015,
2018-03-28,0.125974,
2018-04-06,0.131309,
2018-04-13,0.132163,
2018-04-20,0.150154,
2018-04-27,0.156960,
2018-05-04,0.159880,
2018-05-11,0.150181,
2018-05-18,0.137233,
2018-05-25,0.137680,
2018-06-01,0.144287,
2018-06-08,0.151983,
2018-06-15,0.143213,
2018-06-22,0.129709,
2018-06-29,0.120344,
2018-07-06,0.120957,
2018-07-13,0.110146,
2018-07-20,0.108000,
2018-07-27,0.125702,
2018-08-03,0.120643,
2018-08-10,0.130940,
2018-08-17,0.127346,
2018-08-24,0.149141,
2018-08-31,0.159811,
2018-09-07,0.157179,
2018-09-14,0.143770,
2018-09-21,0.133713,
2018-09-28,0.121543,
2018-10-05,0.102647,
2018-10-12,0.101161,
2018-10-19,0.102408,
2018-10-26,0.097204,
2018-11-02,0.109864,
2018-11-09,0.118557,
2018-11-16,0.111852,
2018-11-22,0.100940,
2018-11-30,0.104125,
2018-12-07,0.111137,
2018-12-14,0.117397,
2018-12-21,0.115685,
2018-12-28,0.115100,
2019-01-04,0.129781,
2019-01-11,0.135298,
2019-01-18,0.158166,
2019-01-25,0.138163,
2019-02-01,0.145528,
2019-02-08,0.157426,
2019-02-15,0.139178,
2019-02-22,0.157648,
2019-03-01,0.136577,
2019-03-08,0.145747,
2019-03-15,0.147753,
2019-03-22,0.150866,
2019-03-29,0.150322,
2019-04-05,0.154059,
2019-04-12,0.144176,
2019-04-18,0.137538,
2019-04-26,0.137832,
2019-05-03,0.142957,
2019-05-10,0.128312,
2019-05-17,0.131242,
2019-05-24,0.132145,
2019-05-31,0.131284,
2019-06-07,0.117195,
2019-06-14,0.112882,
2019-06-21,0.104541,
2019-06-28,0.104644,
2019-07-05,0.089807,
2019-07-12,0.074535,
2019-07-19,0.076946,
2019-07-26,0.068647,
2019-08-02,0.062169,
2019-08-09,0.060400,
2019-08-16,0.048204,
2019-08-23,0.040994,
2019-08-30,0.043393,
2019-09-06,0.038542,
2019-09-13,0.048176,
2019-09-20,0.042474,
2019-09-27,0.058363,
2019-10-04,0.039561,
2019-10-11,0.041922,
2019-10-18,0.040467,
2019-10-25,0.039961,
2019-11-01,0.061686,
2019-11-08,0.055078,
2019-11-15,0.064713,
2019-11-22,0.071547,
2019-11-29,0.066198,
2019-12-06,0.059664,
2019-12-13,0.063964,
2019-12-20,0.073002,
2019-12-27,0.074034,
2020-01-03,0.070331,
2020-01-10,0.062954,
2020-01-17,0.066325,
2020-01-24,0.059099,
2020-01-31,0.044229,
2020-02-07,0.039835,
2020-02-14,0.027357,
2020-02-20,0.022779,
2020-02-28,0.002235,
2020-03-06,-0.006526,
2020-03-13,-0.051776,
2020-03-20,-0.077991,
2020-03-27,-0.093848,
2020-04-03,-0.098168,
2020-04-09,-0.081492,
2020-04-17,-0.071779,
2020-04-24,-0.080713,
2020-04-30,-0.075884,
2020-05-08,-0.091317,
2020-05-15,-0.090086,
2020-05-22,-0.077276,
2020-05-29,-0.075152,
2020-06-05,-0.061501,
2020-06-12,-0.061522,
2020-06-19,-0.060618,
2020-06-26,-0.045298,
2020-07-03,-0.054978,
2020-07-10,-0.061198,
2020-07-17,-0.048587,
2020-07-24,-0.045255,
2020-07-31,-0.044897,
2020-08-07,-0.029097,
2020-08-14,-0.033659,
2020-08-21,-0.013758,
2020-08-28,-0.017850,
2020-09-04,-0.031663,
2020-09-11,-0.037329,
2020-09-18,-0.033384,
2020-09-25,-0.035011,
2020-10-01,-0.038180,
2020-10-09,-0.042181,
2020-10-16,-0.051701,
2020-10-23,-0.054101,
2020-10-30,-0.058998,
2020-11-06,-0.046634,
2020-11-13,-0.032680,
2020-11-20,-0.030044,
2020-11-27,-0.018591,
2020-12-04,-0.003829,
2020-12-11,0.005069,
2020-12-18,-0.002998,
2020-12-24,-0.005628,
2021-01-01,-0.000521,
2021-01-08,0.006470,
2021-01-15,0.011699,
2021-01-22,0.001371,
2021-01-29,-0.007211,
2021-02-05,0.022790,
2021-02-12,0.028103,
2021-02-19,0.042380,
2021-02-26,0.041191,
2021-03-05,0.061281,
2021-03-12,0.058304,
2021-03-19,0.063865,
2021-03-26,0.053630,
2021-04-01,0.059659,
2021-04-09,0.058055,
2021-04-16,0.045635,
2021-04-23,0.038196,
2021-04-30,0.047391,
2021-05-07,0.062852,
2021-05-14,0.067507,
2021-05-21,0.085147,
2021-05-28,0.084623,
2021-06-04,0.092649,
2021-06-11,0.104896,
2021-06-18,0.106186,
2021-06-25,0.122367,
2021-07-02,0.121549,
2021-07-09,0.112279,
2021-07-16,0.126314,
2021-07-23,0.122366,
2021-07-30,0.120598,
2021-08-06,0.122598,
2021-08-13,0.128326,
2021-08-20,0.114124,
2021-08-27,0.115826,
2021-09-03,0.129896,
2021-09-09,0.131744,
2021-09-17,0.149797,
2021-09-24,0.166030,
2021-10-01,0.179512,
2021-10-08,0.200592,
2021-10-14,0.202589,
2021-10-22,0.203036,
2021-10-29,0.189284,
2021-11-03,0.188009,
2021-11-12,0.198661,
2021-11-18,0.195927,
2021-11-26,0.179671,
2021-12-03,0.191569,
2021-12-10,0.189084,
2021-12-17,0.176094,
2021-12-24,0.180386,
2021-12-31,0.191207,
2022-01-07,0.198306,
2022-01-14,0.207443,
2022-01-21,0.205490,
2022-01-28,0.204615,
2022-02-04,0.214560,
2022-02-11,0.229662,
2022-02-18,0.222486,
2022-02-25,0.203376,
2022-03-04,0.183254,
2022-03-11,0.186611,
2022-03-17,0.189151,
2022-03-25,0.184450,
2022-04-01,0.194414,
2022-04-08,0.196363,
2022-04-13,0.190910,
2022-04-22,0.187034,
2022-04-29,0.182477,
2022-05-06,0.179336,
2022-05-13,0.166401,
2022-05-20,0.173224,
2022-05-27,0.157456,
2022-06-03,0.171668,
2022-06-10,0.172371,
2022-06-17,0.152710,
2022-06-24,0.153345,
2022-07-01,0.160181,
2022-07-08,0.182066,
2022-07-15,0.176264,
2022-07-22,0.199806,
2022-07-29,0.218962,
2022-08-05,0.228268,
2022-08-12,0.241528,
2022-08-19,0.251226,
2022-08-26,0.238136,
2022-09-02,0.233244,
2022-09-09,0.238725,
2022-09-16,0.238756,
2022-09-23,0.219687,
2022-09-30,0.219198,
2022-10-07,0.234651,
2022-10-14,0.226992,
2022-10-21,0.237125,
2022-10-28,0.227178,
2022-11-04,0.231189,
2022-11-11,0.245992,
2022-11-18,0.245447,
2022-11-25,0.247706,
2022-12-02,0.252353,
2022-12-09,0.252236,
2022-12-16,0.243536,
2022-12-23,0.234158,
2022-12-30,0.231233,
2023-01-06,0.232251,
2023-01-13,0.224335,
2023-01-20,0.233881,
2023-01-27,0.233024,
2023-02-03,0.240179,
2023-02-10,0.248633,
2023-02-17,0.257565,
2023-02-24,0.268956,
2023-03-03,0.284109,
2023-03-10,0.355432,
2023-03-17,0.396435,
2023-03-24,0.396361,
2023-03-31,0.398992,
2023-04-06,0.375298,
2023-04-13,0.369304,
2023-04-21,0.356143,
2023-04-28,0.357418,
2023-05-05,0.382583,
2023-05-12,0.388552,
2023-05-19,0.378226,
2023-05-26,0.371896,
2023-06-02,0.353526,
2023-06-09,0.348897,
2023-06-16,0.353796,
2023-06-23,0.340174,
2023-06-30,0.342097,
2023-07-07,0.336242,
2023-07-14,0.337312,
2023-07-21,0.328905,
2023-07-28,0.341498,
2023-08-04,0.334369,
2023-08-11,0.324457,
2023-08-18,0.313142,
2023-08-25,0.310251,
2023-09-01,0.327380,
2023-09-08,0.352467,
2023-09-15,0.344704,
2023-09-22,0.365482,
2023-09-29,0.352313,
2023-10-06,0.350375,
2023-10-13,0.371614,
2023-10-20,0.353893,
2023-10-27,0.350944,
2023-11-03,0.344491,
2023-11-10,0.337063,
2023-11-17,0.337276,
2023-11-24,0.325508,
2023-12-01,0.319921,
2023-12-08,0.321548,
2023-12-15,0.326487,
2023-12-22,0.325172,
2023-12-29,0.323833,
2024-01-05,0.316440,
2024-01-12,0.306336,
2024-01-19,0.318394,
2024-01-25,0.335628,
2024-02-02,0.328171,
2024-02-09,0.328709,
2024-02-16,0.325712,
2024-02-23,0.320331,
2024-03-01,0.309125,
2024-03-07,0.318092,
2024-03-15,0.318013,
2024-03-22,0.334463,
2024-03-31,0.321249,
2024-04-05,0.323331,
2024-04-12,0.339868,
2024-04-19,0.339209,
2024-04-26,0.338337,
2024-05-03,0.327802,
2024-05-10,0.317467,
2024-05-17,0.319041,
2024-05-24,0.313525,
2024-05-31,0.302560,
2024-06-07,0.297381,
2024-06-14,0.307943,
2024-06-21,0.308689,
2024-06-28,0.310937,
2024-07-05,0.318842,
2024-07-12,0.317099,
2024-07-19,0.312738,
2024-07-26,0.318789,
2024-08-02,0.309056,
2024-08-09,0.299904,
2024-08-16,0.309064,
2024-08-23,0.310314,
2024-08-30,0.306323,
2024-09-06,0.297950,
2024-09-13,0.292171,
2024-09-20,0.293734,
2024-09-27,0.296667,
2024-10-04,0.273466,
2024-10-11,0.261439,
2024-10-18,0.262463,
