# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:48.407637+00:00
date,nav
2024-10-16,10.06250
2024-10-17,9.97710
2024-10-18,9.99200
2024-10-21,9.94250
2024-10-22,9.83600
2024-10-23,9.83520
2024-10-24,9.81130
2024-10-25,9.71640
2024-10-28,9.73310
2024-10-29,9.74310
2024-10-30,9.80630
2024-10-31,9.87080
2024-11-04,9.83190
2024-11-05,9.86110
2024-11-06,9.98610
2024-11-07,9.94980
2024-11-08,9.90220
2024-11-11,9.83600
2024-11-12,9.69360
2024-11-13,9.47980
2024-11-14,9.50540
2024-11-18,9.48910
2024-11-19,9.59150
2024-11-21,9.53010
2024-11-22,9.64390
2024-11-25,9.82640
2024-11-26,9.82700
2024-11-27,9.90410
2024-11-28,9.86590
2024-11-29,9.90190
2024-12-02,9.94150
2024-12-03,9.99660
2024-12-04,9.99960
2024-12-05,10.01720
2024-12-06,10.02290
2024-12-09,10.01160
2024-12-10,10.04150
2024-12-11,10.11550
2024-12-12,10.03010
2024-12-13,10.03680
2024-12-16,10.09570
2024-12-17,10.02400
2024-12-18,9.93340
2024-12-19,9.88480
2024-12-20,9.72530
2024-12-23,9.72150
2024-12-24,9.77290
2024-12-26,9.81420
2024-12-27,9.80830
2024-12-30,9.65230
2024-12-31,9.72130
2025-01-01,9.80560
2025-01-02,9.91360
2025-01-03,9.90210
2025-01-06,9.67480
2025-01-07,9.76510
2025-01-08,9.72100
2025-01-09,9.64630
2025-01-10,9.43970
2025-01-13,9.13470
2025-01-14,9.23050
2025-01-15,9.20790
2025-01-16,9.33270
2025-01-17,9.31510
2025-01-20,9.36670
2025-01-21,9.26400
2025-01-22,9.14580
2025-01-23,9.21650
2025-01-24,9.07160
2025-01-27,8.82480
2025-01-28,8.71400
2025-01-29,8.90040
2025-01-30,8.95360
2025-01-31,9.15900
2025-02-03,8.88950
2025-02-04,9.04120
2025-02-05,9.12160
2025-02-06,9.07850
2025-02-07,8.94530
2025-02-10,8.78970
2025-02-11,8.58250
2025-02-12,8.56800
2025-02-13,8.52970
2025-02-14,8.32600
2025-02-17,8.24940
2025-02-18,8.12380
2025-02-19,8.24570
2025-02-20,8.37640
2025-02-21,8.35110
2025-02-24,8.29220
2025-02-25,8.27880
2025-02-27,8.10760
2025-02-28,7.89590
2025-03-03,7.87340
2025-03-04,7.97750
2025-03-05,8.19540
2025-03-06,8.35910
2025-03-07,8.41820
2025-03-10,8.26260
2025-03-11,8.22590
2025-03-12,8.22330
2025-03-13,8.16640
2025-03-17,8.21630
