# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:48.426422+00:00
date,fund_below_high,benchmark_below_high
2024-10-16,0.000000,
2024-10-17,-0.008487,
2024-10-18,-0.007006,
2024-10-21,-0.011925,
2024-10-22,-0.022509,
2024-10-23,-0.022589,
2024-10-24,-0.024964,
2024-10-25,-0.034395,
2024-10-28,-0.032735,
2024-10-29,-0.031742,
2024-10-30,-0.025461,
2024-10-31,-0.019051,
2024-11-04,-0.022917,
2024-11-05,-0.020015,
2024-11-06,-0.007593,
2024-11-07,-0.011200,
2024-11-08,-0.015930,
2024-11-11,-0.022509,
2024-11-12,-0.036661,
2024-11-13,-0.057908,
2024-11-14,-0.055364,
2024-11-18,-0.056984,
2024-11-19,-0.046807,
2024-11-21,-0.052909,
2024-11-22,-0.041600,
2024-11-25,-0.023463,
2024-11-26,-0.023404,
2024-11-27,-0.015742,
2024-11-28,-0.019538,
2024-11-29,-0.015960,
2024-12-02,-0.012025,
2024-12-03,-0.006549,
2024-12-04,-0.006251,
2024-12-05,-0.004502,
2024-12-06,-0.003935,
2024-12-09,-0.005058,
2024-12-10,-0.002087,
2024-12-11,0.000000,
2024-12-12,-0.008442,
2024-12-13,-0.007780,
2024-12-16,-0.001957,
2024-12-17,-0.009046,
2024-12-18,-0.018002,
2024-12-19,-0.022807,
2024-12-20,-0.038574,
2024-12-23,-0.038950,
2024-12-24,-0.033869,
2024-12-26,-0.029786,
2024-12-27,-0.030369,
2024-12-30,-0.045791,
2024-12-31,-0.038970,
2025-01-01,-0.030636,
2025-01-02,-0.019959,
2025-01-03,-0.021096,
2025-01-06,-0.043567,
2025-01-07,-0.034640,
2025-01-08,-0.039000,
2025-01-09,-0.046384,
2025-01-10,-0.066808,
2025-01-13,-0.096960,
2025-01-14,-0.087489,
2025-01-15,-0.089724,
2025-01-16,-0.077386,
2025-01-17,-0.079126,
2025-01-20,-0.074025,
2025-01-21,-0.084178,
2025-01-22,-0.095863,
2025-01-23,-0.088874,
2025-01-24,-0.103198,
2025-01-27,-0.127596,
2025-01-28,-0.138550,
2025-01-29,-0.120123,
2025-01-30,-0.114863,
2025-01-31,-0.094558,
2025-02-03,-0.121200,
2025-02-04,-0.106203,
2025-02-05,-0.098255,
2025-02-06,-0.102516,
2025-02-07,-0.115684,
2025-02-10,-0.131066,
2025-02-11,-0.151550,
2025-02-12,-0.152983,
2025-02-13,-0.156769,
2025-02-14,-0.176907,
2025-02-17,-0.184479,
2025-02-18,-0.196896,
2025-02-19,-0.184845,
2025-02-20,-0.171924,
2025-02-21,-0.174425,
2025-02-24,-0.180248,
2025-02-25,-0.181573,
2025-02-27,-0.198497,
2025-02-28,-0.219426,
2025-03-03,-0.221650,
2025-03-04,-0.211359,
2025-03-05,-0.189818,
2025-03-06,-0.173635,
2025-03-07,-0.167792,
2025-03-10,-0.183174,
2025-03-11,-0.186802,
2025-03-12,-0.187059,
2025-03-13,-0.192684,
2025-03-17,-0.187751,
2025-03-18,-0.168919,
2025-03-19,-0.155563,
2025-03-20,-0.151510,
2025-03-21,-0.135881,
2025-03-24,-0.122011,
2025-03-25,-0.137966,
2025-03-26,-0.146122,
2025-03-27,-0.142781,
2025-03-28,-0.143938,
2025-03-31,-0.143967,
2025-04-01,-0.151500,
2025-04-02,-0.145875,
2025-04-03,-0.148366,
2025-04-04,-0.178182,
2025-04-07,-0.211665,
2025-04-08,-0.198211,
2025-04-09,-0.204498,
2025-04-11,-0.180307,
2025-04-15,-0.152795,
2025-04-16,-0.146241,
2025-04-17,-0.141604,
2025-04-21,-0.128733,
2025-04-22,-0.122653,
2025-04-23,-0.111828,
2025-04-24,-0.113598,
2025-04-25,-0.128002,
2025-04-28,-0.118066,
2025-04-29,-0.116504,
2025-04-30,-0.126904,
2025-05-02,-0.125629,
2025-05-05,-0.114933,
2025-05-06,-0.133221,
2025-05-07,-0.121289,
2025-05-08,-0.128872,
2025-05-09,-0.128417,
2025-05-12,-0.095942,
2025-05-13,-0.085671,
2025-05-14,-0.069655,
2025-05-15,-0.057891,
2025-05-16,-0.046018,
2025-05-19,-0.042390,
2025-05-20,-0.054184,
2025-05-21,-0.044793,
