# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:29.540609+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.094517,
2016-01-08,0.092401,
2016-01-15,0.088787,
2016-01-22,0.089708,
2016-01-29,0.089099,
2016-02-05,0.087987,
2016-02-12,0.086158,
2016-02-18,0.084219,
2016-02-26,0.082073,
2016-03-04,0.087083,
2016-03-18,0.088005,
2016-03-23,0.088049,
2016-03-31,0.088498,
2016-04-07,0.089637,
2016-04-13,0.088068,
2016-04-22,0.086003,
2016-04-29,0.084892,
2016-05-06,0.083578,
2016-05-20,0.075690,
2016-05-27,0.076373,
2016-06-03,0.076889,
2016-06-10,0.080047,
2016-06-17,0.079180,
2016-06-24,0.084097,
2016-07-01,0.085693,
2016-07-08,0.087260,
2016-07-22,0.103816,
2016-07-29,0.105254,
2016-08-05,0.103918,
2016-08-12,0.112230,
2016-08-19,0.112628,
2016-08-26,0.119652,
2016-09-02,0.112160,
2016-09-09,0.113574,
2016-09-23,0.118935,
2016-09-30,0.115878,
2016-10-07,0.112759,
2016-10-14,0.114467,
2016-10-21,0.114591,
2016-10-28,0.112341,
2016-11-04,0.114848,
2016-11-11,0.122084,
2016-11-25,0.136552,
2016-12-02,0.136612,
2016-12-09,0.132309,
2016-12-16,0.130567,
2016-12-23,0.130192,
2016-12-30,0.129125,
2017-01-06,0.130744,
2017-01-13,0.126816,
2017-01-20,0.125978,
2017-02-03,0.129671,
2017-02-10,0.125069,
2017-02-17,0.124449,
2017-02-23,0.125111,
2017-03-03,0.124973,
2017-03-10,0.121628,
2017-03-17,0.122456,
2017-03-24,0.123153,
2017-03-31,0.125688,
2017-04-13,0.124485,
2017-04-21,0.121077,
2017-04-28,0.119936,
2017-05-05,0.118722,
2017-05-12,0.118456,
2017-05-19,0.117814,
2017-05-26,0.118628,
2017-06-02,0.114942,
2017-06-16,0.119485,
2017-06-23,0.120126,
