# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:04.359442+00:00
stretch_ending,fund_return,benchmark_return
2024-09-04,0.262328,
2024-09-11,0.222956,
2024-09-18,0.252122,
2024-09-25,0.302141,
2024-10-01,0.296831,
2024-10-09,0.243263,
2024-10-16,0.237506,
2024-10-23,0.259963,
2024-10-30,0.262355,
2024-11-06,0.248419,
2024-11-13,0.193839,
2024-11-19,0.187443,
2024-11-27,0.223537,
2024-12-04,0.178847,
2024-12-11,0.182797,
2024-12-18,0.132901,
2024-12-24,0.111153,
2025-01-01,0.103016,
2025-01-08,0.105792,
2025-01-15,0.059889,
2025-01-22,0.096740,
2025-01-29,0.086781,
2025-02-05,0.095330,
2025-02-12,0.075503,
2025-02-19,0.049803,
2025-02-25,0.030706,
2025-03-05,0.010751,
2025-03-12,0.014979,
2025-03-19,0.058247,
2025-03-26,0.077154,
2025-04-02,0.047106,
2025-04-09,-0.001320,
2025-04-16,0.066644,
2025-04-23,0.097233,
2025-04-30,0.088222,
2025-05-07,0.109375,
2025-05-14,0.121693,
2025-05-21,0.112872,
2025-05-28,0.091429,
2025-06-04,0.133855,
2025-06-11,0.089669,
2025-06-18,0.063682,
2025-06-25,0.067896,
2025-07-02,0.059282,
2025-07-09,0.049275,
2025-07-16,0.033306,
2025-07-23,0.038228,
2025-07-30,0.009874,
2025-08-06,0.034508,
2025-08-13,0.029337,
2025-08-20,0.022263,
2025-08-26,-0.002331,
2025-09-03,-0.015343,
2025-09-10,0.002850,
2025-09-17,0.004200,
2025-09-24,-0.029040,
2025-10-01,-0.030348,
2025-10-08,0.010443,
2025-10-15,0.018424,
2025-10-20,0.060709,
2025-10-29,0.066657,
2025-11-04,0.058846,
2025-11-12,0.082670,
2025-11-19,0.107086,
2025-11-26,0.078775,
2025-12-03,0.062129,
2025-12-10,0.045119,
2025-12-17,0.057979,
2025-12-24,0.098508,
2025-12-31,0.100871,
2026-01-07,0.096966,
2026-01-14,0.100412,
2026-01-21,0.090272,
2026-01-28,0.095051,
2026-02-04,0.076378,
2026-02-11,0.114188,
2026-02-18,0.111595,
2026-02-25,0.112262,
2026-03-04,0.093223,
2026-03-11,0.046406,
2026-03-18,0.027475,
2026-03-25,-0.026629,
2026-04-01,-0.029457,
2026-04-08,0.054084,
2026-04-15,0.026843,
2026-04-22,-0.004986,
2026-04-29,-0.026333,
2026-05-06,-0.024872,
2026-05-13,-0.072632,
2026-05-20,-0.064193,
2026-05-27,-0.060802,
2026-06-03,-0.072383,
2026-06-10,-0.095774,
2026-06-17,-0.047919,
2026-06-24,-0.052184,
2026-07-01,-0.072922,
2026-07-08,-0.078328,
2026-07-15,-0.057195,
2026-07-22,-0.058575,
2026-07-29,-0.037063,
2026-08-05,-0.017390,
2026-08-12,-0.019929,
2026-08-19,-0.050186,
2026-08-26,-0.033174,
2026-09-02,-0.036791,
2026-09-09,-0.070405,
2026-09-16,-0.090077,
2026-09-23,-0.080908,
