# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:49.407660+00:00
date,fund_below_high,benchmark_below_high
2018-07-03,0.000000,
2018-07-09,0.000000,
2018-07-13,-0.006523,
2018-07-16,-0.027018,
2018-07-23,-0.024699,
2018-07-26,-0.001809,
2018-08-01,0.000000,
2018-08-09,0.000000,
2018-08-13,-0.023847,
2018-08-24,-0.012890,
2018-08-28,0.000000,
2018-09-03,-0.000399,
2018-09-11,-0.043930,
2018-09-14,-0.030391,
2018-09-24,-0.084712,
2018-10-03,-0.110992,
2018-10-09,-0.162877,
2018-10-10,-0.132717,
2018-10-16,-0.118142,
2018-10-23,-0.151905,
2018-11-01,-0.105626,
2018-11-02,-0.094553,
2018-11-12,-0.110332,
2018-11-21,-0.100303,
2018-11-28,-0.108635,
2018-12-04,-0.099890,
2018-12-10,-0.121129,
2018-12-13,-0.090978,
2018-12-19,-0.082660,
2018-12-24,-0.096366,
2018-12-31,-0.084625,
2019-01-08,-0.100753,
2019-01-11,-0.105531,
2019-01-18,-0.102747,
2019-01-22,-0.114639,
2019-01-28,-0.144762,
2019-02-01,-0.133957,
2019-02-08,-0.140788,
2019-02-18,-0.162159,
2019-02-21,-0.144835,
2019-02-28,-0.145161,
2019-03-05,-0.114371,
2019-03-12,-0.079266,
2019-03-19,-0.074053,
2019-03-27,-0.095727,
2019-04-01,-0.070623,
2019-04-03,-0.075126,
2019-04-11,-0.062856,
2019-04-16,-0.054415,
2019-04-24,-0.072058,
2019-05-03,-0.073516,
2019-05-13,-0.112000,
2019-05-16,-0.106757,
2019-05-20,-0.073741,
2019-05-28,-0.031798,
2019-06-04,-0.029274,
2019-06-10,-0.046374,
2019-06-13,-0.037621,
2019-06-19,-0.057954,
2019-06-24,-0.059550,
2019-07-04,-0.038448,
2019-07-08,-0.060427,
2019-07-16,-0.060362,
2019-07-18,-0.060318,
2019-07-24,-0.091253,
2019-08-01,-0.115546,
2019-08-05,-0.123834,
