# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:04.719131+00:00
date,nav
2013-01-02,50.93000
2013-01-04,51.42000
2013-01-11,50.87000
2013-01-28,51.67000
2013-02-08,49.89000
2013-02-13,50.01000
2013-02-26,48.30000
2013-03-08,49.74000
2013-03-14,49.38000
2013-03-21,46.98000
2013-04-09,45.86000
2013-04-12,46.15000
2013-04-25,49.05000
2013-05-13,49.42000
2013-05-17,51.16000
2013-05-23,49.13000
2013-06-06,48.90000
2013-06-13,47.07000
2013-06-26,46.08000
2013-07-01,48.61000
2013-07-10,47.74000
2013-07-23,49.49000
2013-08-06,45.27000
2013-08-14,47.11000
2013-08-21,43.56000
2013-08-28,43.34000
2013-09-03,43.75000
2013-09-10,48.07000
2013-09-19,50.05000
2013-09-30,47.04000
2013-10-11,50.05000
2013-10-28,50.09000
2013-11-01,51.86000
2013-11-13,49.59000
2013-11-20,50.85000
2013-11-28,50.63000
2013-12-09,52.76000
2013-12-19,51.64000
2014-01-01,52.68000
2014-01-10,51.74000
2014-01-22,52.64000
2014-01-30,49.91000
2014-02-13,50.47000
2014-02-19,51.59000
2014-03-03,52.26000
2014-03-07,54.58000
2014-03-20,54.01000
2014-04-02,56.99000
2014-04-16,56.12000
2014-04-23,57.69000
2014-05-08,56.46000
2014-05-19,62.52000
2014-05-23,64.34000
2014-05-30,63.33000
2014-06-09,67.53000
2014-06-20,65.59000
2014-07-04,69.29000
2014-07-11,65.26000
2014-07-17,68.05000
2014-08-01,66.23000
2014-08-08,65.90000
2014-08-19,68.97000
2014-08-26,68.90000
2014-09-08,72.62000
2014-09-22,72.38000
2014-09-25,69.89000
2014-10-16,69.14000
2014-10-22,72.04000
2014-10-31,75.04000
2014-11-13,75.50000
2014-11-24,78.03000
2014-12-04,78.94000
2014-12-17,73.87000
2014-12-22,76.92000
2015-01-07,76.33000
2015-01-12,78.45000
2015-01-27,82.52000
2015-02-09,79.66000
2015-02-13,82.35000
2015-02-26,80.85000
2015-03-03,84.61000
2015-03-13,81.91000
2015-03-26,79.22000
2015-04-09,83.37000
2015-04-21,79.14000
2015-04-27,76.99000
2015-05-07,75.96000
2015-05-18,79.73000
2015-05-29,80.72000
2015-06-03,77.99000
2015-06-12,76.47000
2015-06-22,80.04000
2015-07-09,80.12000
2015-07-16,82.66000
2015-07-27,80.89000
2015-08-05,83.55000
2015-08-17,83.04000
2015-08-24,76.41000
2015-08-28,78.34000
2015-09-07,74.26000
2015-09-18,78.30000
2015-09-28,76.48000
2015-10-09,78.52000
2015-10-20,79.39000
2015-10-29,77.55000
2015-11-18,75.27000
2015-11-30,77.34000
2015-12-09,74.55000
2015-12-17,76.43000
2015-12-29,77.07000
2016-01-01,77.22000
2016-01-18,71.21000
2016-01-21,70.29000
2016-02-01,73.04000
2016-02-11,67.12000
2016-02-25,66.87000
2016-03-03,71.61000
2016-03-15,71.41000
2016-03-21,73.18000
2016-04-07,72.31000
2016-04-18,75.39000
2016-04-27,75.81000
2016-05-04,73.89000
2016-05-12,75.36000
2016-05-24,74.10000
2016-05-31,77.33000
2016-06-09,78.14000
2016-06-24,77.52000
2016-07-04,81.07000
2016-07-12,82.19000
2016-07-21,81.53000
2016-08-01,84.00000
2016-08-11,83.25000
2016-08-19,85.55000
