# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 30 Sep 2019 (2553 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: low
# Source modules: m2, m0
# Notes:
#   - Holdings as of 30 Sep 2019 — 2553 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:08.526925+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,364,0.087592,0.087341,0.104640,-0.062583,low,0.150363,0.231805,7.1858,,,,,,,0.000000
3y,1095,0.090531,0.296923,0.088362,-0.110763,high,0.286458,0.454059,6.5219,,,,,,,0.000000
5y,1146,0.086878,0.298965,0.088022,-0.110763,high,0.241349,0.384291,6.5634,,,,,,,0.000000
since_first_nav,1146,0.086878,0.298965,0.088022,-0.110763,high,0.241349,0.384291,6.5634,,,,,,,0.000000
