# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:14.444591+00:00
stretch_ending,fund_return,benchmark_return
2025-03-24,0.063968,
2025-03-31,0.063358,
2025-04-07,0.067364,
2025-04-11,0.071765,
2025-04-21,0.073221,
2025-04-28,0.074076,
2025-05-05,0.082203,
2025-05-09,0.079471,
2025-05-19,0.081440,
2025-05-26,0.082165,
2025-06-02,0.084236,
2025-06-09,0.085575,
2025-06-16,0.084874,
2025-06-23,0.082927,
2025-06-30,0.082133,
2025-07-07,0.081022,
2025-07-14,0.081249,
2025-07-21,0.081886,
2025-07-28,0.079914,
2025-08-04,0.079829,
2025-08-11,0.078214,
2025-08-18,0.077153,
2025-08-25,0.076641,
2025-09-01,0.075687,
2025-09-05,0.075294,
2025-09-15,0.078228,
2025-09-22,0.081472,
2025-09-26,0.080264,
2025-10-06,0.081209,
2025-10-13,0.082424,
2025-10-20,0.081569,
2025-10-27,0.081220,
2025-11-03,0.081519,
2025-11-10,0.079475,
2025-11-17,0.079505,
2025-11-24,0.078859,
2025-12-01,0.078177,
2025-12-08,0.078359,
2025-12-15,0.077889,
2025-12-22,0.078436,
2025-12-29,0.078955,
2026-01-05,0.078521,
2026-01-12,0.078033,
2026-01-19,0.077670,
2026-01-23,0.078093,
2026-02-02,0.077607,
2026-02-09,0.078924,
2026-02-16,0.079332,
2026-02-23,0.079839,
2026-03-02,0.080609,
2026-03-09,0.080796,
2026-03-16,0.079745,
2026-03-23,0.077679,
2026-03-30,0.076261,
2026-04-06,0.073915,
2026-04-13,0.074402,
2026-04-20,0.075038,
2026-04-27,0.074654,
2026-05-04,0.074069,
2026-05-11,0.074460,
2026-05-18,0.072585,
2026-05-25,0.072579,
2026-06-01,0.071944,
2026-06-08,0.073112,
2026-06-15,0.074180,
2026-06-22,0.074927,
2026-06-29,0.074868,
2026-07-06,0.075222,
2026-07-13,0.075145,
2026-07-20,0.075014,
2026-07-27,0.075581,
2026-08-03,0.076562,
2026-08-10,0.076611,
2026-08-17,0.076879,
2026-08-24,0.076005,
2026-08-31,0.076004,
2026-09-07,0.076402,
2026-09-11,0.075281,
2026-09-21,0.075792,
