# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 28 Jan 2020 (2433 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 28 Jan 2020 — 2433 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.034072+00:00
stretch_ending,fund_return,benchmark_return
2018-01-25,0.117369,
2018-02-02,0.100140,
2018-02-09,0.097766,
2018-02-16,0.091150,
2018-02-23,0.087194,
2018-03-01,0.086681,
2018-03-09,0.084071,
2018-03-16,0.078168,
2018-03-23,0.068785,
2018-03-28,0.069698,
2018-04-06,0.078121,
2018-04-13,0.075141,
2018-04-20,0.075944,
2018-04-27,0.072493,
2018-05-04,0.070589,
2018-05-11,0.067508,
2018-05-18,0.057200,
2018-05-25,0.055702,
2018-06-01,0.053067,
2018-06-08,0.051125,
2018-06-15,0.052182,
2018-06-22,0.053377,
2018-06-29,0.047847,
2018-07-06,0.045131,
2018-07-13,0.043079,
2018-07-20,0.038808,
2018-07-27,0.048958,
2018-08-03,0.052094,
2018-08-10,0.060818,
2018-08-16,0.056724,
2018-08-24,0.059856,
2018-08-31,0.063245,
2018-09-07,0.063181,
2018-09-14,0.054778,
2018-09-21,0.050488,
2018-09-28,0.045885,
2018-10-05,0.030410,
2018-10-12,0.030791,
2018-10-19,0.030164,
2018-10-26,0.018601,
2018-11-02,0.029668,
2018-11-09,0.032673,
2018-11-16,0.036506,
2018-11-22,0.031763,
2018-11-30,0.040300,
2018-12-07,0.033055,
2018-12-14,0.039922,
2018-12-21,0.039208,
2018-12-28,0.041929,
2019-01-04,0.036926,
2019-01-11,0.041093,
2019-01-18,0.035979,
2019-01-25,0.031114,
2019-02-01,0.044583,
2019-02-08,0.045623,
2019-02-15,0.042900,
2019-02-22,0.049721,
2019-03-01,0.057146,
2019-03-08,0.066912,
2019-03-15,0.075600,
2019-03-22,0.083266,
2019-03-29,0.079840,
2019-04-05,0.077502,
2019-04-12,0.078718,
2019-04-18,0.080172,
2019-04-26,0.078565,
2019-05-03,0.079023,
2019-05-10,0.069578,
2019-05-17,0.080586,
2019-05-24,0.097603,
2019-05-31,0.098800,
2019-06-07,0.091023,
2019-06-14,0.088164,
2019-06-21,0.085955,
2019-06-28,0.097515,
2019-07-05,0.095994,
2019-07-12,0.087851,
2019-07-19,0.084963,
2019-07-26,0.070161,
2019-08-02,0.056608,
2019-08-09,0.056588,
2019-08-16,0.048459,
2019-08-23,0.042186,
2019-08-30,0.040753,
2019-09-06,0.043411,
2019-09-13,0.052214,
2019-09-20,0.065849,
2019-09-27,0.080204,
2019-10-04,0.083675,
2019-10-11,0.082060,
2019-10-18,0.091267,
2019-10-25,0.094750,
2019-11-01,0.086449,
2019-11-08,0.082861,
2019-11-15,0.079878,
2019-11-22,0.082431,
2019-11-29,0.082741,
2019-12-06,0.081197,
2019-12-13,0.080368,
2019-12-20,0.081398,
2019-12-27,0.078877,
2020-01-03,0.081058,
2020-01-10,0.076255,
2020-01-17,0.079746,
2020-01-24,0.079074,
