# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:55.048173+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.064471,0.064471,0.004497,-0.001257,medium,2.161886,6.779637,5.4749,,,,,,,0.000000
3y,1096,0.071560,0.230641,0.003752,-0.001257,high,0.802772,3.539365,6.8548,,,,,,,0.000000
5y,1824,0.064722,0.368068,0.003672,-0.002929,high,8.519336,26.310345,3.3439,,,,,,,0.000000
since_first_nav,5015,0.071650,1.587734,0.003828,-0.009507,high,-2.666405,-7.102992,8.1857,,,,,,,0.000000
