# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:55.017129+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.089618,
2016-01-08,0.089588,
2016-01-15,0.089570,
2016-01-22,0.089536,
2016-01-29,0.089506,
2016-02-05,0.089508,
2016-02-12,0.089490,
2016-02-19,0.089457,
2016-02-26,0.089398,
2016-03-11,0.089310,
2016-03-18,0.089259,
2016-03-25,0.089140,
2016-04-01,0.089379,
2016-04-08,0.089269,
2016-04-15,0.089208,
2016-04-22,0.089177,
2016-04-29,0.089117,
2016-05-06,0.089115,
2016-05-20,0.089041,
2016-05-27,0.089007,
2016-06-03,0.088973,
2016-06-10,0.088936,
2016-06-17,0.088891,
2016-06-24,0.088850,
2016-07-01,0.088780,
2016-07-15,0.089295,
2016-07-22,0.089070,
2016-07-29,0.089036,
2016-08-05,0.088738,
2016-08-12,0.088477,
2016-08-19,0.088234,
2016-08-26,0.087946,
2016-09-02,0.087686,
2016-09-16,0.087100,
2016-09-23,0.086786,
2016-09-30,0.086554,
2016-10-07,0.086282,
2016-10-14,0.086022,
2016-10-21,0.085794,
2016-10-28,0.085566,
2016-11-04,0.085380,
2016-11-18,0.085037,
2016-11-25,0.084900,
2016-12-02,0.084743,
2016-12-09,0.084563,
2016-12-16,0.084375,
2016-12-23,0.084203,
2016-12-30,0.084044,
2017-01-06,0.083876,
2017-01-20,0.083559,
2017-01-27,0.083409,
2017-02-03,0.083290,
2017-02-10,0.083131,
2017-02-17,0.082962,
2017-02-24,0.082802,
2017-03-03,0.082638,
2017-03-10,0.082478,
2017-03-17,0.082344,
2017-03-24,0.082153,
2017-04-07,0.081737,
2017-04-14,0.081545,
2017-04-21,0.081373,
2017-04-28,0.081193,
2017-05-05,0.081028,
2017-05-12,0.080870,
2017-05-19,0.080738,
2017-05-26,0.080574,
2017-06-09,0.080272,
2017-06-16,0.080128,
2017-06-23,0.079995,
2017-06-30,0.079870,
2017-07-07,0.079758,
2017-07-14,0.079629,
2017-07-21,0.079503,
2017-08-04,0.079228,
2017-08-11,0.079102,
2017-08-18,0.078945,
2017-08-25,0.078786,
2017-09-01,0.078635,
2017-09-08,0.078482,
2017-09-15,0.078332,
2017-09-22,0.078173,
2017-09-29,0.078010,
2017-10-13,0.077707,
2017-10-20,0.077548,
2017-10-27,0.077390,
2017-11-03,0.077238,
2017-11-10,0.077090,
2017-11-17,0.076930,
2017-11-24,0.076777,
2017-12-01,0.076624,
2017-12-15,0.076343,
2017-12-22,0.076215,
2017-12-29,0.076100,
2018-01-05,0.075964,
2018-01-12,0.075837,
2018-01-19,0.075715,
2018-01-26,0.075598,
2018-02-09,0.075363,
2018-02-16,0.075231,
2018-02-23,0.075092,
2018-03-02,0.074976,
2018-03-09,0.074899,
2018-03-16,0.074871,
2018-03-23,0.074669,
2018-03-30,0.074729,
2018-04-06,0.074600,
2018-04-13,0.074509,
2018-04-27,0.074274,
2018-05-04,0.074173,
2018-05-11,0.074052,
2018-05-18,0.073947,
2018-05-25,0.073863,
2018-06-01,0.073854,
2018-06-08,0.073961,
2018-06-22,0.074130,
2018-06-29,0.074115,
2018-07-06,0.074235,
2018-07-13,0.074241,
2018-07-20,0.074171,
2018-07-27,0.074070,
2018-08-03,0.074146,
2018-08-10,0.074136,
2018-08-16,0.074035,
2018-08-31,0.074056,
2018-09-07,0.074041,
2018-09-14,0.073805,
2018-09-21,0.073817,
2018-09-28,0.073724,
2018-10-05,0.073882,
2018-10-12,0.073884,
2018-10-26,0.073879,
2018-11-02,0.073911,
2018-11-09,0.073995,
2018-11-16,0.074216,
2018-11-22,0.074219,
2018-11-30,0.074445,
2018-12-07,0.074663,
2018-12-14,0.074696,
2018-12-21,0.074746,
2019-01-04,0.075038,
2019-01-11,0.075193,
2019-01-18,0.075291,
2019-01-25,0.075270,
2019-02-01,0.075296,
2019-02-08,0.075404,
2019-02-15,0.075376,
2019-03-01,0.075261,
2019-03-08,0.075292,
2019-03-15,0.075516,
2019-03-22,0.075334,
2019-03-29,0.075830,
2019-04-05,0.075597,
2019-04-12,0.075345,
2019-04-18,0.075148,
2019-04-26,0.074954,
2019-05-03,0.074777,
2019-05-17,0.074970,
2019-05-24,0.075183,
2019-05-31,0.075335,
2019-06-07,0.075361,
2019-06-14,0.075187,
2019-06-21,0.075159,
2019-06-28,0.074991,
2019-07-12,0.075501,
2019-07-19,0.075815,
2019-07-26,0.075646,
2019-08-02,0.075980,
2019-08-09,0.076254,
2019-08-16,0.076089,
2019-08-23,0.076179,
2019-08-30,0.076326,
2019-09-13,0.076431,
2019-09-20,0.076095,
2019-09-27,0.075930,
2019-10-04,0.076312,
2019-10-11,0.076401,
2019-10-18,0.076621,
2019-10-25,0.076642,
2019-11-01,0.076812,
2019-11-08,0.076611,
2019-11-22,0.076713,
2019-11-29,0.076730,
2019-12-06,0.076520,
2019-12-13,0.076512,
2019-12-20,0.076473,
2019-12-27,0.076352,
2020-01-03,0.076388,
2020-01-10,0.076408,
2020-01-24,0.076299,
2020-01-31,0.076217,
2020-02-07,0.076363,
2020-02-14,0.076405,
2020-02-20,0.076239,
2020-02-28,0.076067,
2020-03-06,0.076246,
2020-03-20,0.073112,
2020-03-27,0.075513,
2020-04-03,0.075815,
2020-04-09,0.075283,
2020-04-17,0.075847,
2020-04-24,0.076374,
2020-04-30,0.075793,
2020-05-08,0.076205,
2020-05-15,0.076748,
2020-05-22,0.077519,
2020-06-05,0.077176,
2020-06-12,0.077295,
2020-06-19,0.077687,
2020-06-26,0.077821,
2020-07-03,0.077816,
2020-07-10,0.077884,
2020-07-17,0.077813,
2020-07-31,0.077372,
2020-08-07,0.077137,
2020-08-14,0.077025,
2020-08-21,0.076890,
2020-08-28,0.076580,
2020-09-04,0.076583,
2020-09-11,0.076281,
2020-09-18,0.076121,
2020-10-01,0.075765,
2020-10-09,0.075907,
2020-10-16,0.075871,
2020-10-23,0.075770,
2020-10-29,0.075582,
2020-11-06,0.075469,
2020-11-13,0.075335,
2020-11-20,0.075236,
2020-11-27,0.075099,
2020-12-11,0.074572,
2020-12-18,0.074312,
2020-12-24,0.074083,
2021-01-01,0.073986,
2021-01-08,0.073835,
2021-01-15,0.073258,
2021-01-22,0.072959,
2021-02-05,0.072397,
2021-02-12,0.072281,
2021-02-18,0.072191,
2021-02-26,0.072003,
2021-03-05,0.071715,
2021-03-12,0.071428,
2021-03-19,0.071136,
2021-03-26,0.071180,
2021-03-31,0.070625,
2021-04-16,0.070188,
2021-04-23,0.070045,
2021-04-30,0.069897,
2021-05-07,0.069636,
2021-05-14,0.069378,
2021-05-21,0.069145,
2021-05-28,0.068796,
2021-06-04,0.068493,
2021-06-18,0.067559,
2021-06-25,0.067308,
2021-07-02,0.066965,
2021-07-09,0.066625,
2021-07-16,0.066442,
2021-07-23,0.066299,
2021-07-30,0.066013,
2021-08-06,0.065647,
2021-08-20,0.065242,
2021-08-27,0.065026,
2021-09-03,0.064802,
2021-09-09,0.064668,
2021-09-17,0.064422,
2021-09-24,0.064444,
2021-10-01,0.063630,
2021-10-08,0.063274,
2021-10-22,0.062722,
2021-10-29,0.062311,
2021-11-03,0.061836,
2021-11-12,0.061674,
2021-11-18,0.061191,
2021-11-26,0.060895,
2021-12-03,0.060445,
2021-12-10,0.060129,
2021-12-24,0.059195,
2021-12-31,0.058838,
2022-01-07,0.058564,
2022-01-14,0.058208,
2022-01-21,0.057889,
2022-01-28,0.057561,
2022-02-04,0.057250,
2022-02-11,0.057023,
2022-02-25,0.056665,
2022-03-04,0.056312,
2022-03-11,0.055901,
2022-03-17,0.055558,
