# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:24.221238+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-20,10000.00,
2022-10-21,9982.21,
2022-10-27,10031.39,
2022-10-31,10020.89,
2022-11-02,10027.59,
2022-11-04,10013.90,
2022-11-07,10023.99,
2022-11-11,10093.77,
2022-11-15,10114.16,
2022-11-17,10118.36,
2022-11-18,10110.06,
2022-11-23,10117.96,
2022-11-24,10135.35,
2022-11-28,10148.25,
2022-11-30,10149.05,
2022-12-01,10171.34,
2022-12-05,10180.74,
2022-12-07,10167.04,
2022-12-09,10167.34,
2022-12-14,10194.03,
2022-12-15,10185.14,
2022-12-20,10183.14,
2022-12-21,10186.73,
2022-12-23,10181.24,
2022-12-26,10180.44,
2022-12-29,10191.73,
2023-01-02,10192.83,
2023-01-04,10203.63,
2023-01-06,10196.03,
2023-01-10,10223.92,
2023-01-12,10233.32,
2023-01-13,10240.52,
2023-01-17,10233.22,
2023-01-19,10256.51,
2023-01-23,10249.71,
2023-01-25,10254.11,
2023-01-30,10237.92,
2023-02-01,10276.30,
2023-02-03,10278.90,
2023-02-07,10269.61,
2023-02-08,10257.51,
2023-02-10,10247.11,
2023-02-15,10254.81,
2023-02-16,10259.21,
2023-02-21,10250.41,
2023-02-22,10236.02,
2023-02-23,10239.82,
2023-02-27,10234.62,
2023-03-02,10245.41,
2023-03-06,10259.61,
2023-03-09,10254.11,
2023-03-13,10296.10,
2023-03-14,10306.49,
2023-03-17,10315.19,
2023-03-21,10325.89,
2023-03-24,10355.08,
2023-03-27,10361.67,
2023-03-29,10365.87,
2023-04-03,10394.96,
2023-04-06,10444.94,
2023-04-10,10451.54,
2023-04-12,10461.44,
2023-04-17,10453.34,
2023-04-19,10459.44,
2023-04-24,10480.93,
2023-04-25,10486.03,
2023-04-27,10494.83,
2023-05-02,10491.33,
2023-05-03,10519.32,
2023-05-08,10510.12,
2023-05-11,10512.82,
2023-05-15,10526.12,
2023-05-17,10549.61,
2023-05-19,10550.91,
2023-05-22,10576.60,
2023-05-25,10563.70,
2023-05-26,10566.90,
2023-05-30,10567.50,
2023-06-01,10578.20,
2023-06-02,10587.19,
2023-06-07,10591.29,
2023-06-09,10574.90,
2023-06-13,10591.59,
2023-06-15,10583.60,
2023-06-19,10593.19,
2023-06-21,10591.29,
2023-06-23,10586.19,
2023-06-27,10600.59,
2023-06-28,10601.59,
2023-07-03,10594.99,
2023-07-05,10599.09,
2023-07-07,10587.59,
2023-07-11,10605.99,
2023-07-12,10599.49,
2023-07-17,10631.28,
2023-07-19,10637.18,
2023-07-21,10633.28,
2023-07-24,10640.88,
2023-07-26,10641.68,
2023-07-28,10623.98,
2023-08-01,10633.08,
2023-08-03,10618.48,
2023-08-04,10620.88,
2023-08-08,10638.48,
2023-08-10,10645.37,
2023-08-17,10629.58,
2023-08-21,10652.97,
2023-08-23,10662.77,
2023-08-25,10667.87,
2023-08-29,10679.46,
2023-08-30,10674.36,
2023-09-01,10681.36,
2023-09-05,10681.86,
2023-09-07,10693.56,
2023-09-11,10686.16,
2023-09-12,10688.36,
2023-09-14,10718.25,
2023-09-20,10719.65,
2023-09-22,10719.15,
2023-09-26,10729.04,
2023-09-29,10716.85,
2023-10-04,10721.65,
2023-10-05,10726.95,
2023-10-06,10692.36,
2023-10-10,10692.06,
2023-10-12,10714.95,
2023-10-17,10724.15,
2023-10-19,10713.65,
2023-10-23,10718.75,
2023-10-25,10728.35,
2023-10-30,10732.34,
2023-11-01,10736.74,
2023-11-03,10755.14,
2023-11-06,10769.03,
2023-11-07,10778.93,
2023-11-10,10783.73,
2023-11-15,10811.02,
2023-11-17,10814.91,
2023-11-21,10804.82,
2023-11-23,10814.61,
2023-11-24,10810.92,
2023-11-29,10826.61,
2023-12-01,10823.01,
2023-12-06,10843.30,
2023-12-07,10848.30,
2023-12-08,10845.90,
2023-12-13,10858.10,
2023-12-14,10888.69,
2023-12-18,10909.38,
2023-12-21,10913.58,
2023-12-26,10925.78,
2023-12-27,10918.18,
2023-12-29,10935.17,
2024-01-02,10939.57,
2024-01-05,10941.27,
2024-01-08,10953.77,
2024-01-10,10964.56,
2024-01-12,10968.86,
2024-01-15,10977.46,
2024-01-18,10978.66,
2024-01-19,10978.56,
2024-01-24,10991.55,
2024-01-30,11006.85,
2024-01-31,11011.45,
2024-02-02,11033.64,
2024-02-07,11039.04,
2024-02-09,11028.74,
2024-02-12,11036.94,
2024-02-14,11032.44,
2024-02-16,11043.43,
2024-02-20,11059.83,
2024-02-23,11064.03,
2024-02-26,11070.03,
2024-02-28,11077.52,
2024-03-01,11081.02,
2024-03-06,11091.22,
2024-03-11,11110.71,
2024-03-12,11113.11,
2024-03-14,11113.11,
2024-03-18,11112.81,
2024-03-19,11114.51,
2024-03-22,11118.61,
2024-03-27,11128.01,
2024-03-28,11136.10,
2024-04-02,11141.20,
2024-04-04,11153.20,
2024-04-10,11164.19,
2024-04-12,11152.20,
2024-04-18,11160.49,
2024-04-19,11149.30,
2024-04-22,11160.69,
2024-04-25,11162.79,
2024-04-26,11166.49,
2024-04-30,11177.79,
2024-05-06,11211.48,
2024-05-08,11211.18,
2024-05-10,11217.67,
2024-05-13,11223.67,
2024-05-16,11237.77,
2024-05-17,11238.97,
2024-05-22,11267.26,
2024-05-24,11273.85,
2024-05-29,11279.45,
2024-05-31,11278.75,
2024-06-03,11293.65,
2024-06-05,11284.95,
2024-06-10,11306.64,
2024-06-12,11313.84,
2024-06-14,11323.34,
2024-06-18,11333.53,
2024-06-20,11343.93,
2024-06-24,11357.72,
2024-06-25,11356.23,
2024-06-28,11360.02,
2024-07-01,11369.72,
2024-07-03,11376.92,
2024-07-04,11375.52,
2024-07-08,11391.11,
2024-07-10,11400.81,
2024-07-12,11404.01,
2024-07-18,11423.20,
2024-07-22,11428.30,
2024-07-23,11432.90,
2024-07-25,11449.99,
2024-07-29,11467.89,
2024-07-30,11467.19,
2024-08-02,11479.68,
2024-08-05,11497.88,
2024-08-08,11498.98,
2024-08-12,11511.47,
2024-08-14,11518.07,
2024-08-16,11523.97,
2024-08-20,11531.66,
2024-08-22,11537.06,
2024-08-26,11550.76,
2024-08-28,11553.56,
2024-08-30,11552.06,
2024-09-02,11559.05,
2024-09-05,11567.15,
2024-09-06,11566.35,
2024-09-11,11583.15,
2024-09-13,11589.94,
2024-09-16,11597.34,
2024-09-19,11611.44,
2024-09-23,11619.33,
2024-09-24,11622.13,
2024-09-27,11630.03,
2024-10-01,11645.32,
2024-10-04,11646.02,
2024-10-08,11651.52,
2024-10-09,11666.82,
2024-10-11,11672.51,
2024-10-15,11686.51,
2024-10-17,11690.21,
2024-10-22,11686.01,
2024-10-23,11687.11,
2024-10-25,11684.41,
2024-10-28,11681.51,
2024-10-31,11691.61,
2024-11-04,11703.20,
2024-11-07,11707.70,
2024-11-11,11720.20,
2024-11-13,11721.40,
2024-11-14,11719.20,
2024-11-19,11734.09,
2024-11-22,11733.89,
2024-11-26,11743.09,
2024-11-28,11747.79,
2024-12-02,11780.18,
2024-12-04,11786.67,
2024-12-06,11782.18,
2024-12-09,11792.37,
2024-12-12,11793.27,
2024-12-13,11794.37,
2024-12-18,11803.07,
2024-12-19,11795.57,
2024-12-23,11805.27,
2024-12-26,11808.27,
2024-12-27,11806.97,
2025-01-01,11822.46,
2025-01-03,11822.86,
2025-01-06,11835.86,
2025-01-08,11841.96,
2025-01-13,11834.16,
2025-01-15,11846.25,
2025-01-16,11861.85,
2025-01-21,11878.94,
2025-01-22,11882.44,
2025-01-24,11890.24,
2025-01-27,11900.23,
2025-01-30,11904.43,
2025-02-03,11920.13,
2025-02-05,11929.42,
2025-02-07,11927.63,
2025-02-10,11932.52,
2025-02-13,11932.52,
2025-02-17,11946.42,
2025-02-20,11951.42,
2025-02-21,11955.22,
2025-02-25,11970.41,
2025-02-28,11980.01,
2025-03-04,11982.11,
2025-03-06,11997.70,
2025-03-07,11998.20,
2025-03-11,12003.30,
2025-03-13,12007.70,
2025-03-18,12019.69,
2025-03-20,12028.59,
2025-03-24,12045.78,
2025-03-27,12053.88,
2025-03-28,12065.18,
2025-03-31,12069.38,
2025-04-04,12120.16,
2025-04-08,12124.96,
2025-04-11,12148.35,
2025-04-15,12169.44,
2025-04-21,12203.83,
2025-04-22,12200.53,
2025-04-25,12208.23,
2025-04-28,12207.13,
2025-04-30,12226.02,
2025-05-05,12242.32,
2025-05-07,12247.61,
2025-05-09,12240.12,
2025-05-13,12267.31,
2025-05-15,12280.50,
2025-05-20,12305.19,
2025-05-21,12325.59,
2025-05-23,12333.98,
2025-05-28,12351.08,
2025-05-30,12351.78,
2025-06-03,12363.87,
2025-06-05,12370.77,
2025-06-06,12388.96,
2025-06-09,12390.16,
2025-06-12,12372.77,
2025-06-13,12369.97,
2025-06-18,12389.76,
2025-06-19,12386.86,
2025-06-24,12395.86,
2025-06-26,12387.96,
2025-06-30,12394.26,
2025-07-02,12407.06,
2025-07-04,12413.66,
2025-07-07,12419.05,
2025-07-09,12420.85,
2025-07-11,12431.05,
2025-07-14,12436.35,
2025-07-16,12437.55,
2025-07-21,12452.84,
2025-07-23,12458.84,
2025-07-25,12454.94,
2025-07-28,12460.14,
2025-07-31,12465.44,
2025-08-01,12469.04,
2025-08-05,12479.73,
2025-08-06,12472.03,
2025-08-11,12473.63,
2025-08-12,12464.44,
2025-08-18,12481.63,
2025-08-19,12474.53,
2025-08-22,12473.53,
2025-08-25,12480.83,
2025-08-29,12487.23,
2025-09-01,12494.13,
2025-09-03,12492.83,
2025-09-05,12508.92,
2025-09-09,12514.92,
2025-09-11,12516.92,
2025-09-16,12530.21,
2025-09-18,12534.21,
2025-09-22,12550.81,
2025-09-23,12552.91,
2025-09-25,12548.91,
2025-09-30,12565.30,
2025-10-06,12583.90,
2025-10-07,12595.39,
2025-10-09,12596.89,
2025-10-13,12610.49,
2025-10-14,12617.68,
2025-10-17,12611.69,
2025-10-20,12623.28,
2025-10-27,12634.28,
2025-10-28,12632.98,
2025-10-31,12636.48,
2025-11-03,12642.38,
2025-11-07,12651.77,
2025-11-10,12659.17,
2025-11-12,12666.67,
2025-11-14,12668.27,
2025-11-17,12677.26,
2025-11-20,12681.46,
2025-11-24,12690.16,
2025-11-25,12691.06,
2025-11-28,12704.15,
2025-12-01,12700.75,
2025-12-04,12694.86,
2025-12-05,12709.25,
2025-12-09,12708.15,
2025-12-11,12716.95,
2025-12-12,12718.65,
2025-12-16,12728.35,
2025-12-19,12735.74,
2025-12-23,12737.64,
2025-12-24,12749.84,
2025-12-29,12755.44,
2026-01-01,12759.03,
2026-01-05,12775.63,
2026-01-06,12774.93,
2026-01-08,12778.33,
2026-01-12,12786.12,
2026-01-14,12783.63,
2026-01-19,12788.32,
2026-01-21,12785.23,
2026-01-23,12788.32,
2026-01-28,12802.92,
2026-01-29,12804.92,
2026-02-03,12818.81,
2026-02-04,12826.81,
2026-02-06,12826.51,
2026-02-10,12837.21,
2026-02-12,12837.51,
2026-02-16,12854.10,
2026-02-18,12866.40,
2026-02-20,12866.20,
2026-02-25,12878.69,
2026-02-26,12886.79,
2026-03-04,12898.69,
2026-03-06,12895.69,
2026-03-09,12900.88,
2026-03-12,12895.59,
2026-03-13,12896.29,
2026-03-17,12906.38,
2026-03-20,12912.18,
2026-03-24,12899.89,
2026-03-27,12917.88,
2026-03-31,12920.28,
2026-04-02,12903.38,
2026-04-08,12938.67,
2026-04-09,12934.97,
2026-04-15,12956.87,
2026-04-16,12953.97,
2026-04-20,12965.06,
2026-04-22,12966.36,
2026-04-23,12965.26,
2026-04-27,12974.16,
2026-04-30,12968.76,
2026-05-04,12980.76,
2026-05-07,13002.05,
2026-05-11,13002.95,
2026-05-13,13003.05,
2026-05-15,12996.25,
2026-05-19,12997.35,
2026-05-20,12998.25,
2026-05-22,12984.86,
2026-05-25,13000.45,
2026-05-29,13013.45,
2026-06-01,13015.34,
2026-06-04,13017.74,
2026-06-08,13040.34,
2026-06-10,13051.63,
2026-06-12,13053.03,
2026-06-15,13067.43,
2026-06-18,13088.22,
2026-06-19,13089.62,
2026-06-23,13100.21,
2026-06-24,13108.71,
2026-06-30,13125.41,
2026-07-01,13122.41,
2026-07-06,13132.90,
2026-07-08,13129.70,
2026-07-09,13138.60,
2026-07-13,13145.90,
2026-07-15,13144.40,
2026-07-20,13156.10,
2026-07-22,13156.70,
2026-07-23,13158.09,
2026-07-27,13171.39,
2026-07-29,13176.09,
2026-07-30,13173.29,
2026-08-03,13183.29,
2026-08-05,13187.58,
2026-08-10,13199.28,
2026-08-11,13199.38,
2026-08-14,13207.78,
2026-08-17,13208.98,
