# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:28.143505+00:00
stretch_ending,fund_return,benchmark_return
2017-11-10,0.117762,
2017-11-17,0.115360,
2017-11-24,0.115961,
2017-11-30,0.108108,
2017-12-08,0.115616,
2017-12-15,0.119706,
2017-12-22,0.120340,
2017-12-29,0.115032,
2018-01-05,0.117769,
2018-01-12,0.110117,
2018-01-19,0.103380,
2018-01-25,0.098655,
2018-02-02,0.099419,
2018-02-09,0.098079,
2018-02-16,0.094288,
2018-02-23,0.099405,
2018-03-01,0.089100,
2018-03-09,0.089476,
2018-03-16,0.093725,
2018-03-23,0.100916,
2018-03-28,0.092451,
2018-04-06,0.093159,
2018-04-13,0.095344,
2018-04-20,0.104716,
2018-04-27,0.109781,
2018-05-04,0.116207,
2018-05-11,0.109345,
2018-05-18,0.101675,
2018-05-25,0.102986,
2018-06-01,0.108357,
2018-06-08,0.114052,
2018-06-15,0.107310,
2018-06-22,0.102050,
2018-06-29,0.096909,
2018-07-06,0.097389,
2018-07-13,0.091539,
2018-07-20,0.090956,
2018-07-27,0.099187,
2018-08-03,0.096630,
2018-08-10,0.103124,
2018-08-16,0.100013,
2018-08-24,0.116313,
2018-08-31,0.121961,
2018-09-07,0.120495,
2018-09-14,0.112315,
2018-09-21,0.103726,
2018-09-28,0.091215,
2018-10-05,0.078361,
2018-10-12,0.080646,
2018-10-19,0.075554,
2018-10-26,0.075013,
2018-11-02,0.088880,
2018-11-09,0.091800,
2018-11-16,0.091147,
2018-11-22,0.088812,
2018-11-30,0.092662,
2018-12-07,0.094061,
2018-12-14,0.093009,
2018-12-21,0.092247,
2018-12-28,0.093265,
2019-01-04,0.097087,
2019-01-11,0.100931,
2019-01-18,0.107899,
2019-01-25,0.101340,
2019-02-01,0.104415,
2019-02-08,0.117225,
2019-02-15,0.107838,
2019-02-22,0.118778,
2019-03-01,0.106601,
2019-03-08,0.109505,
2019-03-15,0.114223,
2019-03-22,0.109079,
2019-03-29,0.108705,
2019-04-05,0.111407,
2019-04-12,0.100587,
2019-04-18,0.102217,
2019-04-26,0.101044,
2019-05-03,0.100597,
2019-05-10,0.090818,
2019-05-17,0.093724,
2019-05-24,0.098886,
2019-05-31,0.096057,
2019-06-07,0.094291,
2019-06-14,0.093667,
2019-06-21,0.089234,
2019-06-28,0.087563,
2019-07-05,0.085728,
2019-07-12,0.077999,
2019-07-19,0.074232,
2019-07-26,0.065881,
2019-08-02,0.064017,
2019-08-09,0.064198,
2019-08-16,0.060029,
2019-08-23,0.056567,
2019-08-30,0.058525,
2019-09-06,0.054888,
2019-09-13,0.061665,
2019-09-20,0.061178,
2019-09-27,0.067117,
2019-10-04,0.053202,
2019-10-11,0.057314,
2019-10-18,0.062372,
2019-10-25,0.063629,
2019-11-01,0.070761,
2019-11-08,0.068312,
2019-11-15,0.074194,
2019-11-22,0.073712,
2019-11-29,0.073850,
2019-12-06,0.071946,
2019-12-13,0.077256,
2019-12-20,0.083202,
2019-12-27,0.081626,
2020-01-03,0.078206,
2020-01-10,0.077362,
2020-01-17,0.081468,
2020-01-24,0.077199,
2020-01-31,0.072412,
2020-02-07,0.077317,
2020-02-14,0.077876,
2020-02-20,0.075419,
2020-02-28,0.064145,
2020-03-06,0.062858,
2020-03-13,0.039596,
2020-03-20,0.013409,
2020-03-27,0.005330,
2020-04-03,-0.007327,
2020-04-09,0.022761,
2020-04-17,0.032504,
2020-04-24,0.024847,
2020-04-30,0.038763,
2020-05-08,0.023784,
2020-05-15,0.022567,
2020-05-22,0.020755,
2020-05-29,0.026326,
2020-06-05,0.035359,
2020-06-12,0.033271,
2020-06-19,0.038522,
2020-06-26,0.042168,
2020-07-03,0.039949,
2020-07-10,0.037277,
2020-07-17,0.039342,
2020-07-24,0.042882,
2020-07-31,0.044799,
2020-08-07,0.057164,
2020-08-14,0.053029,
2020-08-21,0.057168,
2020-08-28,0.059821,
2020-09-04,0.052361,
2020-09-11,0.050048,
2020-09-18,0.056553,
2020-09-25,0.052521,
2020-10-01,0.056689,
2020-10-09,0.058634,
2020-10-16,0.056926,
2020-10-23,0.059953,
2020-10-29,0.052217,
2020-11-06,0.064827,
2020-11-13,0.073194,
2020-11-20,0.074193,
2020-11-27,0.078489,
2020-12-04,0.083715,
2020-12-11,0.085025,
2020-12-18,0.087019,
2020-12-24,0.087435,
2021-01-01,0.092000,
2021-01-08,0.098576,
2021-01-15,0.096790,
2021-01-22,0.093751,
2021-01-29,0.086260,
2021-02-05,0.104799,
