# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:33.535203+00:00
date,nav
2014-08-21,10.02000
2014-08-27,10.04000
2014-09-02,10.04000
2014-09-10,10.05000
2014-09-17,10.08000
2014-09-26,10.09330
2014-10-13,10.14240
2014-10-17,10.14510
2014-10-31,10.18560
2014-11-14,10.20900
2014-11-24,10.24010
2014-12-02,10.24870
2014-12-04,10.26230
2014-12-16,10.27330
2014-12-23,10.31380
2015-01-06,10.36010
2015-01-15,10.36450
2015-01-22,10.37810
2015-01-29,10.41950
2015-02-09,10.45130
2015-02-12,10.44740
2015-02-23,10.47850
2015-03-03,10.48060
2015-03-19,10.53800
2015-03-27,10.53320
2015-04-06,10.59750
2015-04-10,10.60100
2015-04-22,10.61790
2015-04-30,10.63800
2015-05-12,10.69670
2015-05-18,10.70010
2015-05-29,10.72620
2015-06-02,10.75130
2015-06-17,10.78680
2015-06-25,10.79060
2015-06-29,10.80940
2015-07-06,10.80930
2015-07-14,10.83160
2015-07-22,10.83970
2015-08-03,10.87550
2015-08-14,10.89020
2015-08-24,10.93260
2015-08-27,10.91520
2015-09-09,10.96430
2015-09-10,10.95190
2015-09-22,10.99100
2015-09-30,10.99140
2015-10-16,11.01850
2015-10-20,11.04510
2015-10-28,11.03950
2015-11-05,11.05430
2015-11-20,11.10100
2015-11-26,11.09230
2015-12-07,11.10490
2015-12-15,11.14100
2015-12-24,11.14890
2016-01-04,11.18100
2016-01-12,11.18500
2016-01-19,11.20910
2016-02-02,11.22580
2016-02-10,11.22050
2016-02-15,11.24800
2016-02-29,11.26190
2016-03-08,11.32520
2016-03-16,11.29970
2016-03-28,11.31750
2016-03-31,11.35890
2016-04-11,11.37320
2016-04-21,11.40700
2016-04-29,11.40420
2016-05-13,11.45050
2016-05-16,11.43960
2016-05-30,11.47420
2016-06-02,11.47050
2016-06-09,11.49780
2016-06-17,11.52300
2016-06-30,11.53990
2016-07-13,11.59190
2016-07-20,11.59190
2016-07-25,11.61340
2016-08-01,11.61460
2016-08-12,11.66070
2016-08-23,11.66460
2016-08-29,11.68860
2016-09-12,11.72360
2016-09-14,11.70300
2016-09-28,11.73250
2016-09-30,11.76210
2016-10-10,11.77410
2016-10-24,11.80500
2016-11-01,11.84720
2016-11-11,11.86770
2016-11-23,11.92440
2016-11-25,11.94580
2016-12-05,11.93380
2016-12-16,11.99120
2016-12-22,11.99010
2016-12-30,12.04690
2017-01-06,12.03460
2017-01-17,12.05980
2017-01-27,12.06680
2017-02-06,12.09620
2017-02-10,12.10090
2017-02-22,12.13710
2017-03-01,12.12590
2017-03-17,12.16650
2017-03-23,12.16060
2017-04-03,12.19500
2017-04-13,12.20330
2017-04-18,12.22170
2017-04-26,12.24430
2017-05-04,12.24190
2017-05-18,12.28580
2017-05-25,12.28210
2017-06-01,12.31040
2017-06-13,12.33820
2017-06-20,12.33620
2017-06-30,12.37670
2017-07-05,12.37310
2017-07-18,12.41610
2017-07-27,12.42870
2017-08-01,12.45040
2017-08-10,12.48400
2017-08-23,12.49730
2017-08-29,12.51730
2017-09-08,12.54160
2017-09-14,12.54360
2017-09-27,12.56780
2017-10-03,12.59730
2017-10-16,12.60610
2017-10-23,12.62790
2017-11-03,12.64620
2017-11-07,12.66180
2017-11-16,12.67310
2017-11-28,12.69820
2017-12-01,12.72660
2017-12-11,12.73560
2017-12-18,12.76890
2017-12-28,12.76330
2018-01-08,12.81220
2018-01-19,12.83510
2018-01-29,12.87650
2018-02-02,12.90590
2018-02-09,12.89970
2018-02-23,12.92540
2018-03-06,12.97210
2018-03-14,12.96210
2018-03-21,12.98070
2018-03-28,13.02350
2018-04-12,13.05240
2018-04-16,13.04590
2018-04-27,13.05910
2018-05-02,13.07690
2018-05-17,13.09430
2018-05-18,13.11460
2018-05-28,13.12670
2018-06-11,13.18500
2018-06-20,13.18620
2018-06-25,13.20810
2018-07-03,13.21540
2018-07-16,13.26210
2018-07-17,13.24820
2018-07-31,13.29140
2018-08-02,13.28540
2018-08-20,13.31700
2018-08-27,13.35200
2018-08-31,13.33520
2018-09-12,13.35830
2018-09-25,13.39450
2018-10-04,13.45730
